key,0,1
50,TEXT_BANSAH303_01402_SEWW_000_002,请你去萨普沙产卵地找到“被俘虏的士兵”，<hex:02100103>如果他们还没有被精炼的话，<hex:02100103>就帮助他们逃脱。
51,TEXT_BANSAH303_01402_SEWW_000_003,如果已经被精炼的话，他们大概会攻击你吧。<hex:02100103>为了自保就只能打倒他们了。
52,TEXT_BANSAH303_01402_SEWW_000_005,请你去萨普沙产卵地找到“被俘虏的士兵”，<hex:02100103>如果他们还没有被精炼的话，<hex:02100103>就帮助他们逃脱。
53,TEXT_BANSAH303_01402_SEWW_000_006,如果已经被精炼的话，他们大概会攻击你吧。<hex:02100103>为了自保就只能打倒他们了。
54,TEXT_BANSAH303_01402_HURAN_000_010,哦哦，你也还清醒吗？！<hex:02100103>我在执行任务时被绑来这里，一直在寻找逃走的机会。<hex:02100103>什么，你是来救我的？多谢了！
55,TEXT_BANSAH303_01402_HURAN_000_011,你也清醒着吗？<hex:02100103>同伴们都被杀了，我无论如何都要活下去。<hex:02100103>非常感谢你救我！
56,TEXT_BANSAH303_01402_BALLOON_000_012,水神大人……赐予我力量！
57,TEXT_BANSAH303_01402_BALLOON_000_013,要和水神大人成为一体！
58,TEXT_BANSAH303_01402_BALLOON_000_014,啊……水神大人！
59,TEXT_BANSAH303_01402_HURAN_000_012,空栏
60,TEXT_BANSAH303_01402_HURAN_000_013,空栏
61,TEXT_BANSAH303_01402_HURAN_000_014,空栏
62,TEXT_BANSAH303_01402_POP_MESSAGE_000_000,敌人发起了攻击！
63,TEXT_BANSAH303_01402_BALLOON_01,空栏
64,TEXT_BANSAH303_01402_POP_MESSAGE,空栏
65,TEXT_BANSAH303_01402_SEWW_000_020,呼嘶……做得好。<hex:02100103>虽然我们也一样信奉水神利维亚桑，<hex:02100103>但还是无法完全赞同海蛇之舌。
66,TEXT_BANSAH303_01402_SEWW_000_021,在人类之间，<hex:02100103>过去也有很多人敬畏大海、信奉水神。<hex:02100103>海蛇之舌里就有很多这样的人。
67,TEXT_BANSAH303_01402_SEWW_000_022,但他们现在却强行让不信奉水神的人接受精炼。<hex:02100103>这种行为只会造成更多的冲突，呼嘶！
