key,0,1
50,TEXT_SUBCTS810_01431_ITOLWANN_000_002,因为这本笔记挺旧的，我想一定是很重要的东西。<hex:02100103>如果可以的话，你能去找一下这本笔记的主人，<hex:02100103>并把笔记还给他吗？
51,TEXT_SUBCTS810_01431_ITOLWANN_000_003,那位客人是一个鲁加族的男性，在离开之前，<hex:02100103>和我们这里的老顾客坎特南聊天来着。<hex:02100103>你或许可以去问问他。
52,TEXT_SUBCTS810_01431_QUENTENAIN_000_010,什么？刚刚和我聊天的那个鲁加族去哪里了？<hex:02100103>……原来如此，他把笔记给忘在这里了啊。
53,TEXT_SUBCTS810_01431_QUENTENAIN_000_011,他说待会儿要去小麦酒港，<hex:02100103>这会儿应该在捕鱼人行会前的码头吧。
54,TEXT_SUBCTS810_01431_QUENTENAIN_000_012,啊，对了对了。<hex:02100103>那家伙叫瓦斯特雷德。<hex:02100103>是个高大的男人，你应该一眼就能认出来。
55,TEXT_SUBCTS810_01431_QUENTENAIN_000_019,那家伙叫瓦斯特雷德。<hex:02100103>他说待会儿要去小麦酒港，<hex:02100103>这会儿应该在捕鱼人行会前的码头吧。
56,TEXT_SUBCTS810_01431_WASTLLEID_000_020,怎么了？找我有什么事吗？
57,TEXT_SUBCTS810_01431_WASTLLEID_000_021,哦哦，真是麻烦你了。<hex:02100103>我竟然把这么重要的东西给忘了！<hex:02100103>……本来没想喝那么多的。
58,TEXT_SUBCTS810_01431_WASTLLEID_000_022,这是“挑战笔记”，<hex:02100103>记录着我作为冒险者的活动。
59,TEXT_SUBCTS810_01431_WASTLLEID_000_023,我看你是一个初出茅庐的冒险者啊。<hex:02100103>那么作为谢礼，我就送给你一本新的挑战笔记吧。
60,TEXT_SUBCTS810_01431_WASTLLEID_000_024,我看你是一个相当出色的冒险者啊。<hex:02100103>那么作为谢礼，我就送给你一本新的挑战笔记吧。
61,TEXT_SUBCTS810_01431_WASTLLEID_000_025,这本笔记里记载着作为冒险者应当完成的课题和各种挑战。<hex:02100103>你可以当做冒险时的小小目标。
62,TEXT_SUBCTS810_01431_WASTLLEID_000_026,毕竟如果你能挑战成功，<hex:02100103>冒险者行会就会给出相应的报酬。<hex:02100103>既能有成就感，又能赚到钱，酒都会变得好喝！
63,TEXT_SUBCTS810_01431_SYSTEM_000_027,开放了“挑战笔记”。<hex:02100103>“挑战笔记”中给出了针对各种任务的课题。<hex:02100103>在“手册管理”中可以查看“挑战笔记”。
