key,0,1
51,TEXT_GAIUSE306_01447_ALPHINAUD_000_003,当然了，我不会叫你马上就去的，<hex:02100103>毕竟你也已经受领了所属军队的参战委托，<hex:02100103>等准备好了就去参加吧。
52,TEXT_GAIUSE306_01447_GUARD01447_000_004,(-银胄团侍从骑士-)你这小孩怎么回事！<hex:02100103>这里不是孩子该来的地方，赶快回去！
53,TEXT_GAIUSE306_01447_ELE_000_005,呜呜……呜呜……<hex:02100103>爸爸……妈妈……
54,TEXT_GAIUSE306_01447_ELE_000_006,啊……你是之前的那个<hex:020819E905FF0A>大姐姐<hex:FF0A>大哥哥<hex:03>……<hex:02100103>那个……你知道我爸爸他们去哪了吗？<hex:02100103>我以为他们在乌尔达哈，可怎么也找不到……
55,TEXT_GAIUSE306_01447_ALPHINAUD_000_007,……你认识这孩子？
56,TEXT_GAIUSE306_01447_ALPHINAUD_000_008,原来如此……是弃石贫民窟的难民啊……<hex:02100103>她的父母都被带去参加暴动了么……
57,TEXT_GAIUSE306_01447_ELE_000_009,爸爸妈妈……去了很远的地方吗？<hex:02100103>因为我太任性了……所以他们不回来了吗？
58,TEXT_GAIUSE306_01447_ALPHINAUD_000_010,抱歉，我们不知道你父母的去向。
59,TEXT_GAIUSE306_01447_ALPHINAUD_000_011,……不过我一会要去街上巡视，<hex:02100103>届时可以帮你搜寻父母，你看如何？
60,TEXT_GAIUSE306_01447_ELE_000_012,搜……寻？<hex:02100103>大哥哥，你愿意帮我找爸爸妈妈吗？<hex:02100103>他们会回来吗？
61,TEXT_GAIUSE306_01447_ALPHINAUD_000_013,你去底下等我吧，<hex:02100103>等我谈完事，我们就汇合……不，我们就一起去找吧。
62,TEXT_GAIUSE306_01447_ELE_000_014,嗯！我明白了！<hex:02100103>谢谢你！大哥哥！
63,TEXT_GAIUSE306_01447_ALPHINAUD_000_015,……真是天不随人愿。<hex:02100103>拂晓致力于讨伐蛮神，为的就是断绝纷争，<hex:02100103>而人类自己却不断挑起争端……
64,TEXT_GAIUSE306_01447_ALPHINAUD_000_016,而现在的拂晓根本就没有解决这一切的力量，<hex:02100103>光是着手蛮族、蛮神、无影的问题就已竭尽了全力，<hex:02100103>本来做自己分内的事就足够了，可名声却越来越大……
65,TEXT_GAIUSE306_01447_ALPHINAUD_000_017,我并不是在说敏菲利亚的方针有问题，<hex:02100103>她内心虽然有许多矛盾，但可以为了大局而进行选择与取舍。<hex:02100103>……就如她一边担心你的安危，一边把你送上战场。
66,TEXT_GAIUSE306_01447_ALPHINAUD_000_018,她的正义中不掺杂一点利益权衡，我很信赖她。<hex:02100103>因此，我希望能为拂晓集结更多的力量……
67,TEXT_GAIUSE306_01447_MINFILIA_000_019,……能听到吗？<hex:02100103>是我， 敏菲利亚。<hex:02100103>不好意思，我有点急事找你。
68,TEXT_GAIUSE306_01447_MINFILIA_000_020,蛮神很有可能在黑衣森林被召唤了。<hex:02100103>我想和你商讨一下对策，你赶快回石之家来吧。<hex:02100103>……我等你。
69,TEXT_GAIUSE306_01447_ALPHINAUD_000_021,蛮神……在黑衣森林？！<hex:02100103>但鸟人族的状态现在应该很稳定啊……<hex:02100103>……难道是妖精族召唤了雷神拉姆？！
70,TEXT_GAIUSE306_01447_ALPHINAUD_000_022,总之，我会在这里继续关注难民暴动的事后处理，<hex:02100103>你告诉敏菲利亚，说我随后会去找她报告。
71,TEXT_GAIUSE306_01447_ALPHINAUD_000_023,你就去处理蛮神问题吧。<hex:02100103>……拜托了，<hex:022903EB0203>。
72,TEXT_GAIUSE306_01447_MESSENGER01447_000_025,嘉恩·艾·神纳大人向拂晓血盟发去了支援请求，<hex:02100103>详情已告知敏菲利亚阁下。
73,TEXT_GAIUSE306_01447_MINFILIA_000_030,<hex:022903EB0203>！<hex:02100103>感谢你专程赶回来！
74,TEXT_GAIUSE306_01447_MINFILIA_000_031,……关于暴动的详细情报，<hex:02100103>我就等阿尔菲诺回来向我汇报。
75,TEXT_GAIUSE306_01447_MINFILIA_000_032,我先前也和你说了，黑衣森林里有召唤蛮神的征兆，<hex:02100103>情况有些复杂，<hex:02100103>需要召集全员，商讨对策。
