key,0,1
49,TEXT_GAIUSE317_01458_MINFILIA_000_001,成立宣言好像就要在石之家举行。<hex:02100103>塔塔露也在忙着准备，<hex:02100103>在收拾好之前，要麻烦那些志愿者们先待在丧灵钟了。
50,TEXT_GAIUSE317_01458_MINFILIA_000_002,希望不会因为人多而引起混乱……<hex:02100103>你可以去斯拉佛伯恩那里一趟，<hex:02100103>看看有没有出什么麻烦吗？
51,TEXT_GAIUSE317_01458_MINFILIA_000_010,希望不会因为人多而引起混乱……<hex:02100103>你可以去斯拉佛伯恩那里一趟，<hex:02100103>看看有没有出什么麻烦吗？
52,TEXT_GAIUSE317_01458_SLAFBORN_000_020,哦，怎么了？<hex:02100103>你们好像要组建什么新组织，最近很忙嘛。
53,TEXT_GAIUSE317_01458_SLAFBORN_000_021,哈哈哈！<hex:02100103>就多了这么点人数有什么麻烦的！<hex:02100103>也就是比平时更热闹了点而已。
54,TEXT_GAIUSE317_01458_SLAFBORN_000_022,不过还是多谢你的关心。<hex:02100103>有了这个新组织跟随拂晓，<hex:02100103>希望能减轻一些你的负担。
55,TEXT_GAIUSE317_01458_HONBUBOUKENSHA01354_000_023,(-？？？？-)斯拉佛伯恩先生！<hex:02100103>不好了！
56,TEXT_GAIUSE317_01458_SLAFBORN_000_024,开拓团物资运输队的人吗？<hex:02100103>你怎么受伤了？！
57,TEXT_GAIUSE317_01458_HONBUBOUKENSHA01354_000_025,我、我们本来收到了一批给开拓团的物资，<hex:02100103>准备运来丧灵钟的。
58,TEXT_GAIUSE317_01458_HONBUBOUKENSHA01354_000_026,但在进入摩杜纳之前，<hex:02100103>在库尔札斯遭到了好像是异端者的团伙的袭击。
59,TEXT_GAIUSE317_01458_HONBUBOUKENSHA01354_000_027,虽然我逃了回来，但是物资却……<hex:02100103>对不起，所有的物资都被异端者夺走了！
60,TEXT_GAIUSE317_01458_SLAFBORN_000_028,我了解情况了。<hex:02100103>你没事就好。<hex:02100103>我这就去找人来给你疗伤。
61,TEXT_GAIUSE317_01458_SLAFBORN_000_029,问题是那些支援物资……
62,TEXT_GAIUSE317_01458_SLAFBORN_000_030,东西落在异端者手里的话，<hex:02100103>那就不只是我们开拓团的问题了，<hex:02100103>也有必要联系伊修加德方面……
63,TEXT_GAIUSE317_01458_SLAFBORN_000_031,被夺走的支援物资是从哪里发来的？
64,TEXT_GAIUSE317_01458_HONBUBOUKENSHA01354_000_032,是伊修加德的福尔唐家……<hex:02100103>从巨龙首营地送来的物资！
65,TEXT_GAIUSE317_01458_SLAFBORN_000_033,原来如此……<hex:02100103>那就更有必要去通知他们了。
66,TEXT_GAIUSE317_01458_SLAFBORN_000_034,<hex:022903EB0203>，你和福尔唐家的骑士有交情吧？
67,TEXT_GAIUSE317_01458_SLAFBORN_000_035,我们开拓团会立即派人去送信，<hex:02100103>不过，能请你也去一趟吗？
68,TEXT_GAIUSE317_01458_SLAFBORN_000_036,虽然现在你也很忙……<hex:02100103>不过如果派半调子的人去的话，<hex:02100103>怕是会增加损失，和伊修加德的关系也会受影响。
69,TEXT_GAIUSE317_01458_SLAFBORN_000_037,你愿意去那就太好了。<hex:02100103>事不宜迟，请你立即赶往巨龙首营地，<hex:02100103>去见见奥尔什方阁下。
70,TEXT_GAIUSE317_01458_SLAFBORN_000_040,请你立即赶往巨龙首营地，<hex:02100103>去见见奥尔什方阁下。<hex:02100103>开拓团这边会先派人去送信。
71,TEXT_GAIUSE317_01458_HONBUBOUKENSHA01354_000_045,居然丢了重要的物资，真是惭愧……<hex:02100103>异端者们居然会那么难对付……
72,TEXT_GAIUSE317_01458_HAURCHEFANT_000_050,这不是<hex:022903EB0203>吗？！<hex:02100103>今天这是吹的什么风啊？<hex:02100103>你想再次向我展示强韧的肉体了吗？
73,TEXT_GAIUSE317_01458_HAURCHEFANT_000_051,什么？不是为此而来？<hex:02100103>……真的？
74,TEXT_GAIUSE317_01458_HAURCHEFANT_000_052,啧，那就没办法了。<hex:02100103>看你的样子好像是有要事。<hex:02100103>我可是你的盟友，有事就尽管开口吧。
