key,0,1
48,TEXT_FESEST003_01416_SYSTEM_100_000,本任务是季节活动“彩蛋狩猎”。<hex:02100103>在利姆萨·罗敏萨、格里达尼亚和乌尔达哈均可接受。
49,TEXT_FESEST003_01416_SYSTEM_110_000,无论在哪个城邦接受任务，都会获得相同的报酬，<hex:02100103>所以可以任意选择喜欢的城邦开始任务！
50,TEXT_FESEST003_01416_ORSELFAUX_000_000,彩蛋……彩蛋……大彩蛋……<hex:02100103>大家一起来收集彩蛋吧……<hex:02100103>一起来收集装饰彩蛋吧……
51,TEXT_FESEST003_01416_ORSELFAUX_000_001,又到了彩蛋狩猎的季节……<hex:02100103>我叫奥塞尔福，是活动的协办。<hex:02100103>你也来一起收集装饰彩蛋吧……
52,TEXT_FESEST003_01416_ORSELFAUX_000_002,在灵灾发生之前，曾经有位贤者出现在一位女孩的梦里，<hex:02100103>给了她一条启示。<hex:02100103>而所谓彩蛋狩猎，就是为了感谢那位贤者而举办的。
53,TEXT_FESEST003_01416_ORSELFAUX_000_003,贤者在梦中跟她说……<hex:02100103>“吾等将凭彩蛋重现于世，拯救苦海众生”。
54,TEXT_FESEST003_01416_ORSELFAUX_000_004,所谓“贤者”，<hex:02100103>就是第六灵灾时领导、拯救了大家的传说中的英雄……
55,TEXT_FESEST003_01416_ORSELFAUX_000_005,我们期盼贤者能够再次降临大地，<hex:02100103>因此举办了第一届彩蛋狩猎节。<hex:02100103>那时正是第七灵灾快要来临的动荡时期……
56,TEXT_FESEST003_01416_ORSELFAUX_000_006,虽然贤者并没有现身……<hex:02100103>但我们却从第七灵灾中活了下来，<hex:02100103>这也就说明，贤者定是神不知鬼不觉地降临于世，拯救了我们……
57,TEXT_FESEST003_01416_ORSELFAUX_000_007,因此，为了向伟大的贤者表示感谢，<hex:02100103>我们今年也要举办彩蛋狩猎活动。
58,TEXT_FESEST003_01416_ORSELFAUX_000_008,如果你也想参加彩蛋狩猎活动的话，<hex:02100103>就要先戴好<hex:022811FF05>Item<hex:FF08>　2659<hex:0103>，<hex:02100103>它是参加者的证明。
59,TEXT_FESEST003_01416_ORSELFAUX_000_009,然后你去格里达尼亚，<hex:02100103>找一个叫吉莉·阿里亚珀的女孩子，<hex:02100103>她会告诉你关于活动的详细内容的。
60,TEXT_FESEST003_01416_ORSELFAUX_100_009,只要你还没参加彩蛋狩猎活动，<hex:02100103>就能从各城邦的彩蛋预言师那里领取<hex:022811FF05>Item<hex:FF08>　2659<hex:0103>。
61,TEXT_FESEST003_01416_ORSELFAUX_000_010,彩蛋……彩蛋……大彩蛋……<hex:02100103>大家一起来收集彩蛋吧……<hex:02100103>一起来收集装饰彩蛋吧……
62,TEXT_FESEST003_01416_ORSELFAUX_000_015,彩蛋……彩蛋……大彩蛋……<hex:02100103>大家一起来收集彩蛋吧……<hex:02100103>一起来收集装饰彩蛋吧……
63,TEXT_FESEST003_01416_ORSELFAUX_000_016,你戴上<hex:022811FF05>Item<hex:FF08>　2659<hex:0103>，<hex:02100103>然后去格里达尼亚找吉莉·阿里亚珀，<hex:02100103>向她表明你的参加意愿。
64,TEXT_FESEST003_01416_ORSELFAUX_000_017,只要你还没参加彩蛋狩猎活动，<hex:02100103>就能从各城邦的彩蛋预言师那里领取<hex:022811FF05>Item<hex:FF08>　2659<hex:0103>。
65,TEXT_FESEST003_01416_SHOPGURIDANIA_000_018,彩蛋～彩蛋～大彩蛋～<hex:02100103>大家一起来收集彩蛋吧！<hex:02100103>戴上这<hex:022811FF05>Item<hex:FF08>　2659<hex:0103>收集彩蛋吧！
66,TEXT_FESEST003_01416_POPMESSAGE_000_019,获得了<hex:022811FF05>Item<hex:FF08>　2659<hex:0103>
67,TEXT_FESEST003_01416_SHOPLIMSA_000_018,彩蛋～彩蛋～大彩蛋～<hex:02100103>大家一起来收集彩蛋吧！<hex:02100103>戴上这<hex:022811FF05>Item<hex:FF08>　2659<hex:0103>收集彩蛋吧！
68,TEXT_FESEST003_01416_SHOPURUDAHA_000_018,彩蛋～彩蛋～大彩蛋～<hex:02100103>大家一起来收集彩蛋吧！<hex:02100103>戴上这<hex:022811FF05>Item<hex:FF08>　2659<hex:0103>收集彩蛋吧！
69,TEXT_FESEST003_01416_JIHLIALIAPOH_000_018,彩蛋～彩蛋～大彩蛋～<hex:02100103>大家一起来收集彩蛋吧！<hex:02100103>一起来收集装饰彩蛋吧！
70,TEXT_FESEST003_01416_JIHLIALIAPOH_000_019,如果你想参加彩蛋狩猎，<hex:02100103>就戴上<hex:022811FF05>Item<hex:FF08>　2659<hex:0103>，之后再来找我吧。
71,TEXT_FESEST003_01416_JIHLIALIAPOH_100_019,只要你还没参加彩蛋狩猎活动，<hex:02100103>就能从各城邦的彩蛋预言师那里领取<hex:022811FF05>Item<hex:FF08>　2659<hex:0103>。
72,TEXT_FESEST003_01416_JIHLIALIAPOH_000_020,彩蛋～彩蛋～大彩蛋～<hex:02100103>大家一起来收集彩蛋吧！<hex:02100103>一起来收集装饰彩蛋吧！
73,TEXT_FESEST003_01416_JIHLIALIAPOH_000_021,哇！你是来参加彩蛋狩猎的吧？<hex:02100103>我是活动的主办，吉莉·阿里亚珀！<hex:02100103>你叫什么啊？
74,TEXT_FESEST003_01416_JIHLIALIAPOH_000_022,好！作为参加活动的纪念，<hex:02100103>我会送给<hex:022903EB0203>装饰彩蛋的！<hex:02100103>彩蛋里装有纪念品哦。
75,TEXT_FESEST003_01416_JIHLIALIAPOH_000_023,只要打开装饰彩蛋，就能得到礼物！<hex:02100103>装饰彩蛋多种多样，有的里面还装有十分昂贵的礼物呢。
76,TEXT_FESEST003_01416_JIHLIALIAPOH_000_024,如果不打开彩蛋，<hex:02100103>集齐一定数量后将其交给各城邦的彩蛋预言师，<hex:02100103>就能获得装有高级礼物的装饰彩蛋啦。
77,TEXT_FESEST003_01416_JIHLIALIAPOH_000_025,制作装饰彩蛋、寻找装饰彩蛋，<hex:02100103>这就是彩蛋狩猎的活动内容！
78,TEXT_FESEST003_01416_JIHLIALIAPOH_000_026,而且……<hex:02100103>这次的活动将会十分特别，<hex:02100103>因为贤者又出现在我的梦里了！
79,TEXT_FESEST003_01416_JIHLIALIAPOH_000_027,所以我需要冒险者的帮助！<hex:02100103>如果你肯帮助我，就再来找我吧！<hex:02100103>彩蛋～彩蛋～大彩蛋～
