key,0,1
41,TEXT_BANSAH301_01400_TODO_17,空栏
42,TEXT_BANSAH301_01400_TODO_18,空栏
43,TEXT_BANSAH301_01400_TODO_19,空栏
44,TEXT_BANSAH301_01400_TODO_20,空栏
45,TEXT_BANSAH301_01400_TODO_21,空栏
46,TEXT_BANSAH301_01400_TODO_22,空栏
47,TEXT_BANSAH301_01400_TODO_23,
48,TEXT_BANSAH301_01400_SEWW_000_000,呼嘶……珊瑚尖枪那些混蛋！<hex:02100103>为了挑战黑涡团，那些家伙又有所行动了。<hex:02100103>这样下去可就要和黑涡团全面开战了。
49,TEXT_BANSAH301_01400_SEWW_000_001,呼嘶……这可是我们全族的生存危机！<hex:02100103>拜托了，请去打倒主导这件事的3名干部。
50,TEXT_BANSAH301_01400_SEWW_000_002,你在萨普沙产卵地打倒<hex:02280FFF09>BNpcName<hex:F207230103>、<hex:02100103><hex:02280FFF09>BNpcName<hex:F207240103>还有<hex:02280FFF09>BNpcName<hex:F207260103>的话，<hex:02100103>那些干部就一定会出来复仇的！
51,TEXT_BANSAH301_01400_BALLOON_000_010,呼嘶，我不会饶过你！
52,TEXT_BANSAH301_01400_BALLOON_000_011,呼嘶，居然敢动我的同伴！
53,TEXT_BANSAH301_01400_BALLOON_000_012,呼嘶，该死的无鳍类！
54,TEXT_BANSAH301_01400_POP_MESSAGE,空栏
55,TEXT_BANSAH301_01400_POP_MESSAGE_000_000,<hex:02280FFF09>BNpcName<hex:F20AAE0103>出现了！
56,TEXT_BANSAH301_01400_POP_MESSAGE_000_001,<hex:02280FFF09>BNpcName<hex:F20AAF0103>出现了！
57,TEXT_BANSAH301_01400_POP_MESSAGE_000_002,<hex:02280FFF09>BNpcName<hex:F20AB00103>出现了！
58,TEXT_BANSAH301_01400_SEWW_000_020,呼嘶，你做得好。<hex:02100103>这些家伙明明一双鱼眼，却鼠目寸光。<hex:02100103>根本不考虑种族全体，这样的家伙死不足惜。
59,TEXT_BANSAH301_01400_SEWW_000_021,呼嘶，不知他们何时又会卷土重来。<hex:02100103>我们必须多加注意！<hex:02100103>这次非常感谢你！呼嘶！
