key,0,1
27,TEXT_BANIXA402_01499_TODO_03,将<hex:022811FF0A>EventItem<hex:F61E89EE0103>交给秋瓜浮村的休德耶德
28,TEXT_BANIXA402_01499_TODO_04,<hex:020886E3E802E803FF44>制作笔记 友好部族任务10级：制作<hex:022813FF07>ItemHQ<hex:FF08>　8106<hex:0103><hex:FF3A>将<hex:022813FF07>ItemHQ<hex:FF08>　8106<hex:0103>交给学者塔泽尔·梅耶安<hex:03>
29,TEXT_BANIXA402_01499_TODO_05,空
30,TEXT_BANIXA402_01499_TODO_06,空
31,TEXT_BANIXA402_01499_TODO_07,空
32,TEXT_BANIXA402_01499_TODO_08,空
33,TEXT_BANIXA402_01499_TODO_09,空
34,TEXT_BANIXA402_01499_TODO_10,空
35,TEXT_BANIXA402_01499_TODO_11,空
36,TEXT_BANIXA402_01499_TODO_12,空
37,TEXT_BANIXA402_01499_TODO_13,空
38,TEXT_BANIXA402_01499_TODO_14,空
39,TEXT_BANIXA402_01499_TODO_15,空
40,TEXT_BANIXA402_01499_TODO_16,空
41,TEXT_BANIXA402_01499_TODO_17,空
42,TEXT_BANIXA402_01499_TODO_18,空
43,TEXT_BANIXA402_01499_TODO_19,空
44,TEXT_BANIXA402_01499_TODO_20,空
45,TEXT_BANIXA402_01499_TODO_21,空
46,TEXT_BANIXA402_01499_TODO_22,空
47,TEXT_BANIXA402_01499_TODO_23,空
48,TEXT_BANIXA402_01499_TAZELMEYEAN_000_010,喂！现在需要4个<hex:022813FF07>ItemHQ<hex:FF08>　8106<hex:0103>！<hex:02100103>这左舷以太翼的骨架一定要完美地加工好才行！<hex:02100103>毕竟是影响到以太翼性能的重要组成部分！
49,TEXT_BANIXA402_01499_TAZELMEYEAN_000_020,喂！现在需要4个<hex:022813FF07>ItemHQ<hex:FF08>　8106<hex:0103>！<hex:02100103>这涂在左舷的高以太传导率涂料一定要完美地调配好才行！<hex:02100103>毕竟是影响到以太翼性能的重要材料！
50,TEXT_BANIXA402_01499_TAZELMEYEAN_000_030,喂！现在需要4个<hex:022813FF07>ItemHQ<hex:FF08>　8106<hex:0103>！<hex:02100103>这用在左舷的以太皮膜一定要完美地加工好才行！<hex:02100103>毕竟是影响到以太翼性能的重要组成部分！
51,TEXT_BANIXA402_01499_TAZELMEYEAN_000_040,老子的天才设计是完美的！<hex:02100103>但还要不断实验冲击更高的境界才行！<hex:02100103>因此大量的材料是不可或缺的！
52,TEXT_BANIXA402_01499_TAZELMEYEAN_000_041,老子通过那个臭屁小鬼的门路订了一批材料！<hex:02100103>你去秋瓜浮村找个体贸易商收货！<hex:02100103>制作设施的事也直接问他就好了！
53,TEXT_BANIXA402_01499_TAZELMEYEAN_000_042,那小鬼还说什么材料要等价交换之类的，实在臭屁得不得了！<hex:02100103>你去和平苑的西边挖掘15个<hex:022811FF0A>EventItem<hex:F61E89EF0103>、<hex:02100103>5个<hex:022811FF0A>EventItem<hex:F61E89F00103>拿过去。
54,TEXT_BANIXA402_01499_TAZELMEYEAN_000_050,需要4个<hex:022813FF07>ItemHQ<hex:FF08>　8106<hex:0103>！<hex:02100103>用你的手艺来回应老子的天才智商吧！<hex:02100103>噶哈哈哈！
55,TEXT_BANIXA402_01499_MINER_000_060,您找我有事吗？<hex:02100103>啊，您就是塔塔拉姆先生提过的那位客人吧！<hex:02100103>交换品您带来了吗？
56,TEXT_BANIXA402_01499_MINER_000_061,这、这个是！<hex:02100103>这花岗岩不论形状大小还是光泽质感皆是上品。<hex:02100103>那么请您收好这些，是您订的东西。
57,TEXT_BANIXA402_01499_MINER_000_062,最后，塔塔拉姆先生让我给您带个话，<hex:02100103>说可以去找秋瓜浮村的休德耶德小姐借用制作设施。<hex:02100103>我还有其他生意，就先告辞了。
58,TEXT_BANIXA402_01499_HILDEYERD_000_070,你好呀！<hex:02100103><hex:020819E905FF0A>小妹妹<hex:FF0A>小弟弟<hex:03>，你又来找姐姐玩了！<hex:02100103>想借用这里的话，要把你拿来的材料都先交给姐姐哦！
59,TEXT_BANIXA402_01499_HILDEYERD_000_071,嗯嗯，拿来了这么多，真是厉害！<hex:02100103>给，这是你需要的分量。万一失败了的话，<hex:02100103>记得不要一个人哭鼻子，可以再来找姐姐要哦！
60,TEXT_BANIXA402_01499_HILDEYERD_000_100,失败了的话也不要哭，站着……不对，<hex:02100103>是再来找姐姐要就行了哟！
61,TEXT_BANIXA402_01499_HILDEYERD_100_100,干完活的好孩子要记得去交货才行哟！<hex:02100103>如果不小心在路上把东西弄丢了，可以来姐姐这里重新做哦！
62,TEXT_BANIXA402_01499_TAZELMEYEAN_000_130,<hex:022813FF07>ItemHQ<hex:FF08>　8106<hex:0103>做好了？<hex:02100103>做好就快拿来！
63,TEXT_BANIXA402_01499_TAZELMEYEAN_000_131,噶哈哈哈，真是太完美了！<hex:02100103>完美到让我笑得根本停不下来啊！
64,TEXT_BANIXA402_01499_POPMESSAGE_000_200,制作设施已经准备就绪。
65,TEXT_BANIXA402_01499_SYSTEM_200_200,背包中留有在本次任务中制作出的普通品质道具。<hex:02100103>这种道具无法使用也无法出售给商店，尽早扔掉吧。
66,TEXT_BANIXA402_01499_SYSTEM_000_900,本任务需要职业“采矿工”，<hex:02100103>请提前准备好采矿工的主工具。
