key,0,1
35,TEXT_BANSAH306_01405_TODO_11,空栏
36,TEXT_BANSAH306_01405_TODO_12,空栏
37,TEXT_BANSAH306_01405_TODO_13,空栏
38,TEXT_BANSAH306_01405_TODO_14,空栏
39,TEXT_BANSAH306_01405_TODO_15,空栏
40,TEXT_BANSAH306_01405_TODO_16,空栏
41,TEXT_BANSAH306_01405_TODO_17,空栏
42,TEXT_BANSAH306_01405_TODO_18,空栏
43,TEXT_BANSAH306_01405_TODO_19,空栏
44,TEXT_BANSAH306_01405_TODO_20,空栏
45,TEXT_BANSAH306_01405_TODO_21,空栏
46,TEXT_BANSAH306_01405_TODO_22,空栏
47,TEXT_BANSAH306_01405_TODO_23,
48,TEXT_BANSAH306_01405_SEWW_000_000,呼嘶……为了让弟弟们茁壮成长，<hex:02100103>需要给他们吃营养丰富的<hex:02280FFF09>BNpcName<hex:F207270103>的<hex:022811FF0A>EventItem<hex:F61E89780103>才行。
49,TEXT_BANSAH306_01405_SEWW_000_001,虽然我想让弟弟们好好吃顿肉，<hex:02100103>但是优质的<hex:02280FFF09>BNpcName<hex:F207270103>都在萨普沙产卵地，<hex:02100103>被珊瑚尖枪霸占着。
50,TEXT_BANSAH306_01405_SEWW_000_002,呼嘶，你可以去萨普沙产卵地打倒<hex:02280FFF09>BNpcName<hex:F207270103>，<hex:02100103>获取<hex:022811FF0A>EventItem<hex:F61E89780103>吗？
51,TEXT_BANSAH306_01405_SEWW_000_003,呼嘶……还有一点，弟弟们现在还吃不了太硬的肉。<hex:02100103>希望你能到萨普沙产卵地的最深处找到<hex:02280CFF05>EObj<hex:F61E93980103>，<hex:02100103>将肉浸制成<hex:022811FF0A>EventItem<hex:F61E89810103>再带回来。
52,TEXT_BANSAH306_01405_SEWW_000_004,但是<hex:02280CFF05>EObj<hex:F61E93980103>也被珊瑚尖枪很小心地看守着……<hex:02100103>如果被他们发现，肯定会来阻挡你，你要小心。
53,TEXT_BANSAH306_01405_SEWW_000_005,呼嘶，请你去打倒萨普沙产卵地的<hex:02280FFF09>BNpcName<hex:F207270103>，<hex:02100103>得到<hex:022811FF0A>EventItem<hex:F61E89780103>后，<hex:02100103>再将其加工成<hex:022811FF0A>EventItem<hex:F61E89810103>。
54,TEXT_BANSAH306_01405_SEWW_000_006,把<hex:022811FF0A>EventItem<hex:F61E89780103>拿到萨普沙产卵地的最深处，<hex:02100103>用<hex:02280CFF05>EObj<hex:F61E93980103>浸泡后就可以了。<hex:02100103>要小心珊瑚尖枪的妨害啊。
55,TEXT_BANSAH306_01405_POP_MESSAGE_000_000,察觉到了敌人的气息！
56,TEXT_BANSAH306_01405_POP_MESSAGE_000_001,打倒出现的敌人之后才能进行下一步动作。
57,TEXT_BANSAH306_01405_POP_MESSAGE,空栏
58,TEXT_BANSAH306_01405_SYSTEM_000_030,将<hex:022811FF0A>EventItem<hex:F61E89780103>浸入<hex:02280CFF05>EObj<hex:F61E93980103>，<hex:02100103>就可以让肉变软……
59,TEXT_BANSAH306_01405_SEWW_000_010,为了让年幼的弟弟们成长为强壮的战士，<hex:02100103>我们需要<hex:022811FF0A>EventItem<hex:F61E89810103>。<hex:02100103>呼嘶……
60,TEXT_BANSAH306_01405_SEWW_000_011,呼嘶！深入敌境还这么快就成功了，你真是太厉害了。<hex:02100103>弟弟们这下肯定会很高兴！多谢了！
61,TEXT_BANSAH306_01405_BALLOON_000_020,呼嘶……下贱的无鳍类！
