key,0,1
50,TEXT_SUBCTS812_01433_MASTER01433_000_009,我真是服了……那个雇员到底在哪里晃悠啊？<hex:02100103>通讯贝也叫不应……
51,TEXT_SUBCTS812_01433_MASTER01433_000_010,啊，你现在有空吗？<hex:02100103>可以的话，希望你能去帮忙寻找我的雇员，<hex:02100103>他出去收集素材，却一直都没回来。
52,TEXT_SUBCTS812_01433_MASTER01433_000_011,他应该是去了骷髅谷那边，<hex:02100103>预计的时间早就过了，他却还是没回来。<hex:02100103>我还要和伙伴们汇合，现在也不能走开……
53,TEXT_SUBCTS812_01433_MASTER01433_000_012,把雇员派到城外好像不太好？<hex:02100103>我、我可是和他好好签过协议的啊！<hex:02100103>总之这事就拜托你了啊！
54,TEXT_SUBCTS812_01433_MASTER01433_000_020,他应该是去了骷髅谷那边，<hex:02100103>到了现在都没回来。<hex:02100103>这事就拜托你了啊！
55,TEXT_SUBCTS812_01433_RETAINER01433_000_030,得、得救了……<hex:02100103>我是来收集主人要的材料的，<hex:02100103>但不知不觉间就被魔物包围了……
56,TEXT_SUBCTS812_01433_RETAINER01433_000_031,啊……这并不是主人的过分要求。<hex:02100103>这是一种叫做“雇员探险”的服务，<hex:02100103>可以由我们代替主人进行狩猎和采集行为。
57,TEXT_SUBCTS812_01433_RETAINER01433_000_032,不过主人也真是的……<hex:02100103>就让我用这种装备来进行狩猎委托，<hex:02100103>如果装备水平跟不上，就拿不出什么成果了……
58,TEXT_SUBCTS812_01433_RETAINER01433_000_033,呀，是主人在找我！<hex:02100103>我先失陪一下……
59,TEXT_SUBCTS812_01433_RETAINER01433_000_034,嗯……嗯……多亏有位好心人救了我。<hex:02100103>哎？现在就回去吗？<hex:02100103>可是还没弄到碎晶呢……
60,TEXT_SUBCTS812_01433_RETAINER01433_000_035,抱歉，我得赶紧回去了……<hex:02100103>我家的主人是个急性子。<hex:02100103>在我正忙于冒险时，也一个劲地传唤我！
61,TEXT_SUBCTS812_01433_RETAINER01433_000_036,如果方便的话，请你稍后去一趟利姆萨·罗敏萨的雇员窗口吧。<hex:02100103>我会给你准备一份谢礼，窗口的负责人会转交给你。
62,TEXT_SUBCTS812_01433_RETAINER01433_000_037,真是很感谢你救了我。<hex:02100103>我先走了哦！
63,TEXT_SUBCTS812_01433_FRYDWYB_000_040,你来啦。<hex:02100103>之前我们城邦的雇员被你搭救，<hex:02100103>真是多谢你了。
64,TEXT_SUBCTS812_01433_FRYDWYB_000_041,这次这种情况并不常发生。<hex:02100103>都是因为雇主违反协议，指派了难以完成的委托。
65,TEXT_SUBCTS812_01433_FRYDWYB_000_042,“雇员探险”应该在没有危险的情况下执行。<hex:02100103>雇员在管理资产之余执行主人的委托，这是项比较冒险的业务，<hex:02100103>但我们的雇员们为了能有更多的活跃机会，而进行了这种尝试。
66,TEXT_SUBCTS812_01433_FRYDWYB_000_043,要委托这种业务的话，<hex:02100103>需要使用冒险者行会发行的“探险币”。
67,TEXT_SUBCTS812_01433_FRYDWYB_000_044,你救下的那位雇员想要给你的就是这种探险币。<hex:02100103>要不要立即试试派遣你的雇员去执行呢？
68,TEXT_SUBCTS812_01433_FRYDWYB_000_045,雇员对于冒险并不在行，<hex:02100103>一开始可能不会有太好的收获。<hex:02100103>但是随着经验的积累，肯定会派上大用场的！
69,TEXT_SUBCTS812_01433_SYSTEM_000_0050,开放了“雇员探险”功能。<hex:02100103>通过支付“探险币”，<hex:02100103>可以委托雇用中的雇员去进行狩猎或采集来获取物品。
70,TEXT_SUBCTS812_01433_SYSTEM_000_0051,通过旁边的传唤铃叫出雇员来体验一下吧！
71,TEXT_SUBCTS812_01433_POPMESSAGE_000_000,打倒出现的敌人之后才能进行下一步动作。
72,TEXT_SUBCTS812_01433_POPMESSAGE_000_001,察觉到了敌人的气息！
