key,0,1
36,TEXT_GAIUSE311_01452_TODO_12,无
37,TEXT_GAIUSE311_01452_TODO_13,无
38,TEXT_GAIUSE311_01452_TODO_14,无
39,TEXT_GAIUSE311_01452_TODO_15,无
40,TEXT_GAIUSE311_01452_TODO_16,无
41,TEXT_GAIUSE311_01452_TODO_17,无
42,TEXT_GAIUSE311_01452_TODO_18,无
43,TEXT_GAIUSE311_01452_TODO_19,无
44,TEXT_GAIUSE311_01452_TODO_20,无
45,TEXT_GAIUSE311_01452_TODO_21,无
46,TEXT_GAIUSE311_01452_TODO_22,无
47,TEXT_GAIUSE311_01452_TODO_23,无
48,TEXT_GAIUSE311_01452_THANCRED_000_000,什么“货真价实”？<hex:02100103>难道有人假扮我？<hex:02100103>……哎哟，帅哥就是这么受欢迎。
49,TEXT_GAIUSE311_01452_YDA_000_005,桑克瑞德不是假冒的，真是太好了。<hex:02100103>不过比起这个，我们还是赶快找蛮神拉姆吧！
50,TEXT_GAIUSE311_01452_YSHTOLA_000_010,辛苦你了。刚才坏妖精的那番话，<hex:02100103>让我全都搞明白了。
51,TEXT_GAIUSE311_01452_MAXIO_000_015,你没事吧呼啾？<hex:02100103>没受伤吧呼啾？
52,TEXT_GAIUSE311_01452_PAPALYMO_000_020,坏妖精想把我们拦在这里……<hex:02100103>而且我通过对周围以太进行测量，<hex:02100103>发现东南方的以太十分紊乱。
53,TEXT_GAIUSE311_01452_PAPALYMO_000_021,被坏妖精带着转了一圈妖精领，<hex:02100103>别的地方都没有这么大规模的以太紊乱。<hex:02100103>因此，真相只有一个……
54,TEXT_GAIUSE311_01452_PAPALYMO_000_022,那就是，蛮神拉姆的请神地点，<hex:02100103>就在东南方妖精族的蛮风以太之光周围！
55,TEXT_GAIUSE311_01452_PAPALYMO_000_023,我在地图上做了标记，我们赶快过去吧。<hex:02100103>……很遗憾，马奇希奥不能和我们一起去，<hex:02100103>如果他太过于接近蛮神拉姆，很可能会变成拉姆的信徒。
56,TEXT_GAIUSE311_01452_PAPALYMO_000_024,那我们就出发吧！<hex:02100103>去向蛮神拉姆传达你的意志！
57,TEXT_GAIUSE311_01452_LIEUTENANT01448_000_100,欢迎回来！<hex:02100103>和蛮神拉姆的对话，进展得怎么样了？
58,TEXT_GAIUSE311_01452_LIEUTENANT01448_000_101,什么！竟然和拉姆战斗了？！<hex:02100103>你没事就好……
59,TEXT_GAIUSE311_01452_LIEUTENANT01448_000_102,蛮神拉姆认可了你的实力，<hex:02100103>这对格里达尼亚和暂留地的妖精族双方来说，<hex:02100103>都是个天大的好消息。
60,TEXT_GAIUSE311_01452_LIEUTENANT01448_000_103,要赶快去向嘉恩·艾大人传达这个喜讯。<hex:02100103><hex:022903EB0203>……这次真是辛苦你了！
