key,0,1
49,TEXT_SUBCTS104_01411_BLOEZOENG_000_001,迪尔斯特维兹是我还在学习烹调师手艺时的朋友。<hex:02100103>他在东拉诺西亚的太阳海岸开了家名叫“飞鲨”的店……
50,TEXT_SUBCTS104_01411_BLOEZOENG_000_002,有一个和他一样在太阳海岸工作的，<hex:02100103>叫维斯凯特的男人有事想要找你。<hex:02100103>这是朋友的委托，所以你能去见一见那个男人吗？
51,TEXT_SUBCTS104_01411_WHEISKAET_000_010,是<hex:022903EB0203>啊！感谢你能来！<hex:02100103>……其实，我有件事想要拜托你。
52,TEXT_SUBCTS104_01411_WHEISKAET_000_011,布雷福洛克斯那家伙好像又陷入苦境了。<hex:02100103>虽然我很想帮她，但我毕竟是这里的警备队长。<hex:02100103>不能轻易离开这里……
53,TEXT_SUBCTS104_01411_WHEISKAET_000_012,但是，那家伙是我的朋友，我不能视而不见。<hex:02100103>因此，<hex:022903EB0203>，你能再去帮布雷福洛克斯一把吗？
54,TEXT_SUBCTS104_01411_WHEISKAET_000_013,我作为原海雄旅团的人保证，你一定做得到！<hex:02100103>布雷福洛克斯应该就在野营地前。<hex:02100103>……我就把她拜托给你了，英雄！
55,TEXT_SUBCTS104_01411_WHEISKAET_000_014,你能去帮布雷福洛克斯一把吗？<hex:02100103>她应该就在野营地前。<hex:02100103>拜托你了，<hex:022903EB0203>！
56,TEXT_SUBCTS104_01411_BRAYFLOX_000_020,呼哧……呼哧……<hex:02100103>你是 来 帮助哥布的？！<hex:02100103>不愧是 哥布的盟友哥布！
57,TEXT_SUBCTS104_01411_BRAYFLOX_000_021,哥布的宿敌 来了！<hex:02100103>哥布林族的科学家组织！<hex:02100103>能让哭泣孩子沉默的 “青蓝之手”哥布！
58,TEXT_SUBCTS104_01411_BRAYFLOX_000_022,那些家伙 目标是 秘籍哥布！<hex:02100103>可好吃 可好吃的 “哥布林奶酪”！<hex:02100103>保密做法 不可外传 仔细写出的食谱 哥布！
59,TEXT_SUBCTS104_01411_BRAYFLOX_000_023,青蓝之手是 想要独占 奶酪做法的 邪恶组织！<hex:02100103>所以 哥布 盗走了秘籍哥布！<hex:02100103>然后 被憎恨 被袭击轰隆！
60,TEXT_SUBCTS104_01411_BRAYFLOX_000_024,好吃的奶酪 是大家的哥布！<hex:02100103>独占奶酪 不可原谅哥布！打倒青蓝之手 和平哥布！<hex:02100103>你 一起 战斗哥布！
