key,0,1
49,TEXT_GAIUSD018_01413_URIANGER_000_001,不过，苍茫洋中的巨大漩涡并未消失……<hex:02100103>我收到黑涡团发来的消息，<hex:02100103>说发现了蛮神利维亚桑再次降临的征兆，并请求协助……
50,TEXT_GAIUSD018_01413_URIANGER_000_002,如果说这件事是真的，那么就太奇怪了……<hex:02100103>蛮神利维亚桑是吞噬一切的饱食之神。<hex:02100103>召唤时需要大量的水晶……
51,TEXT_GAIUSD018_01413_URIANGER_000_003,在如此短的时间内要收集这么多水晶是不可能的……<hex:02100103>这样的话，鱼人族就很可能和其他蛮族一样，<hex:02100103>使用了新的召唤术。
52,TEXT_GAIUSD018_01413_URIANGER_000_004,在如此短的时间内要收集这么多水晶是不可能的……<hex:02100103>这是恶人的引导……其中必定有无影介入……
53,TEXT_GAIUSD018_01413_URIANGER_000_005,海洋之都陷入前所未有的危机……<hex:02100103>请你即刻前往黑涡军令部，确认一下情况。<hex:02100103>希望你能成为闪耀在海平面上的救世之星……
54,TEXT_GAIUSD018_01413_RASHAHT_000_010,<hex:02085BE1E93501FF4D><hex:020849E3E93580FF3B><hex:022903EB0203><hex:020831E1E93501FF29><hex:020825E3E93580FF1D><hex:022819FF14>GCRankLimsaMaleText<hex:E9350103><hex:FF01><hex:03><hex:FF01><hex:03><hex:FF07><hex:022903EB0203><hex:03><hex:FF07><hex:022903EB0203><hex:03>！<hex:02100103>不得了了，恶兆变成现实了……<hex:02100103>蛮神利维亚桑被再次召唤出来了！
55,TEXT_GAIUSD018_01413_RASHAHT_000_011,真是难以置信，竟然能在这么短的时间内再次进行召唤。<hex:02100103>我们之前也是无法想象……
56,TEXT_GAIUSD018_01413_RASHAHT_000_012,可是刚刚我们接到报告称，<hex:02100103>驶向利姆萨·罗敏萨的商船团在近海处遭到了那家伙的袭击。<hex:02100103>商船团几乎全毁，成功入港的只有一艘船……
57,TEXT_GAIUSD018_01413_RASHAHT_000_013,从船员的证言来推测，<hex:02100103>蛮神利维亚桑操纵的巨大波浪，<hex:02100103>规模比前阵子召唤出来时还要庞大！
58,TEXT_GAIUSD018_01413_RASHAHT_000_014,这可不得了了，再这样下去要是引起大海啸的话……<hex:02100103>所以，我们希望你这个有过讨伐经验的即刻前去参加讨伐作战！
59,TEXT_GAIUSD018_01413_RASHAHT_000_015,和上次作战一样，<hex:02100103>爱因扎尔正漩将已经下达指令，要求准备双体船。
60,TEXT_GAIUSD018_01413_RASHAHT_000_016,你要是准备好后，就到莫拉比造船厂去！<hex:02100103>和修缇恩隆纳正漩士说一声，登上双体船。<hex:02100103>拜托你了！
61,TEXT_GAIUSD018_01413_RASHAHT_000_019,要分秒必争，讨伐蛮神利维亚桑。<hex:02100103>你到莫拉比造船厂去和修缇恩隆纳正漩士说一声，<hex:02100103>登上双体船。拜托你了！
62,TEXT_GAIUSD018_01413_STYRNLONA_000_020,辛苦了！<hex:02100103>蛮神利维亚桑讨伐作战已经进入最终准备阶段！
63,TEXT_GAIUSD018_01413_STYRNLONA_000_021,牵引船和双体船已经做好出港准备。<hex:02100103>等<hex:020855E1E93501FF4A><hex:020846E3E93580FF3B><hex:022903EB0203><hex:020831E1E93501FF29><hex:020825E3E93580FF1D><hex:022819FF14>GCRankLimsaMaleText<hex:E9350103><hex:FF01><hex:03><hex:FF01><hex:03><hex:FF04>你<hex:03><hex:FF04>你<hex:03>登船后，<hex:02100103>就启航向海上的目标进发！
64,TEXT_GAIUSD018_01413_STYRNLONA_000_022,所有船员都会抱着必死的觉悟，<hex:02100103>将你乘坐的双体船送达目的地。<hex:02100103>……请带给我们胜利！
