key,0,1
50,TEXT_SUBCTS807_01422_WISCARD_000_002,放心放心，我的委托很简单。<hex:02100103>你只要把这封信交给罗薇娜女士，<hex:02100103>并转告她，说这其中“饱含着永恒的爱意”就行了。
51,TEXT_SUBCTS807_01422_WISCARD_000_009,那就拜托你把信交给罗薇娜女士了啊！<hex:02100103>唔啊……她会做出什么样的表情呢？<hex:02100103>真是令人期待啊！
52,TEXT_SUBCTS807_01422_ROWENA_000_010,嗯？找我有事？<hex:02100103>……这次是什么情况啊。
53,TEXT_SUBCTS807_01422_ROWENA_000_011,又是维斯卡德？这次是“饱含着永恒的爱意”？<hex:02100103>……真是的，那个无药可救的骗子真够恶心人的！<hex:02100103>你知道这封信上写的什么吗？
54,TEXT_SUBCTS807_01422_ROWENA_000_012,这是哀求将借款返还日延期的请愿书。<hex:02100103>竟然没胆当面过来求我……
55,TEXT_SUBCTS807_01422_ROWENA_000_013,看来他很喜欢“永恒”这个词嘛。<hex:02100103>那就让他永远跌落在借款地狱中吧。<hex:02100103>……对了，你告诉他，借款的利息要增加一倍。
56,TEXT_SUBCTS807_01422_ROWENA_000_014,那家伙手上也是有些好货的，<hex:02100103>赶紧卖了还钱不行么。<hex:02100103>这样我也可以靠利息赚一笔了啊。
57,TEXT_SUBCTS807_01422_ROWENA_000_019,维斯卡德……那家伙还是那么差劲。<hex:02100103>跟他说话简直就是浪费时间，就麻烦你转告了。
58,TEXT_SUBCTS807_01422_WISCARD_000_020,哦、哦、哦！太棒了！！<hex:02100103>不，你什么都不用说了……<hex:02100103>我刚刚藏在暗处都看到了。
59,TEXT_SUBCTS807_01422_WISCARD_000_021,罗薇娜女士竟然如此激动！<hex:02100103>就像是看到患了胃病的魔界花的呕吐物一样，<hex:02100103>那种冷峻轻蔑的眼神真是让人欲罢不能！！
60,TEXT_SUBCTS807_01422_WISCARD_000_022,我现在的心情，就像是得到了至高奖励一般！<hex:02100103>……那么接下来，该轮到我来兑现诺言了。<hex:02100103>就让我来教给你，秘传的幻象棱晶制作方法！
61,TEXT_SUBCTS807_01422_WISCARD_000_023,……虽然我想这么说，<hex:02100103>不过借款的利息上涨了，再这样我就活不下去了。<hex:02100103>我就按照罗薇娜女士的话，好好做生意吧……
62,TEXT_SUBCTS807_01422_WISCARD_000_024,所以请你购买记载着幻象棱晶制作方法的“秘籍”吧！<hex:02100103>用你的双手，抓住对装备永恒的爱！
63,TEXT_SUBCTS807_01422_SYSTEM_000_030,可以从塔塔罗伽那里购买“秘籍”了。<hex:02100103>使用获得的“秘籍”，<hex:02100103>可以习得记载在秘籍上的道具配方，并进行制作。
64,TEXT_SUBCTS807_01422_SYSTEM_100_030,另外，也可以从黄昏湾的格贝林那里购买<hex:02100103>和塔塔罗伽处相同的“秘籍”。
