key,0,1
50,TEXT_SUBCTS806_01421_WISCARD_000_002,虽然注重装备质量是件好事，<hex:02100103>但是靠那身打扮，别说抓住赚钱的机会了，<hex:02100103>连<hex:020813E905FF07>帅哥<hex:FF07>美女<hex:03>都不会回头看你一眼的。
51,TEXT_SUBCTS806_01421_WISCARD_000_003,因此，我有个建议……<hex:02100103>如果你能给我帮上忙的话，<hex:02100103>我就教给你打造华丽外表的秘诀。
52,TEXT_SUBCTS806_01421_WISCARD_000_004,放心放心，我的委托很简单。<hex:02100103>你只要将这个皮袋交给这个据点的罗薇娜女士，<hex:02100103>并转告她，说这其中“充满着爱意”就行了。
53,TEXT_SUBCTS806_01421_WISCARD_000_009,那就拜托你把东西交给罗薇娜女士了啊！<hex:02100103>唔啊……她会做出什么样的表情呢？<hex:02100103>真是令人期待啊！
54,TEXT_SUBCTS806_01421_ROWENA_000_010,嗯？找我有事？<hex:02100103>我很乐意做些有趣的交易。
55,TEXT_SUBCTS806_01421_ROWENA_000_011,维斯卡德让你把这个给我？还说“充满着爱意”？<hex:02100103>……真是的，那个骗子真是够恶心人的！<hex:02100103>你知道这皮袋里装的是什么吗？
56,TEXT_SUBCTS806_01421_ROWENA_000_012,这是维斯卡德偿还的贷款。<hex:02100103>而且是迟迟未还的上个月的份……
57,TEXT_SUBCTS806_01421_ROWENA_000_013,看来他还真是有空，<hex:02100103>每次都把分文不值的爱装在还款里……<hex:02100103>对了，你告诉他，从这个月开始还款期限提前了。
58,TEXT_SUBCTS806_01421_ROWENA_000_014,啊，还有，<hex:02100103>你也不要被那家伙的“外表”欺骗了。
59,TEXT_SUBCTS806_01421_ROWENA_000_015,那家伙穿的豪华服饰全是假的……<hex:02100103>虽然用“幻影”盛装示人，<hex:02100103>但实质上是无可救药的人渣。
60,TEXT_SUBCTS806_01421_ROWENA_000_019,维斯卡德……那家伙依然是那么差劲。<hex:02100103>跟他说话简直就是浪费时间，就麻烦你转告了。
61,TEXT_SUBCTS806_01421_WISCARD_000_020,哦，太棒了！<hex:02100103>不，你什么都不用说了……<hex:02100103>我刚刚藏在暗处都看到了。
62,TEXT_SUBCTS806_01421_WISCARD_000_021,罗薇娜女士如此大发雷霆！<hex:02100103>就像是看到涌动着蛆虫的陆行鸟粪便一样，<hex:02100103>那种冷漠轻蔑的眼神真是让人情不自禁！！
63,TEXT_SUBCTS806_01421_WISCARD_000_022,我现在的心情，就像是得到了至高奖励一般！<hex:02100103>……那么接下来，该轮到我来兑现诺言了。<hex:02100103>就让我来教给你，打造理想外表的秘诀！
64,TEXT_SUBCTS806_01421_WISCARD_000_023,有一种叫做“幻象棱晶”的魔法小结晶，<hex:02100103>只要用这个……就可以把一件装备的幻影投射到另一件装备上！<hex:02100103>是不是很神奇！
65,TEXT_SUBCTS806_01421_WISCARD_000_024,……用幻影盛装示人有什么用？<hex:02100103>通过改变外表，可以让人由内至外焕然一新，如重生一般。<hex:02100103>还可以让人鼓起勇气，传达爱意！
66,TEXT_SUBCTS806_01421_WISCARD_000_025,好了，我把这些给你。<hex:02100103>向装备投入满满爱意，然后展示给大家吧！
67,TEXT_SUBCTS806_01421_SYSTEM_000_030,各城邦的旅馆中设有可以更加便捷地<hex:02100103>应用武具投影功能的“投影台”。
68,TEXT_SUBCTS806_01421_SYSTEM_000_031,推荐玩家将任务奖励的<hex:02280BFF05>Item<hex:F233CA0103>放入投影台中保管，<hex:02100103>实际体验投影台的功能。
