key,0,1
48,TEXT_GAIUSE407_00074_DRILLEMONT_000_000,我们再来梳理一下情况。<hex:02100103>从你听来的情报分析，<hex:02100103>异端者的别动队很有可能潜伏在巨石丘。
49,TEXT_GAIUSE407_00074_DRILLEMONT_000_001,如果放任他们不管，<hex:02100103>那他们很有可能从背后袭击前往披雪大冰壁的搜查队。
50,TEXT_GAIUSE407_00074_DRILLEMONT_000_002,……这没准就是他们的目的。<hex:02100103>一支部队从大冰壁的密道逃脱，如果被追击，<hex:02100103>就派另一支部队从后夹击。
51,TEXT_GAIUSE407_00074_DRILLEMONT_000_003,既然已经搞明白了他们的目的，<hex:02100103>就不能再磨蹭下去了！<hex:02100103>我会派我的部下出击的，请你也前往巨石丘协助歼灭敌人！
52,TEXT_GAIUSE407_00074_DRILLEMONT_000_004,将异端者的别动队一网打尽！
53,TEXT_GAIUSE407_00074_DRILLEMONT_000_010,不能再磨蹭下去了！<hex:02100103>我会派我的部下出击的，请你也前往巨石丘协助歼灭敌人！
54,TEXT_GAIUSE407_00074_DRILLEMONT_000_011,将异端者的别动队一网打尽！
55,TEXT_GAIUSE407_00074_BALLOON_100_010,我要为同志报仇！
56,TEXT_GAIUSE407_00074_DRILLEMONT_000_020,你回来了啊。<hex:02100103>快向我报告一下情况吧。
57,TEXT_GAIUSE407_00074_DRILLEMONT_000_030,什、什么？！<hex:02100103>你到巨石丘的时候，我的部下都已经被打倒了？！
58,TEXT_GAIUSE407_00074_DRILLEMONT_000_031,……怎么会这样。<hex:02100103><hex:022903EB0203>，感谢你击退异端者，帮我的部下们报仇……
59,TEXT_GAIUSE407_00074_DRILLEMONT_000_032,哎……现在不是伤感的时候！
60,TEXT_GAIUSE407_00074_DRILLEMONT_000_033,关于你带回来的这张羊皮纸，<hex:02100103>上面的信息是有异端嫌疑的骑兵的当班记录。
61,TEXT_GAIUSE407_00074_DRILLEMONT_000_034,他是披雪大冰壁下调查队营地的护卫。
62,TEXT_GAIUSE407_00074_DRILLEMONT_000_035,只要是他当班的日子，调查员们睡了之后，<hex:02100103>异端者就可以自由出入大冰壁了。<hex:02100103>……看来确实有一条异端者专用的秘密坑道。
63,TEXT_GAIUSE407_00074_DRILLEMONT_000_036,但从你报告的情况里分析，<hex:02100103>要想从背后伏击搜查队，他们的兵力有点不够。<hex:02100103>很可能在其他地方也有别动队……
64,TEXT_GAIUSE407_00074_DRILLEMONT_000_037,好，我要集结狄兰达尔家骑兵团的所有力量，<hex:02100103>消灭潜伏在附近的异端者们！
65,TEXT_GAIUSE407_00074_DRILLEMONT_000_038,<hex:022903EB0203>，你阻止了异端者为所欲为，<hex:02100103>谢谢你。
66,TEXT_GAIUSE407_00074_BALLOON_000_040,与龙合为一体！
