key,0,1
51,TEXT_GAIUSE405_00062_ALPHINAUD_000_004,在发生运输队遇袭一事之后，<hex:02100103>库尔札斯地区也在大规模追捕抢夺物资的异端者。
52,TEXT_GAIUSE405_00062_ALPHINAUD_000_005,我们去见见负责指挥搜查行动的德里耶蒙阁下，<hex:02100103>向他确认一下最新的搜查进展。
53,TEXT_GAIUSE405_00062_ALPHINAUD_000_010,水晶义勇队的先遣部队已经到达，<hex:02100103>刚才我和他们汇合了。<hex:02100103>是伊尔伯德队长让他们在此待命以防万一的。
54,TEXT_GAIUSE405_00062_AYMERIC_000_020,事情我都了解了……<hex:02100103>异端者似乎企图要召唤蛮神，<hex:02100103>要抓紧时间逮捕冰之巫女。
55,TEXT_GAIUSE405_00062_LUCIA_100_020,(-女神殿骑士-)总觉得异端者的行动太迅速了。<hex:02100103>看来想逮捕他们，还需要多动动脑子。
56,TEXT_GAIUSE405_00062_DRILLEMONT_000_030,听闻拂晓血盟也开始了行动，原来是派来了你啊。<hex:02100103>你在追查袭击运输队的异端者吧？<hex:02100103>我有一个好消息要告诉你。
57,TEXT_GAIUSE405_00062_DRILLEMONT_000_031,就在刚才，前去搜查的骑兵队带回了有力情报。
58,TEXT_GAIUSE405_00062_AYMERIC_000_032,此话当真，德里耶蒙阁下？
59,TEXT_GAIUSE405_00062_DRILLEMONT_000_033,骑兵队报告称，有人目击到一伙可疑人物向西南边运送了大量货物。<hex:02100103>我们推断，那就是袭击者一行人。
60,TEXT_GAIUSE405_00062_DRILLEMONT_000_034,而他们行进的前方就是披雪大冰壁……<hex:02100103>也就是前些日子冒险者目击到冰之巫女的地点。
61,TEXT_GAIUSE405_00062_DRILLEMONT_000_035,上一次，我们骑兵团并没有查出异端者所使用的暗道……
62,TEXT_GAIUSE405_00062_AYMERIC_000_036,但他们一再前往那里，这肯定已经不是偶然。<hex:02100103>我们神殿骑士团也会投入兵力，再次对那里进行搜查的。
63,TEXT_GAIUSE405_00062_ALPHINAUD_000_037,我们水晶义勇队也会出兵，<hex:02100103>决不能放走冰之巫女，让她带走水晶！<hex:02100103>最好将他们在这里一网打尽。
64,TEXT_GAIUSE405_00062_AYMERIC_000_038,阿尔菲诺阁下，感谢您的协助。<hex:02100103>那就请水晶义勇队与我们共同搜查。
65,TEXT_GAIUSE405_00062_ALPHINAUD_000_039,好的，艾默里克阁下。
66,TEXT_GAIUSE405_00062_ALPHINAUD_000_040,<hex:022903EB0203>，大致情况就是这样了。<hex:02100103>水晶义勇队将会与神殿骑士团一起组成搜查队，<hex:02100103>追捕袭击者。
67,TEXT_GAIUSE405_00062_ALPHINAUD_000_041,你就去协助德里耶蒙阁下，<hex:02100103>与我们兵分两路，追查异端者。<hex:02100103>没准会发现我们遗漏掉的情报。
68,TEXT_GAIUSE405_00062_HERETIC02400_000_001,一、二、三……<hex:02100103>嗯，东西都在这里了。
69,TEXT_GAIUSE405_00062_HERETIC02400_000_002,物资已经按您的指示搬运完毕。<hex:02100103>我们在此待命，准备出击。
