key,0,1
50,TEXT_GAIUSE414_00082_MINFILIA_000_001,他们的目的恐怕是要以蛮神的形式，<hex:02100103>召唤圣典中记载的历史人物希瓦。
51,TEXT_GAIUSE414_00082_MINFILIA_000_002,而冰之巫女伊塞勒则借由披雪大冰壁深处的以太之光逃往了西边。
52,TEXT_GAIUSE414_00082_MINFILIA_000_003,想要阻止召唤蛮神希瓦，就要马上去追捕她。<hex:02100103>但以太之光却被伊塞勒破坏掉了。
53,TEXT_GAIUSE414_00082_MINFILIA_000_004,现在，以于里昂热先生为中心，<hex:02100103>贤人们正在摸索重新启动以太之光的方法。
54,TEXT_GAIUSE414_00082_MINFILIA_000_005,于里昂热先生说，能够解决此问题的关键人物，<hex:02100103>就要到达丧灵钟了。
55,TEXT_GAIUSE414_00082_MINFILIA_000_006,正好你也回来了，就让我们一起去迎接她吧。<hex:02100103>她会从丧灵钟北边的门到达。
56,TEXT_GAIUSE414_00082_YDA_000_010,无
57,TEXT_GAIUSE414_00082_PAPALYMO_000_020,无
58,TEXT_GAIUSE414_00082_THANCRED_000_030,无
59,TEXT_GAIUSE414_00082_THANCRED_000_031,无
60,TEXT_GAIUSE414_00082_YSHTOLA_000_040,无
61,TEXT_GAIUSE414_00082_YSHTOLA_000_041,无
62,TEXT_GAIUSE414_00082_MINFILIA_000_050,不知会是个怎样的人呢……<hex:02100103>她应该马上就到了，我们再等等。
63,TEXT_GAIUSE414_00082_YDA_000_070,好久没见过穆恩布瑞达了，<hex:02100103>我昨晚兴奋得都没睡着！
64,TEXT_GAIUSE414_00082_PAPALYMO_000_080,她也是路易索瓦老爷子的弟子。<hex:02100103>不过我以前没见过她。
65,TEXT_GAIUSE414_00082_THANCRED_000_090,有新人加入我当然是欢迎啦，如果是个美女，就更欢迎了！<hex:02100103>啊对了，我还要继续向女士们宣传我的英勇事迹。<hex:02100103>那时我翻身一跃便躲过了敌人的战斧，随即就是手起刀落……
66,TEXT_GAIUSE414_00082_YSHTOLA_000_100,在萨雷安，如果不在某个领域有过人的表现，<hex:02100103>是不能被称为贤人的。<hex:02100103>而她，同样也是身上刻有贤人印记之人。
67,TEXT_GAIUSE414_00082_MOENBRYDA_000_110,这里还挺热闹的嘛。<hex:02100103>而且这大气中的以太浓度之高……<hex:02100103>真是百闻不如一见。
68,TEXT_GAIUSE414_00082_MINFILIA_000_060,好了，既然穆恩布瑞达也到了，<hex:02100103>那就让我们回到石之家继续商讨对策吧。
69,TEXT_GAIUSE414_00082_MOENBRYDA_000_120,墙上挂着的名杖——“天命杖”，<hex:02100103>看见它我真是感慨万千。<hex:02100103>现实实在是太残酷了。
