key,0,1
50,TEXT_CLSTAN007_00063_GEVA_000_003,针脚又宽大，手艺又粗糙。<hex:02100103>这明显是他们一边想些多余的事，一边工作的铁证。
51,TEXT_CLSTAN007_00063_GEVA_000_004,比如说……“博萨大叔”之类的事吧。<hex:02100103>他们大概在担心最近行会的委托减少，<hex:02100103>是不是因为被新兴品牌抢走了生意。
52,TEXT_CLSTAN007_00063_GEVA_000_005,真是的！<hex:02100103>工匠因为委托的数量而犯愁，导致产品质量下降，<hex:02100103>简直是岂有此理！
53,TEXT_CLSTAN007_00063_GEVA_000_006,我们行会本来就没打算赚什么钱。<hex:02100103>有功夫操那种闲心，<hex:02100103>还不如去糅一块革，磨练一下手艺呢！
54,TEXT_CLSTAN007_00063_GEVA_000_007,因此，我希望你能给行会注入些活力。<hex:02100103>你能去制作1个最棒的<hex:022813FF07>ItemHQ<hex:FF08>　3616<hex:0103>吗？
55,TEXT_CLSTAN007_00063_GEVA_000_008,让他们见识到什么是真正的杰作的话，<hex:02100103>那些家伙们也就会清醒了吧，拜托你了！
56,TEXT_CLSTAN007_00063_GEVA_000_010,做完<hex:022813FF07>ItemHQ<hex:FF08>　3616<hex:0103>了吗？
57,TEXT_CLSTAN007_00063_GEVA_000_011,唔，做得不错嘛。<hex:02100103>制作中的要点你基本都抓住了。
58,TEXT_CLSTAN007_00063_GEVA_000_012,野猪革很轻，且具有结实、耐摩擦的特点，<hex:02100103>将其与白钢制成的链环组合在一起，<hex:02100103>就能制成<hex:022813FF07>ItemHQ<hex:FF08>　3616<hex:0103>了。
59,TEXT_CLSTAN007_00063_GEVA_000_013,这是重视轻巧和舒适感的防具。<hex:02100103>虽然看上去很朴素，但却要用心制作各个部位，<hex:02100103>否则会影响魔法导师集中精神、使用魔法。
60,TEXT_CLSTAN007_00063_GEVA_000_014,你制作的<hex:022813FF07>ItemHQ<hex:FF08>　3616<hex:0103>去除了所有不必要的东西，<hex:02100103>把功夫全下在了需要注意的地方……
61,TEXT_CLSTAN007_00063_GEVA_000_015,做得真是不错。<hex:02100103>在行会里说胡话的家伙们看到这个，<hex:02100103>也会洗心革面的吧。
62,TEXT_CLSTAN007_00063_GEVA_000_016,最初你来到行会时，我还很担心呢……<hex:02100103>但现在你的手艺有了很大的进步，<hex:02100103>我也可以放心把工作交给你了。
63,TEXT_CLSTAN007_00063_GEVA_000_017,我以前说过，格里达尼亚会定期举办特产的品评会吧？<hex:02100103>那是行会展示新作品和技术的地方。
64,TEXT_CLSTAN007_00063_GEVA_000_018,离品评会召开没有多长时间了。<hex:02100103>今年，我也要作为制革匠行会的代表制作产品。
65,TEXT_CLSTAN007_00063_GEVA_000_019,因此，我打算暂时远离行会的业务。<hex:02100103>虽然我并不是一点也不干，但估计会分给你大量工作。
66,TEXT_CLSTAN007_00063_GEVA_000_020,换句话说，你就是代理行会会长了。<hex:02100103>好好磨练手艺，做好准备，听懂了吧？
