key,0,1
52,TEXT_SUBCTS815_00152_SYNTGOHT_000_004,卖家叫尼斯廷·海隆，<hex:02100103>她应该就在中萨纳兰的狼烟丘。<hex:02100103>那就一切拜托你啦！
53,TEXT_SUBCTS815_00152_NESTINGHERON_000_010,……你是来替辛特戈特跑腿的？<hex:02100103>他订的东西在“分解”那一步多花了点时间，<hex:02100103>不过现在已经可以发货了。
54,TEXT_SUBCTS815_00152_NESTINGHERON_000_011,在向辛特戈特交货时，<hex:02100103>我会告诉他你来催促过的。
55,TEXT_SUBCTS815_00152_NESTINGHERON_000_012,嗯？分解是什么？<hex:02100103>原来如此，你也是缪塔米克斯师傅的徒弟啊。<hex:02100103>那我就趁此机会向你好好说明一下吧。
56,TEXT_SUBCTS815_00152_NESTINGHERON_000_013,听好了，所谓分解，<hex:02100103>就是缪塔米克斯师傅创造的一种新技术。<hex:02100103>它可以将装备拆分，从而取出制作装备所用的素材。
57,TEXT_SUBCTS815_00152_NESTINGHERON_000_014,这是一种废物利用的好方法，<hex:02100103>如果你运气好，在分解的同时，还能生成意想不到的结晶呢。
58,TEXT_SUBCTS815_00152_NESTINGHERON_000_015,制作者对装备的爱化为结晶……<hex:02100103>我们称这种不完全的魔晶石为“半魔晶石”。
59,TEXT_SUBCTS815_00152_NESTINGHERON_000_016,半魔晶石不仅可以赋予现存武器更强大的力量，<hex:02100103>也可以用来制作新武器，十分有用。
60,TEXT_SUBCTS815_00152_NESTINGHERON_000_017,而且，它还散发着不可思议的光芒，<hex:02100103>因此也是很有价值的宝石。<hex:02100103>如果卖给商人们，也能赚上一笔。
61,TEXT_SUBCTS815_00152_NESTINGHERON_000_018,你都听明白了吗？不如你也去试试分解吧，<hex:02100103>一边有效地进行资源再利用，一边赌上运气，一夜暴富！<hex:02100103>……怎么样，还不错吧？
62,TEXT_SUBCTS815_00152_SYSTEM_000_020,可以对装备等物品进行分解，<hex:02100103>从而获得各式道具。
63,TEXT_SUBCTS815_00152_SYSTEM_000_021,只要能工巧匠的等级达到30级以上，<hex:02100103>就能选择“道具分解”，<hex:02100103>以此分解与该职业相对应的道具。
64,TEXT_SUBCTS815_00152_SYSTEM_000_022,利用废旧道具，<hex:02100103>尝试道具分解吧。
