key,0,1
50,TEXT_HEAVNZ714_01918_SONUVANU_000_012,我们尊杜是不能公然反抗温杜的。<hex:02100103>只不过、只不过，就这样见死不救未免太过残忍。<hex:02100103>人类的勇者啊，就拜托你了。
51,TEXT_HEAVNZ714_01918_SPRISONERVANUB01918_000_020,……对了、对了，我将平安归来的事报告给了长老，<hex:02100103>长老好像有话要对你说。<hex:02100103>等你有空了就来找我吧。
52,TEXT_HEAVNZ714_01918_SONUVANU_000_040,温杜如同在大地扎根的草木一样，<hex:02100103>抓了3个人类当俘虏。<hex:02100103>请你找到俘虏所在，然后将这个消息带回去。
53,TEXT_HEAVNZ714_01918_HOSTAGEA01918_000_030,是冒险者吗？！真不想让你见到我这狼狈的样子啊……<hex:02100103>……请将我平安无事的消息告诉给拉妮艾特大人。<hex:02100103>还有，千万不要勉强自己。
54,TEXT_HEAVNZ714_01918_HOSTAGEB01918_000_031,别轻举妄动，这可不是你一个人能解决的问题。<hex:02100103>放心吧，我们应该还不会马上就被杀掉。
55,TEXT_HEAVNZ714_01918_HOSTAGEC01918_000_032,你、你是来救我们的？！<hex:02100103>呃……没办法现在救出去吗？<hex:02100103>我明白了……请将这个消息告诉给拉妮艾特大人，这样就能……
56,TEXT_HEAVNZ714_01918_HOSTAGEA01918_000_041,……请将我平安无事的消息告诉给拉妮艾特大人。<hex:02100103>还有，千万不要勉强自己。
57,TEXT_HEAVNZ714_01918_HOSTAGEB01918_000_042,希望你给拉妮艾特大人带个口信，说我们平安无事。<hex:02100103>真是抱歉，拜托你了……
58,TEXT_HEAVNZ714_01918_HOSTAGEC01918_000_043,只要告诉了拉妮艾特大人……就一定会得救！<hex:02100103>冒险者，拜托你了。
59,TEXT_HEAVNZ714_01918_LANIAITTE_000_050,什么？俘虏？！<hex:02100103>没想到我们的人竟然被温杜族抓了……<hex:02100103>好，马上组织救援小队准备出发。
60,TEXT_HEAVNZ714_01918_LANIAITTE_000_051,这里曾是被排除在对龙战争之外的战士们聚集的地方。<hex:02100103>只是和瓦努族之间的摩擦日益激烈，<hex:02100103>看来这里也将不再平静……
61,TEXT_HEAVNZ714_01918_LANIAITTE_000_052,必须好好感谢尊杜的族长索努瓦努阁下。<hex:02100103>当然还有你，<hex:022903EB0203>阁下……<hex:02100103>若是今后有机会，一定要好好报答你！
62,TEXT_HEAVNZ714_01918_SONUVANU_000_020,（★未使用／削除予定★）
