key,0,1
45,TEXT_HEAVNZ701_01905_TODO_21,空
46,TEXT_HEAVNZ701_01905_TODO_22,空
47,TEXT_HEAVNZ701_01905_TODO_23,空
48,TEXT_HEAVNZ701_01905_ERMIANCE_000_000,真是的，最近这一个两个的都苦着张脸……<hex:02100103>要说也没办法，这段时间消极的话题和悲惨的事情都不少，<hex:02100103>大家都情绪低落也情有可原啊。
49,TEXT_HEAVNZ701_01905_ERMIANCE_000_001,我感觉，现在需要一个振作精神的契机……<hex:02100103>说干就干！看我来展示一下我精湛的厨艺吧！<hex:02100103>你能帮我点忙吗？
50,TEXT_HEAVNZ701_01905_ERMIANCE_000_002,请你将这<hex:022811FF0A>EventItem<hex:F61E8B900103>拿给那些消沉和生气的人看，<hex:02100103>并告诉他们想吃的话就集合到这边来吧。<hex:02100103>只要肚子吃饱了，人的心情自然就会好起来的！
51,TEXT_HEAVNZ701_01905_ERMIANCE_000_010,请你将这<hex:022811FF0A>EventItem<hex:F61E8B900103>拿给那些消沉和生气的人看，<hex:02100103>并告诉他们想吃的话就集合到这边来吧。<hex:02100103>只要肚子吃饱了，人的心情自然就会好起来的！
52,TEXT_HEAVNZ701_01905_ANGRYCOMMONER01905_000_015,该死！这顽固的家伙！
53,TEXT_HEAVNZ701_01905_HAILLENARTESOLDIER01905_000_016,真是的……光发牢骚是解决不了问题的。
54,TEXT_HEAVNZ701_01905_ANGRYTEMPLEKNIGHT01905_000_020,我已经说过了，不守规矩还谈什么治安！
55,TEXT_HEAVNZ701_01905_ANGRYCOMMONER01905_000_021,别拿你那一套规矩的官话来唬我！<hex:02100103>这么简单的事情非得扯半天……
56,TEXT_HEAVNZ701_01905_ANGRYTEMPLEKNIGHT01905_000_022,你在做什么？！
57,TEXT_HEAVNZ701_01905_ANGRYTEMPLEKNIGHT01905_000_023,不是都说了……嗯？这味道好香啊……
58,TEXT_HEAVNZ701_01905_ANGRYCOMMONER01905_000_024,净扯嘴皮子了，肚子饿得不行。<hex:02100103>现在去休息处可以吃上饭啊？
59,TEXT_HEAVNZ701_01905_ANGRYTEMPLEKNIGHT01905_000_024,我也有些饿了。<hex:02100103>好吧，我也去一趟。
60,TEXT_HEAVNZ701_01905_WIDOW01905_000_030,我被赶出了安家已久的隼巢……<hex:02100103>丈夫也在战争中丢了性命……<hex:02100103>唉，为什么我还苟活在世上呢……
61,TEXT_HEAVNZ701_01905_WIDOW01905_000_031,哎呀……这味道好香。<hex:02100103>伤心得久，肚子也饿了……<hex:02100103>好吧，我也去一趟。
62,TEXT_HEAVNZ701_01905_HUNGRYBOY01905_000_040,好冷……<hex:02100103>肚子饿坏了……<hex:02100103>不行……我坚持不下去了……
63,TEXT_HEAVNZ701_01905_HUNGRYBOY01905_000_041,看起来真好吃啊……但我已经身无分文了。<hex:02100103>什么？只要去休息处就能领到吃的？<hex:02100103>我去！我马上就去！
64,TEXT_HEAVNZ701_01905_FORTEMPSSOLDIER01905_000_050,这场战争究竟何时才能结束……<hex:02100103>我们拼上性命的战斗到底有没有意义？
65,TEXT_HEAVNZ701_01905_HAILLENARTESOLDIER01905_000_051,你在说什么梦话啊。<hex:02100103>我们的使命不就是战斗到最后一刻吗？
66,TEXT_HEAVNZ701_01905_FORTEMPSSOLDIER01905_000_052,道理我也明白。<hex:02100103>但是说真的，有时候我突然会觉得有些反感……
67,TEXT_HEAVNZ701_01905_FORTEMPSSOLDIER01905_000_053,呃？这是汤？<hex:02100103>哎呀，我偶尔也想吃点有盐味的好东西。
68,TEXT_HEAVNZ701_01905_HAILLENARTESOLDIER01905_000_054,在圣大鸟房旁边的那个休息处吗？<hex:02100103>知道了，我去看看吧。
69,TEXT_HEAVNZ701_01905_ERMIANCE_000_060,呀，你回来了！喊来了这么多人，太感谢你了！<hex:02100103>你看他们都笑得多开心啊。
70,TEXT_HEAVNZ701_01905_ERMIANCE_000_061,无论是愤怒还是悲伤或是难以忍耐的艰辛，<hex:02100103>只要最后能微笑就是好的不是吗？<hex:02100103>这汤不仅能暖身，还能够暖心。
71,TEXT_HEAVNZ701_01905_ERMIANCE_000_062,怎么样……你也来尝尝吧？<hex:02100103>我看你也是一脸背负着困难的表情。<hex:02100103>偶尔休息一下，也是非常重要的。
