key,0,1
48,TEXT_HEAVNZ901_01966_SAROROGGO_000_000,呱呱……<hex:02100103>怎么会这样，这下完了……<hex:02100103>我会被玛托雅大人的怒火烤成青蛙干的呱……
49,TEXT_HEAVNZ901_01966_SAROROGGO_000_001,呱呱？<hex:02100103>客、客人你要帮我吗？<hex:02100103>太好了……我好开心……你真是一个心地善良的人呱！
50,TEXT_HEAVNZ901_01966_SAROROGGO_000_002,我是一只“智蛙”，是一种使魔青蛙。<hex:02100103>名字叫萨罗·罗格呱。
51,TEXT_HEAVNZ901_01966_SAROROGGO_000_003,我的工作就是采摘生长在洞穴前的药草，<hex:02100103>为玛托雅大人沏茶……<hex:02100103>但是，我无法完成我的工作，所以很苦恼呱。
52,TEXT_HEAVNZ901_01966_SAROROGGO_000_004,事情是这样的……<hex:02100103>那种药草是玛托雅大人研究出的极品药草，<hex:02100103>可能是因为香味出众，吸引了好多虫子过来呱。
53,TEXT_HEAVNZ901_01966_SAROROGGO_000_005,那些虫子很难对付，我使出浑身解数、杖和舌头一起上都没办法呱。<hex:02100103>客人，拜托你了！<hex:02100103>请你把那些可恶的虫子从药草里面赶走，消灭它们呱呱！
54,TEXT_HEAVNZ901_01966_SAROROGGO_000_010,请你把洞穴前的药草里的虫子赶走呱！<hex:02100103>拜托你了呱！
55,TEXT_HEAVNZ901_01966_SAROROGGO_000_020,呱呱呱呱！<hex:02100103>啊，你真是一位既英勇又善良的客人！<hex:02100103>看来你一下子就把可恶的虫子消灭了啊！
56,TEXT_HEAVNZ901_01966_SAROROGGO_000_021,托你的福，我又可以沏茶了呱。<hex:02100103>那才是我唯一的工作。<hex:02100103>没错，唯一的……呱……
57,TEXT_HEAVNZ901_01966_SAROROGGO_000_022,……其实我不应该成为使魔的，<hex:02100103>因为我又蠢又笨呱。
58,TEXT_HEAVNZ901_01966_SAROROGGO_000_023,我总是把玛托雅大人派给我的工作搞砸，<hex:02100103>最后没有办法，才让我每天沏7次茶。<hex:02100103>即便如此，要是这次没有客人你的话，我也完成不了工作呱……
59,TEXT_HEAVNZ901_01966_SAROROGGO_000_024,再这样下去，我迟早会被解除魔法，<hex:02100103>变回一只不会说话的青蛙呱……<hex:02100103>客人，求求你再帮帮我吧！
60,TEXT_HEAVNZ901_01966_SAROROGGO_000_025,如果能够知道玛托雅大人的“心愿”，<hex:02100103>就算是我，一定也能够派上些用场的呱！<hex:02100103>拜托你从那些扫把那里打听一下呱。
61,TEXT_HEAVNZ901_01966_SAROROGGO_000_026,它们被玛托雅大人赋予了知识，是一种魔法扫把。<hex:02100103>虽然它们的话有点难懂，<hex:02100103>但如果是客人你的话，一定能打听到的呱！
