key,0,1
49,TEXT_HEAVNZ832_01962_WOOLKNIX_000_001,冒险者 你看上去很厉害 哥布想 委托你一件事。<hex:02100103>拜托你去看看 前往萨雷安治学区的同伴 情况如何。
50,TEXT_HEAVNZ832_01962_WOOLKNIX_000_010,冒险者 你看上去很厉害 哥布想 委托你一件事。<hex:02100103>拜托你去看看 前往萨雷安治学区的同伴 情况如何。
51,TEXT_HEAVNZ832_01962_INNEEDGOB01962_000_020,呼哧……呼哧……<hex:02100103>哎呀呀 好可怕 好可怕！<hex:02100103>有怪物 突然出现 妨碍哥布 回收废品！
52,TEXT_HEAVNZ832_01962_INNEEDGOB01962_000_021,那边的 冒险者 这附近 非常危险！<hex:02100103>请不要 去看那怪物！<hex:02100103>也不要 试图打倒它！
53,TEXT_HEAVNZ832_01962_WOOLKNIX_000_030,冒险者 你看上去很厉害 哥布想 委托你一件事。<hex:02100103>拜托你去看看 前往萨雷安治学区的同伴 情况如何。
54,TEXT_HEAVNZ832_01962_INNEEDGOB01962_000_031,那边的 冒险者 这附近 非常危险！<hex:02100103>请不要 去看那怪物！<hex:02100103>也不要 试图打倒它！
55,TEXT_HEAVNZ832_01962_BALLOON_000_100,防卫行动开始……
56,TEXT_HEAVNZ832_01962_BALLOON_000_105,发现非法入侵者……
57,TEXT_HEAVNZ832_01962_WOOLKNIX_000_040,冒险者 你看上去很厉害 哥布想 委托你一件事。<hex:02100103>拜托你去看看 前往萨雷安治学区的同伴 情况如何。
58,TEXT_HEAVNZ832_01962_INNEEDGOB01962_000_050,呼哧……呼哧……<hex:02100103>你把怪物 全部打倒了？<hex:02100103>而且 怪物的 真实身份是 萨雷安的魔法人偶？
59,TEXT_HEAVNZ832_01962_INNEEDGOB01962_000_051,害得哥布 吓了一跳。<hex:02100103>总之 现在可以 尽情地 回收废品！<hex:02100103>麻烦你 告诉伍尔尼克斯 哥布很快就回去！
60,TEXT_HEAVNZ832_01962_INNEEDGOB01962_000_060,害得哥布 吓了一跳。<hex:02100103>总之 现在可以 尽情地 回收废品！<hex:02100103>麻烦你 告诉伍尔尼克斯 哥布很快就回去！
61,TEXT_HEAVNZ832_01962_WOOLKNIX_000_070,呼哧……呼哧……<hex:02100103>听了你的报告 哥布安心了。<hex:02100103>作为谢礼 会有多多的报酬。
