key,0,1
48,TEXT_HEAVNA406_01993_ALPHINAUD_000_000,我会继续在云雾街打探消息的。<hex:02100103>你回忘忧骑士亭，找吉布里隆打听打听。
49,TEXT_HEAVNA406_01993_ALPHINAUD_000_001,酒馆的老板应该会对周边区域比较了解。<hex:02100103>说不定他会知道些关于“长耳”的事情。<hex:02100103>我待会也会过去的，到时候我们就在那里汇合。
50,TEXT_HEAVNA406_01993_TATARU_000_003,看我用偷偷学习的曼德维尔流交涉术展开我的情报收集网！
51,TEXT_HEAVNA406_01993_ALPHINAUD_000_002,（未使用/预计删除）
52,TEXT_HEAVNA406_01993_GIBRILLONT_000_010,哦？你在打听“长耳”的事情？<hex:02100103>听好了，<hex:020813E905FF07>姑娘<hex:FF07>兄弟<hex:03>。要想把酒馆经营好，<hex:02100103>秘诀就是不要随便把客人的事情透露给他人。
53,TEXT_HEAVNA406_01993_GIBRILLONT_000_011,毕竟你没办法在一家随便泄露你情报的店里安心喝酒吧？
54,TEXT_HEAVNA406_01993_GIBRILLONT_000_012,不过，替人牵线搭桥也是酒馆的魅力之一。<hex:02100103>我也听说你们为了我们伊修加德做了不少事。
55,TEXT_HEAVNA406_01993_GIBRILLONT_000_013,如果你那么想知道的话，我可以破例给你一个提示。<hex:02100103>当然你得帮我跑个腿……
56,TEXT_HEAVNA406_01993_GIBRILLONT_000_014,很简单，就是到砥柱层的宝杖大街，<hex:02100103>从强壮的猎人那里帮我把<hex:022811FF0A>EventItem<hex:F61E8AB70103>取回来。<hex:02100103>那是他拿来抵酒钱的，我已经和他说好了。
57,TEXT_HEAVNA406_01993_GIBRILLONT_000_015,如果你那么想知道的话，我可以破例给你一个提示。<hex:02100103>当然你得帮我跑个腿……
58,TEXT_HEAVNA406_01993_GIBRILLONT_000_016,很简单，就是到砥柱层的宝杖大街，<hex:02100103>从强壮的猎人那里帮我把<hex:022811FF0A>EventItem<hex:F61E8AB70103>取回来。<hex:02100103>那是他拿来抵酒钱的，我已经和他说好了。
59,TEXT_HEAVNA406_01993_HUNTER01993_000_020,哦？你是替吉布里隆跑腿的？<hex:02100103>竟然这么快就派人来收账啊。
60,TEXT_HEAVNA406_01993_HUNTER01993_000_021,我已经把他要的香草采来了。<hex:02100103>这东西在寒冷的库尔札斯可是十分稀有的贵重物品。<hex:02100103>可不要浪费啊……
61,TEXT_HEAVNA406_01993_GIBRILLONT_000_030,哦，你已经拿到<hex:022811FF0A>EventItem<hex:F61E8AB70103>了吗？<hex:02100103>这也是你会需要的东西。
62,TEXT_HEAVNA406_01993_GIBRILLONT_000_031,不错不错，就是这个。<hex:02100103>有了材料，之后就交给我吧。<hex:02100103>我会用这个给你做香葡萄酒。
63,TEXT_HEAVNA406_01993_GIBRILLONT_000_032,然后你再把这酒给两个人拿过去。<hex:02100103>他们俩都是和“长耳”的过去有关联的人。<hex:02100103>你就带上见面礼，去听听往事吧。
