key,0,1
49,TEXT_HEAVNZ721_01925_HERVOIX_000_001,“东北方营地附近落了很多垃圾，去捡干净。”
50,TEXT_HEAVNZ721_01925_HERVOIX_000_002,原来是这样啊，去捡垃圾对吧！<hex:02100103>……我一开始就说了我又不是特意跑过来这里捡垃圾的！<hex:02100103>我可是！猎人！！猎人你懂吗！！
51,TEXT_HEAVNZ721_01925_HERVOIX_000_003,……冒险者，你能稍微抽出点时间吗？<hex:02100103>还是和之前一样，帮我去处理这份工作……
52,TEXT_HEAVNZ721_01925_HERVOIX_000_004,多谢啦！！<hex:02100103>那个营地就在这里的东北方。<hex:02100103>具体情况你可以去问问一个叫艾梅贝尔的猎人！
53,TEXT_HEAVNZ721_01925_HERVOIX_000_014,那个营地就在这里的东北方。<hex:02100103>具体情况你可以去问问一个叫艾梅贝尔的猎人！
54,TEXT_HEAVNZ721_01925_AIMEBERT_000_011,哦，是捡垃圾的事情啊……<hex:02100103>我本来都看不下去了，准备自己动手去捡，<hex:02100103>不过奥·贝恩·提亚那家伙制止了我，我想着就先这样吧。
55,TEXT_HEAVNZ721_01925_AIMEBERT_000_012,这些垃圾大部分都是那些盗猎者干的好事。<hex:02100103>他们一路追猎陆行鸟，同时留下满地垃圾不管不顾。<hex:02100103>最近这一带总能看到他们鬼祟的身影。
56,TEXT_HEAVNZ721_01925_AIMEBERT_000_013,你要是看到身形可疑的家伙，<hex:02100103>就喊他一声，确认他的身份吧。<hex:02100103>要是对方敢动手，就狠狠教训他们一顿。
57,TEXT_HEAVNZ721_01925_AIMEBERT_000_014,对了，顺便捡垃圾的活儿也让那些人帮你做就好了。<hex:02100103>拜托你了，冒险者。
58,TEXT_HEAVNZ721_01925_AIMEBERT_000_021,你要是看到身形可疑的家伙，<hex:02100103>就喊他一声，确认他的身份吧。<hex:02100103>要是对方敢动手，就狠狠教训他们一顿。
59,TEXT_HEAVNZ721_01925_FORRESTROBBERA01925_000_020,你这家伙，是尾羽集落的人？<hex:02100103>少来管闲事！要是轻举妄动，我们就毙了你！
60,TEXT_HEAVNZ721_01925_FORRESTROBBERA01925_000_021,小的们！给我上！
61,TEXT_HEAVNZ721_01925_FORRESTROBBERA01925_000_030,我、我输了！是我输了，我投降！<hex:02100103>我不敢再做坏事了！真不敢再做了！<hex:02100103>至少留我一条小命吧，留我一条……
62,TEXT_HEAVNZ721_01925_FORRESTROBBERA01925_000_031,……啊？因为我们没有清理垃圾？<hex:02100103>我、我知错了，我马上滚去打扫，现在就去打扫！<hex:02100103>非常抱歉，今后不敢再犯了！！
63,TEXT_HEAVNZ721_01925_FORRESTROBBERA01925_000_043,我马上滚去打扫、现在就去打扫！<hex:02100103>非常抱歉，今后不敢再犯了！！
64,TEXT_HEAVNZ721_01925_HERVOIX_000_040,喔、冒险者！那些垃圾都清理干净了？
65,TEXT_HEAVNZ721_01925_HERVOIX_000_041,唉……你还真是去捡垃圾的啊。<hex:02100103>我心里还暗暗期待着所谓的垃圾是不是暗语，<hex:02100103>其实是一群群咬饵的陆行鸟……真是太蠢了。
66,TEXT_HEAVNZ721_01925_HERVOIX_000_042,而且，让我教训不法之徒什么的，根本是天方夜谭！<hex:02100103>我真搞不懂，为什么老给我这些没用的杂活做……<hex:02100103>有那些时间，早早教我狩猎的技巧不好吗……
67,TEXT_HEAVNZ721_01925_HERVOIX_000_043,哎，抱歉跟你发那么多牢骚。<hex:02100103>这是谢礼……捡垃圾辛苦了！
