key,0,1
48,TEXT_HEAVNZ902_01967_SYSTEM_000_000,本任务是“探索类任务”。<hex:02100103>在任务进行中，<hex:02100103>日志、目的列表和地图有时不会提供相关提示。
49,TEXT_HEAVNZ902_01967_BROOMA_000_001,你有、什么事吗、唰唰唰唰！<hex:02100103>想要、获得、我们的知识、<hex:02100103>就实现、我们的、愿望吧！
50,TEXT_HEAVNZ902_01967_BROOMA_000_002,我、对以太、很感兴趣！<hex:02100103>全世界都、缠绕着以太、对吧？<hex:02100103>要是、乘上那奔流旅行、到底能到哪里去呢？
51,TEXT_HEAVNZ902_01967_BROOMA_000_003,不过、有点怕怕的。<hex:02100103>如果路上、没有灰尘的话、就没有扫把存在的理由了。
52,TEXT_HEAVNZ902_01967_BROOMA_000_004,所以我想要一个路标、不管到哪里、都能回得来。<hex:02100103>以太之旅的、路标。<hex:02100103>亮晶晶、坑坑洼洼、闪闪发光。
53,TEXT_HEAVNZ902_01967_BROOMA_000_005,萨雷安的城邦里很多地方都有的、<hex:02100103>现在应该、也还有吧。<hex:02100103>你要是能去找来、我就把我的知识教给你！
54,TEXT_HEAVNZ902_01967_BROOMA_000_010,我想从你那里得到的、是以太之旅的路标。<hex:02100103>亮晶晶、坑坑洼洼、闪闪发光。
55,TEXT_HEAVNZ902_01967_BROOMA_000_011,萨雷安的城邦里很多地方都有的、<hex:02100103>现在应该、也还有吧。<hex:02100103>你要是能去找来、我就把我的知识教给你！
56,TEXT_HEAVNZ902_01967_SYSTEM_000_020,（未使用/预计删除）
57,TEXT_HEAVNZ902_01967_BROOMA_000_030,你、回来了、唰唰唰唰！<hex:02100103>以太之旅的路标、找到了吗？
58,TEXT_HEAVNZ902_01967_BROOMA_000_031,就是这个、就是这个、唰唰唰唰！<hex:02100103>可以从这里、跳进那以太奔流漩涡、再跳出来啦。<hex:02100103>太好了、太好了、这样就不怕了！
59,TEXT_HEAVNZ902_01967_BROOMA_000_032,那么、我这就把玛托雅大人赋予我的知识、教给你！<hex:02100103>也就是、关于以太研究的成果！
60,TEXT_HEAVNZ902_01967_BROOMA_000_033,关于以太的这些知识、是解开万物构成的钥匙。<hex:02100103>总之、玛托雅大人、一直在向全世界挑战。
61,TEXT_HEAVNZ902_01967_BROOMA_000_034,研究成果、十分巨大、<hex:02100103>单靠我的扫把头缝隙、完全塞不完！
62,TEXT_HEAVNZ902_01967_BROOMA_000_035,不过现在解决了、<hex:02100103>那是由很多、扫把兄弟姐妹、以及书籍亲戚们、<hex:02100103>一起分担记忆的！
63,TEXT_HEAVNZ902_01967_BROOMA_000_036,……什么？你想要知道的、是玛托雅大人的心愿？<hex:02100103>哎呀不巧、我可不知道、那些事情。<hex:02100103>因为、没有教给我呀！
