key,0,1
48,TEXT_HEAVNZ813_01943_FELTSMOX_000_050,呼哧……呼哧……<hex:02100103>要钓上鱼 必须动脑。<hex:02100103>要钓上多多的鱼 就要多多思考。
49,TEXT_HEAVNZ813_01943_MIDNIGHTDEW_000_000,有件事情想要拜托你。<hex:02100103>不是什么大事，就是配送个商品。<hex:02100103>虽然接到了订单，但我却腾不出时间去配送。
50,TEXT_HEAVNZ813_01943_MIDNIGHTDEW_000_001,你把这<hex:022811FF0A>EventItem<hex:F61E8B1E0103>交给费尔茨默克斯吧。<hex:02100103>她就在沙利亚克河钓鱼呢。<hex:02100103>对了对了，记得货物送到后别忘了收货款。
51,TEXT_HEAVNZ813_01943_MIDNIGHTDEW_000_010,你把这<hex:022811FF0A>EventItem<hex:F61E8B1E0103>交给费尔茨默克斯吧。<hex:02100103>她就在沙利亚克河钓鱼呢。<hex:02100103>对了对了，记得货物送到后别忘了收货款。
52,TEXT_HEAVNZ813_01943_FELTSMOX_000_020,呼哧……呼哧……<hex:02100103>哥布订购了 超级棒的 鱼饵……<hex:02100103>有了那个 就能尽情钓鱼 可是 怎么还没送到…… 
53,TEXT_HEAVNZ813_01943_FELTSMOX_000_021,呼哧……呼哧……<hex:02100103>终于收到了 超级棒的 鱼饵！<hex:02100103>这样就能钓到鱼 钓到好多鱼 不会再失败！
54,TEXT_HEAVNZ813_01943_FELTSMOX_000_022,谢谢你 把鱼饵送来 你辛苦了！<hex:02100103>重要的货款 交给你！<hex:02100103>请你把货款 交给米德奈特·迪尤！
55,TEXT_HEAVNZ813_01943_FELTSMOX_000_030,谢谢你 把鱼饵送来 你辛苦了！<hex:02100103>重要的货款 交给你！<hex:02100103>请你把货款 交给米德奈特·迪尤！
56,TEXT_HEAVNZ813_01943_MIDNIGHTDEW_000_040,你把这<hex:022811FF0A>EventItem<hex:F61E8B1E0103>交给费尔茨默克斯吧。<hex:02100103>她就在沙利亚克河钓鱼呢。<hex:02100103>对了对了，记得货物送到后别忘了收货款。
57,TEXT_HEAVNZ813_01943_MIDNIGHTDEW_000_041,辛苦你了，真是帮大忙了。<hex:02100103>哥布林族里有不少像她那样喜欢钓鱼的。
58,TEXT_HEAVNZ813_01943_MIDNIGHTDEW_000_042,田园郡的哥布林族想要和我们一起建设城市并在此定居。<hex:02100103>不过，其实他们种族中还是有大部分喜欢享受流浪生活的。
59,TEXT_HEAVNZ813_01943_MIDNIGHTDEW_000_043,费尔茨默克斯应该是属于后者，<hex:02100103>我想她总有一天将会踏上旅途的吧。
