key,0,1
35,TEXT_HEAVNZ715_01919_TODO_11,空
36,TEXT_HEAVNZ715_01919_TODO_12,空
37,TEXT_HEAVNZ715_01919_TODO_13,空
38,TEXT_HEAVNZ715_01919_TODO_14,空
39,TEXT_HEAVNZ715_01919_TODO_15,空
40,TEXT_HEAVNZ715_01919_TODO_16,空
41,TEXT_HEAVNZ715_01919_TODO_17,空
42,TEXT_HEAVNZ715_01919_TODO_18,空
43,TEXT_HEAVNZ715_01919_TODO_19,空
44,TEXT_HEAVNZ715_01919_TODO_20,空
45,TEXT_HEAVNZ715_01919_TODO_21,空
46,TEXT_HEAVNZ715_01919_TODO_22,空
47,TEXT_HEAVNZ715_01919_TODO_23,空
48,TEXT_HEAVNZ715_01919_PRISONERVANUA01919_000_000,是个旅行者？！<hex:02100103>我终于、我终于，等到一个可以传话的放心人了。<hex:02100103>拜托你、拜托你，帮我一个忙。
49,TEXT_HEAVNZ715_01919_PRISONERVANUA01919_000_001,这里穿着黑色盔甲的人，其中有一些带着<hex:022811FF0A>EventItem<hex:F61E8B080103>。<hex:02100103>请你去、请你去，把它拿到手，<hex:02100103>拜托你、拜托你，把我救出去吧！
50,TEXT_HEAVNZ715_01919_PRISONERVANUA01919_000_010,这里穿着黑色盔甲的人，其中有一些带着<hex:022811FF0A>EventItem<hex:F61E8B080103>。<hex:02100103>请你去、请你去，把它拿到手，<hex:02100103>拜托你、拜托你，把我救出去吧！
51,TEXT_HEAVNZ715_01919_PRISONERVANUA01919_000_020,你拿到<hex:022811FF0A>EventItem<hex:F61E8B080103>了吗？！<hex:02100103>感谢你、感谢你，总算得救了！<hex:02100103>那我如风般地先回尊杜集落去了。
52,TEXT_HEAVNZ715_01919_PRISONERVANUB01918_000_030,这不是、这不是，救了我的人类吗！<hex:02100103>刚才真是感谢你，如同感谢大地给予的恩惠般地感谢你！
53,TEXT_HEAVNZ715_01919_PRISONERVANUB01918_000_031,……对了、对了，我将平安归来的事报告给了长老，<hex:02100103>长老好像有话要对你说。<hex:02100103>等你有空了就来找我吧。
