key,0,1
48,TEXT_HEAVNZ718_01922_HERVOIX_000_000,你是个冒险者对吧？<hex:02100103>我想麻烦你帮个忙，<hex:02100103>有兴趣听听吗？
49,TEXT_HEAVNZ718_01922_HERVOIX_000_001,有一种叫<hex:02280FFF09>BNpcName<hex:F20FE00103>的魔物，经常袭击陆行鸟。<hex:02100103>前辈们经常会去清理它们，<hex:02100103>但刚才有人发现它竟然长到东南方营地的高台那里了……
50,TEXT_HEAVNZ718_01922_HERVOIX_000_002,结果你猜怎么着，太过分了。<hex:02100103>前辈们干脆对我说，你去把那些魔物清理干净吧。<hex:02100103>打倒魔物又不是陆行鸟猎人的工作……
51,TEXT_HEAVNZ718_01922_HERVOIX_000_003,但是冒险者你们不是很擅长做这种事的吗？<hex:02100103>我可以付一些报酬，能不能代我去打倒魔物？
52,TEXT_HEAVNZ718_01922_HERVOIX_000_004,太感谢啦！<hex:02100103>要去那种魔物出现的高台，从这里往东南方走就能到。<hex:02100103>我会答谢你的，拜托啦！
53,TEXT_HEAVNZ718_01922_HERVOIX_000_010,要去那种魔物出现的高台，从这里往东南方走就能到。<hex:02100103>我会答谢你的，拜托啦！
54,TEXT_HEAVNZ718_01922_HERVOIX_000_020,喔，冒险者！<hex:02100103>你已经帮我把<hex:02280FFF09>BNpcName<hex:F20FE00103>都清理掉了吗？
55,TEXT_HEAVNZ718_01922_HERVOIX_000_021,真是太感谢啦！<hex:02100103>好，我赶紧先去和前辈们报告一声！
56,TEXT_HEAVNZ718_01922_HERVOIX_000_022,对了，报酬就之后再给你！<hex:02100103>不用我动手就把事情解决啦，万岁！
57,TEXT_HEAVNZ718_01922_HERVOIX_100_022,啊，冒险者。<hex:02100103>你没看到我现在正在报告吗，事情结束了再给你报酬……
58,TEXT_HEAVNZ718_01922_HERVOIX_000_030,前辈！你指派的清理工作做完啦！<hex:02100103>哎哟我和你说，真是麻烦得不行，简直累死人！<hex:02100103>但我还是拼上全力把工作漂亮地完成啦！
59,TEXT_HEAVNZ718_01922_HERVOIX_000_031,啊，冒险者。<hex:02100103>你没看到我现在正在报告吗，等会再给你报酬……
60,TEXT_HEAVNZ718_01922_OBHENTIA_000_032,嗯？我听见什么了？<hex:02100103>你刚才……是不是说了报酬两个字？
61,TEXT_HEAVNZ718_01922_HERVOIX_000_033,不、没有没有！<hex:02100103>我根本没有说过啊、是不是前辈听错啦？哎、哎嘿嘿……
62,TEXT_HEAVNZ718_01922_OBHENTIA_000_034,哼，总之你做得比我想象中的要快……<hex:02100103>那行，这些你也接着，去做吧。
63,TEXT_HEAVNZ718_01922_HERVOIX_000_035,这……怎么还是让我做杂活？！<hex:02100103>我不想再做这种和狩猎没一点关系的工作啦！
64,TEXT_HEAVNZ718_01922_OBHENTIA_000_036,哎哟你这人怎么烦得很。<hex:02100103>有时间动嘴抱怨还不如挪开腿快点把事情给办了！<hex:02100103>文件上标了3个任务，看清楚了赶快去做！
65,TEXT_HEAVNZ718_01922_HERVOIX_000_037,唉……了解……
66,TEXT_HEAVNZ718_01922_OBHENTIA_000_052,真是奇怪，埃尔瓦这次干活也太快了……<hex:02100103>他到底有没有认真把事情办好啊？
67,TEXT_HEAVNZ718_01922_HERVOIX_000_050,啧……简直不敢信，到底当我是谁啊……<hex:02100103>他这不会是故意在耍我吧……
68,TEXT_HEAVNZ718_01922_HERVOIX_000_051,啊，我才想起来，说好的报酬还没给你呢。<hex:02100103>不好意思啊，请你收下这个。<hex:02100103>麻烦你了，多谢。
69,TEXT_HEAVNZ718_01922_HERVOIX_000_052,唉……我真是不想再看接下来的3个任务了……
