key,0,1
43,TEXT_HEAVNZ707_01911_TODO_19,空
44,TEXT_HEAVNZ707_01911_TODO_20,空
45,TEXT_HEAVNZ707_01911_TODO_21,空
46,TEXT_HEAVNZ707_01911_TODO_22,空
47,TEXT_HEAVNZ707_01911_TODO_23,空
48,TEXT_HEAVNZ707_01911_GUNUVANU_000_000,我先来、我先来，介绍一下这个仪式的情况。<hex:02100103>想要成人，需要将“有价值的东西”献给祭司大人。
49,TEXT_HEAVNZ707_01911_GUNUVANU_000_001,其他人要么出外狩猎，要么远行垂钓，<hex:02100103>还有人跳起自创的舞蹈，都通过了测试……<hex:02100103>可是我却什么都不行，每次都失败。
50,TEXT_HEAVNZ707_01911_GUNUVANU_000_002,不过呢、不过呢，我找到了一个应该可以通过的方法！<hex:02100103>我父亲据说是献上了狩猎强敌奇纳哈尔鸟妖的“证明”，<hex:02100103>成功地通过了仪式……
51,TEXT_HEAVNZ707_01911_GUNUVANU_000_003,我要是也得到那个，绝对也能安全通过仪式的！<hex:02100103>所以呢、所以呢，希望你帮助我狩猎！<hex:02100103>我会将你带到有奇纳哈尔鸟妖出没的狩猎场，跟我来！
52,TEXT_HEAVNZ707_01911_GUNUVANU_000_010,你来啦、你来啦！<hex:02100103>你在这里发出风吹过岩石缝时的“咻”声，<hex:02100103>奇纳哈尔鸟妖应该就会出现。
53,TEXT_HEAVNZ707_01911_GUNUVANU_000_011,作为狩猎的证据，<hex:02100103>获得<hex:022811FF0A>EventItem<hex:F61E8B600103>之后，<hex:02100103>把它带来交给我吧。
54,TEXT_HEAVNZ707_01911_GUNUVANU_000_012,嗯，我做什么？<hex:02100103>当然是、当然是，为你加油啊！<hex:02100103>就像在空中瞄准了猎物的狮鹫一样，摆个姿势帅气地为你加油！
55,TEXT_HEAVNZ707_01911_GUNUVANU_000_015,你在这里发出风吹过岩石缝时的“咻”声，<hex:02100103>奇纳哈尔鸟妖应该就会出现。<hex:02100103>干掉它，获得<hex:022811FF0A>EventItem<hex:F61E8B600103>吧！
56,TEXT_HEAVNZ707_01911_GUNUVANU_000_020,怎么样、怎么样？<hex:02100103>你拿到<hex:022811FF0A>EventItem<hex:F61E8B600103>了吗？
57,TEXT_HEAVNZ707_01911_GUNUVANU_000_021,喔，就是这个！不愧是冒险者！<hex:02100103>赶紧把这个给祭司大人看一看吧！<hex:02100103>太棒了……有了这个，我终于也能通过仪式啦！
58,TEXT_HEAVNZ707_01911_GUNUVANU_000_030,你好啊、你好啊，祭司大人。<hex:02100103>我带来了通过仪式需要的有价值的东西，<hex:02100103>……请看吧，就是这个！
59,TEXT_HEAVNZ707_01911_AANUVANU_000_031,这一次、这一次，总该拿出点认真的表现了吧？<hex:02100103>你要知道，这可是你第8次的测试了……
60,TEXT_HEAVNZ707_01911_AANUVANU_100_031,这是<hex:022811FF0A>EventItem<hex:F61E8B600103>啊！<hex:02100103>难道说，是你打倒了奇纳哈尔鸟妖？
61,TEXT_HEAVNZ707_01911_AANUVANU_000_032,别骗人了，连个番薯皮都剥不干净的你还能去狩猎？<hex:02100103>肯定是有你那优秀的大哥在帮助你吧！<hex:02100103>你难道不知道打破了规矩会有什么惩罚吗？！
62,TEXT_HEAVNZ707_01911_GUNUVANU_000_033,您息怒、您息怒，祭司大人您听我说！<hex:02100103>我并没有让我大哥帮忙，<hex:02100103>只是让这个“人”小小地配合了我一下而已！
63,TEXT_HEAVNZ707_01911_GUNUVANU_000_034,看吧，我是不是并没有让同族帮忙？<hex:02100103>你看我没有打破如浮岛岩石般坚固的规矩吧？<hex:02100103>对吧对吧？
64,TEXT_HEAVNZ707_01911_AANUVANU_000_035,可、可恶……这家伙贫嘴倒是有两份能耐……<hex:02100103>行！我承认你并没有打破规矩。<hex:02100103>但我并不承认你通过仪式！打回打回！
65,TEXT_HEAVNZ707_01911_GUNUVANU_000_036,唉？！怎么能这样……
