key,0,1
48,TEXT_HEAVNZ821_01951_NOTCHEDBONE_000_000,太可怕了！<hex:02100103>这个城市中所有的人类都被哥布林族洗脑了！<hex:02100103>为了让他们恢复正常，我们必须找到能证明哥布林族很危险的证据！
49,TEXT_HEAVNZ821_01951_NOTCHEDBONE_000_001,嘿嘿嘿……不过我的运气还真好。<hex:02100103>我看见有哥布林族武装后朝着屯集区去了！
50,TEXT_HEAVNZ821_01951_NOTCHEDBONE_000_002,屯集区明明很安全，为什么还要武装！<hex:02100103>一定是有什么阴谋……要做什么坏事！
51,TEXT_HEAVNZ821_01951_NOTCHEDBONE_000_003,你快去看看吧，冒险者！<hex:02100103>为了让城里的人们从洗脑中解脱，<hex:02100103>请你前往屯集区揭穿哥布林族的阴谋！
52,TEXT_HEAVNZ821_01951_NOTCHEDBONE_000_013,你快去看看吧，冒险者！<hex:02100103>为了让城里的人们从洗脑中解脱，<hex:02100103>请你前往屯集区揭穿哥布林族的阴谋！
53,TEXT_HEAVNZ821_01951_GOBLIN01951_000_010,呼哧……呼哧……<hex:02100103>你想知道 哥布在 做什么？<hex:02100103>如你所见 哥布正在 驱逐灯心蜻蛉！
54,TEXT_HEAVNZ821_01951_GOBLIN01951_000_011,发现了 即将产卵的灯心蜻蛉！<hex:02100103>如果不管 便会产卵 数量激增！好危险 绝不能放任不管！<hex:02100103>大家都有 受伤的危险！
55,TEXT_HEAVNZ821_01951_GOBLIN01951_000_012,你来得 正好。<hex:02100103>能不能请你 帮助哥布 驱逐灯心蜻蛉？
56,TEXT_HEAVNZ821_01951_GOBLIN01951_000_020,你来得 正好。<hex:02100103>能不能请你 帮助哥布 驱逐灯心蜻蛉？
57,TEXT_HEAVNZ821_01951_GOBLIN01951_000_030,呼哧……呼哧……<hex:02100103>周围的灯心蜻蛉 都驱逐完毕。<hex:02100103>幸亏你帮忙 非常感谢 非常感谢！
58,TEXT_HEAVNZ821_01951_GOBLIN01951_000_035,有你帮忙 非常感谢 非常感谢！
59,TEXT_HEAVNZ821_01951_NOTCHEDBONE_000_040,噢，你回来得可真快！<hex:02100103>哥布林族到底在谋划着什么坏事？<hex:02100103>一定是进行了残忍的屠杀吧！！
60,TEXT_HEAVNZ821_01951_NOTCHEDBONE_000_041,……什么？驱逐危险的生物？！<hex:02100103>怎么会……这根本就是好人做的事啊！<hex:02100103>这绝对不可能……相反更让人觉得可疑！！
61,TEXT_HEAVNZ821_01951_NOTCHEDBONE_000_042,这次非常可惜没能抓到那些家伙的小尾巴，<hex:02100103>但只要继续追查下去，一定能掌握决定性的证据！<hex:02100103>……不过话说回来，我好饿啊。
