key,0,1
45,TEXT_HEAVNZ835_01965_TODO_21,空
46,TEXT_HEAVNZ835_01965_TODO_22,空
47,TEXT_HEAVNZ835_01965_TODO_23,空
48,TEXT_HEAVNZ835_01965_MIDNIGHTDEW_000_000,刚才我们已经找到了犯人，<hex:02100103>可不幸的是，我前去追赶犯人的哥布林族同伴被打伤了……
49,TEXT_HEAVNZ835_01965_MIDNIGHTDEW_000_001,根据通讯珠发来的情报可知，<hex:02100103>好像在倒塌的桥附近发生了骚动。<hex:02100103>就在这里的南边……我们赶紧去现场吧！
50,TEXT_HEAVNZ835_01965_INJUREDGOBA01965_000_010,呼哧……呼哧……<hex:02100103>不擅长 战斗 果然 打不过……
51,TEXT_HEAVNZ835_01965_INJUREDGOBB01965_000_011,呼哧……呼哧……<hex:02100103>好不容易 包围了他们 却被反击<hex:02100103>正如你所见 哥布被打了……
52,TEXT_HEAVNZ835_01965_THIEFLEADER01965_000_012,我的咒术师同伴正瞄准着那些哥布林族呢！<hex:02100103>你要碍事的话，那些家伙就要吃苦头了！<hex:02100103>快，赶紧给我消失！！
53,TEXT_HEAVNZ835_01965_MIDNIGHTDEW_000_020,可恶，明明都把他们逼到这里来了，<hex:02100103>但是我为了保护哥布林族们所以不能战斗。<hex:02100103>拜托了，替我干掉那些家伙！
54,TEXT_HEAVNZ835_01965_INJUREDGOBA01965_000_030,呼哧……呼哧……<hex:02100103>不擅长 战斗 果然 打不过……
55,TEXT_HEAVNZ835_01965_INJUREDGOBB01965_000_031,呼哧……呼哧……<hex:02100103>好不容易 包围了他们 却被反击<hex:02100103>正如你所见 哥布被打了……
56,TEXT_HEAVNZ835_01965_MIDNIGHTDEW_000_032,可恶，明明都把他们逼到这里来了，<hex:02100103>但是我为了保护哥布林族们所以不能战斗。<hex:02100103>拜托了，替我干掉那些家伙！
57,TEXT_HEAVNZ835_01965_THIEFLEADER01965_000_040,可恶……竟然还有帮手！<hex:02100103>你要乖乖离开的话我还能放你一马，没办法……<hex:02100103>喂，小的们，给我上！！
58,TEXT_HEAVNZ835_01965_INJUREDGOBA01965_000_050,呼哧……呼哧……<hex:02100103>不擅长 战斗 果然 打不过……
59,TEXT_HEAVNZ835_01965_INJUREDGOBB01965_000_051,呼哧……呼哧……<hex:02100103>好不容易 包围了他们 却被反击<hex:02100103>正如你所见 哥布被打了……
60,TEXT_HEAVNZ835_01965_MIDNIGHTDEW_000_052,可恶，明明都把他们逼到这里来了，<hex:02100103>但是我为了保护哥布林族们所以不能战斗。<hex:02100103>拜托了，替我干掉那些家伙！
61,TEXT_HEAVNZ835_01965_THIEFLEADER01965_000_061,什么……都被干掉了？！<hex:02100103>我输了！是我输了，我投降！<hex:02100103>求求你，放我一条生路吧！
62,TEXT_HEAVNZ835_01965_INJUREDGOBA01965_000_070,呼哧……呼哧……<hex:02100103>谢谢你 帮哥布报仇 好痛快！
63,TEXT_HEAVNZ835_01965_INJUREDGOBB01965_000_071,呼哧……呼哧……<hex:02100103>你战斗的姿态 真是英勇！<hex:02100103>多谢多谢！
64,TEXT_HEAVNZ835_01965_THIEFLEADER01965_000_072,什么……都被干掉了？！<hex:02100103>我输了！是我输了，我投降！<hex:02100103>求求你，放我一条生路吧！
65,TEXT_HEAVNZ835_01965_MIDNIGHTDEW_000_080,那家伙投降了啊……谢谢你！<hex:02100103>接下来那家伙就交给我处置吧。<hex:02100103>之后你到田园郡来一趟吧！
66,TEXT_HEAVNZ835_01965_INJUREDGOBA01965_000_090,呼哧……呼哧……<hex:02100103>谢谢你 帮哥布报仇 好痛快！
67,TEXT_HEAVNZ835_01965_INJUREDGOBB01965_000_091,呼哧……呼哧……<hex:02100103>你战斗的姿态 真是英勇！<hex:02100103>多谢多谢！
68,TEXT_HEAVNZ835_01965_THIEFLEADER01965_000_092,什么……都被干掉了？！<hex:02100103>我输了！是我输了，我投降！<hex:02100103>求求你，放我一条生路吧！
69,TEXT_HEAVNZ835_01965_MIDNIGHTDEW_000_100,前前后后给你添了不少麻烦。<hex:02100103>多亏了有你在，这件事才能顺利解决。
70,TEXT_HEAVNZ835_01965_MIDNIGHTDEW_000_101,有些被各城邦通缉的罪犯来到这附近，<hex:02100103>想要把萨雷安的废墟当做自己的藏身据点。<hex:02100103>他们几乎都是走水路来的。
71,TEXT_HEAVNZ835_01965_MIDNIGHTDEW_000_102,不管怎样，能夺回被盗的东西就好。<hex:02100103>同伴的伤势不重，我们与哥布林族的信赖关系也没有被破坏，<hex:02100103>这是最值得高兴的了。
