key,0,1
45,TEXT_HEAVNZ833_01963_TODO_21,空
46,TEXT_HEAVNZ833_01963_TODO_22,空
47,TEXT_HEAVNZ833_01963_TODO_23,空
48,TEXT_HEAVNZ833_01963_MIDNIGHTDEW_000_000,嘁……出了点麻烦事。<hex:02100103>店里的营业款和贵重的商品都被偷了。<hex:02100103>而且据目击者所说，犯人似乎是个“人类”。
49,TEXT_HEAVNZ833_01963_MIDNIGHTDEW_000_001,这带来的不仅是经济上的损失啊。<hex:02100103>还有可能破坏我们和哥布林族的信赖关系……<hex:02100103>……你能来帮忙抓犯人吗？
50,TEXT_HEAVNZ833_01963_MIDNIGHTDEW_000_002,犯人似乎逃往萨雷安治学区了……<hex:02100103>我们就在那里汇合吧。
51,TEXT_HEAVNZ833_01963_MIDNIGHTDEW_000_005,犯人似乎逃往萨雷安治学区了……<hex:02100103>我们就在那里汇合吧。
52,TEXT_HEAVNZ833_01963_MIDNIGHTDEW_000_010,你来了啊……被偷的东西数量很多。<hex:02100103>如果想要一下子都运走的话，很可能会走水路。<hex:02100103>我去联络我的同伴，调查一下河流沿岸。
53,TEXT_HEAVNZ833_01963_MIDNIGHTDEW_000_011,你能去废墟中调查一下吗？<hex:02100103>犯人也有可能还潜伏在那里。<hex:02100103>要是找到被盗的货物，就从犯人手里夺回来。
54,TEXT_HEAVNZ833_01963_MIDNIGHTDEW_000_020,你能去废墟中调查一下吗？<hex:02100103>犯人也有可能还潜伏在那里。<hex:02100103>要是找到被盗的货物，就从犯人手里夺回来。
55,TEXT_HEAVNZ833_01963_BALLOON_000_100,你是谁！
56,TEXT_HEAVNZ833_01963_BALLOON_000_105,是来夺回宝贝的吗！
57,TEXT_HEAVNZ833_01963_BALLOON_000_110,一起上！
58,TEXT_HEAVNZ833_01963_MIDNIGHTDEW_000_030,你能去废墟中调查一下吗？<hex:02100103>犯人也有可能还潜伏在那里。<hex:02100103>
59,TEXT_HEAVNZ833_01963_MIDNIGHTDEW_000_031,这是……没错，的确是被盗的货物。<hex:02100103>嗯，虽然只是一部分，但你做得非常好。<hex:02100103>接下来还要继续麻烦你！
60,TEXT_HEAVNZ833_01963_THIEFA01963_000_021,空
61,TEXT_HEAVNZ833_01963_THIEB01963_000_022,空
62,TEXT_HEAVNZ833_01963_THIEFC01963_000_023,空
63,TEXT_HEAVNZ833_01963_SYSTEM_000_024,空
