key,0,1
48,TEXT_HEAVNZ805_01935_SLOWFIX_000_000,呼哧……呼哧……<hex:02100103>哥布们 正在建设 一个国家。<hex:02100103>正在建设 “自由公民的自由城市”！
49,TEXT_HEAVNZ805_01935_SLOWFIX_000_001,建设国家 需要 许多钱。<hex:02100103>但是 这里是 自由国家。<hex:02100103>不可以从 自由的国民身上 强行掠夺金钱哥布！
50,TEXT_HEAVNZ805_01935_SLOWFIX_000_002,所以 哥布们 一直思考。<hex:02100103>把道具 借给大家用 然后再 收取租金哥布！
51,TEXT_HEAVNZ805_01935_SLOWFIX_000_003,不过不过 可惜 出了问题。<hex:02100103>有些市民 让人头疼 借了东西 不还回来哥布！
52,TEXT_HEAVNZ805_01935_SLOWFIX_000_004,借走东西 又不归还的 是“粗心大意的哥布林”。<hex:02100103>希望你 去找他 问问原因哥布！
53,TEXT_HEAVNZ805_01935_SLOWFIX_000_005,粗心大意的哥布林 应该就在 萨雷安精制区<hex:02100103>拜托你 帮帮哥布！
54,TEXT_HEAVNZ805_01935_SLOWFIX_000_010,粗心大意的哥布林 应该就在 萨雷安精制区<hex:02100103>拜托你 帮帮哥布！
55,TEXT_HEAVNZ805_01935_GOBLIN01935_000_020,呼哧……呼哧……<hex:02100103>多谢你 救命恩人！<hex:02100103>你找哥布 有什么事？
56,TEXT_HEAVNZ805_01935_GOBLIN01935_000_021,哎呀哎呀 你看我 完全忘记了！<hex:02100103>这个<hex:022811FF0A>EventItem<hex:F61E8B690103> 都忘记还了！
57,TEXT_HEAVNZ805_01935_GOBLIN01935_000_022,哥布正准备 出去旅行。<hex:02100103>不好意思 麻烦你<hex:02100103>把这个镐子 还给借出管理员 德莱德克斯！
58,TEXT_HEAVNZ805_01935_GOBLIN01935_000_025,哥布正准备 出去旅行。<hex:02100103>不好意思 麻烦你<hex:02100103>把这个镐子 还给借出管理员 德莱德克斯！
59,TEXT_HEAVNZ805_01935_DRYDOX_000_030,呼哧……呼哧……<hex:02100103>人类 你找哥布 有什么事？
60,TEXT_HEAVNZ805_01935_DRYDOX_000_031,呼哧……呼哧……<hex:02100103>过了租借期 一直没还来  <hex:022811FF0A>EventItem<hex:F61E8B690103>！<hex:02100103>是你回收的 多谢！
61,TEXT_HEAVNZ805_01935_DRYDOX_000_032,呼哧……呼哧……<hex:02100103>过了租借期 一直没还来 <hex:022811FF0A>EventItem<hex:F61E8B690103>！<hex:02100103>是你回收的 多谢！
62,TEXT_HEAVNZ805_01935_SLOWFIX_000_040,呼哧……呼哧……<hex:02100103>你归还了 借出去的道具哥布？！<hex:02100103>哥布非常 非常感谢你！
