key,0,1
49,TEXT_HEAVNZ904_01969_BROOMC_000_001,你有、什么事吗、唰唰唰唰！<hex:02100103>想要、获得、我们的知识、<hex:02100103>就实现、我们的、愿望吧！
50,TEXT_HEAVNZ904_01969_BROOMC_000_002,我唰唰唰唰地扫完地后、会把灰尘倒出去、<hex:02100103>然后每次出去的时候、都会被桥迷住。
51,TEXT_HEAVNZ904_01969_BROOMC_000_003,又大、又有光泽、就连裂纹都看着那么迷人！<hex:02100103>我一边看得入神、一边比较着颜色和大小……
52,TEXT_HEAVNZ904_01969_BROOMC_000_004,忽然、就在意起了一件事情。<hex:02100103>这附近、最小的桥、是哪一座呢？
53,TEXT_HEAVNZ904_01969_BROOMC_000_005,我听小鸟说、<hex:02100103>在西边的岩壁方向、有一座小小的木桥。<hex:02100103>你要是、能去帮我找到那座桥的话、我就把我的知识教给你！
54,TEXT_HEAVNZ904_01969_BROOMC_000_010,我听小鸟说、<hex:02100103>在西边的岩壁方向、有一座小小的木桥。<hex:02100103>你要是、能去帮我找到那座桥的话、我就把我的知识教给你！
55,TEXT_HEAVNZ904_01969_SYSTEM_000_020,发现了小小的木桥！
56,TEXT_HEAVNZ904_01969_BROOMC_000_030,你、回来了、唰唰唰唰！<hex:02100103>最小的、可爱的桥是？
57,TEXT_HEAVNZ904_01969_BROOMC_000_031,哇！真是、好棒、唰唰唰唰！<hex:02100103>虽然、我也很喜欢大大的石桥、但那座小桥、也好有魅力！<hex:02100103>我也好想、看一看啊。
58,TEXT_HEAVNZ904_01969_BROOMC_000_032,谢谢你、帮我找到、作为谢礼、<hex:02100103>我这就把玛托雅大人赋予我的知识、教给你！<hex:02100103>也就是、关于水晶之眼的知识！
59,TEXT_HEAVNZ904_01969_BROOMC_000_033,那是玛托雅大人的藏品中、最重要的逸品。<hex:02100103>用它来、罩在亮闪闪的世界上的话、<hex:02100103>就能被以太的流动所引导、看到被隐藏的真相。
60,TEXT_HEAVNZ904_01969_BROOMC_000_034,不知道、能看到些什么呢？<hex:02100103>人类明明、都有两只眼睛了、<hex:02100103>再多一个的话、感觉会混乱呢……
61,TEXT_HEAVNZ904_01969_BROOMC_000_035,……什么？你想要知道的、是玛托雅大人的心愿？<hex:02100103>哎呀不巧、我可不知道、那些事情。<hex:02100103>因为、没有教给我呀！
