key,0,1
49,TEXT_HEAVNZ706_01910_GUNAVANU_000_002,其实，我们尊杜族要想被承认成年，<hex:02100103>就必须要通过一种“仪式”的测试。<hex:02100103>但是，我弟弟他已经在测试中连续失败7次了。
50,TEXT_HEAVNZ706_01910_GUNAVANU_000_003,要是下一次，也就是第8次还失败的话，就创造了史上最差纪录……<hex:02100103>啊……我们一族会像云海间来回流转的风一样，<hex:02100103>直到末代都背负着这样的笑柄！
51,TEXT_HEAVNZ706_01910_GUNAVANU_000_004,为了我的弟弟，能请你帮他一把吗？<hex:02100103>因为仪式有一条规矩，“挑战仪式者，不可借助其他族人之手”。<hex:02100103>所以我只能在旁边看不能帮忙……
52,TEXT_HEAVNZ706_01910_GUNAVANU_000_005,不过……如果不是瓦努族而是人类来协助的话，<hex:02100103>应该不会触犯规矩！<hex:02100103>拜托你、拜托你，去帮帮我的弟弟古努瓦努。
53,TEXT_HEAVNZ706_01910_GUNAVANU_000_006,虽然话这么说，但却找不到我弟弟在哪了。<hex:02100103>真是抱歉，请你问问村里的人有没有看到我弟弟古努瓦努，<hex:02100103>找不到他的话通过仪式什么的都白搭。
54,TEXT_HEAVNZ706_01910_GUNAVANU_000_010,也不知道我弟弟去哪了。<hex:02100103>真是抱歉，请你问问村里的人有没有看到我弟弟古努瓦努，<hex:02100103>找不到他的话通过仪式什么的都白搭。
55,TEXT_HEAVNZ706_01910_GANUVALI_000_020,你说啥、你说啥，你在找古努瓦努？<hex:02100103>那家伙只知道偷懒不干活，就是个软蛋。<hex:02100103>反正、反正，他现在肯定也在什么地方偷懒吧。
56,TEXT_HEAVNZ706_01910_CONUVANU_000_021,怎么了、怎么了，你想知道古努瓦努在哪？<hex:02100103>那家伙如风中落叶般……<hex:02100103>肯定又在村子外散漫地打发时间吧。
57,TEXT_HEAVNZ706_01910_HINUVALI_000_022,你在找、你在找，古努瓦努啊？<hex:02100103>那家伙肯定是放着工作不管，在树荫下休息呢。<hex:02100103>你要是见到他，斥责他“起来！”就行了。
58,TEXT_HEAVNZ706_01910_GANUVALI_000_023,反正、反正，他现在肯定也在什么地方偷懒吧。
59,TEXT_HEAVNZ706_01910_CONUVANU_000_024,那家伙如风中落叶般……<hex:02100103>肯定又在村子外散漫地打发时间吧。
60,TEXT_HEAVNZ706_01910_HINUVALI_000_025,你要是见到他，斥责他“起来！”就行了。
61,TEXT_HEAVNZ706_01910_GUNUVANU_000_030,什么、什么，别打扰我好不好。<hex:02100103>我现在正在考虑关乎人生的大事。<hex:02100103>……哇，好烦啊。
62,TEXT_HEAVNZ706_01910_SYSTEM_000_000,看来有必要斥责一下古努瓦努……
63,TEXT_HEAVNZ706_01910_SYSTEM_000_001,将聊天频道设置为“说话”频道后，<hex:02100103>使用键盘或软键盘输入包含“Wake up!”的词句，<hex:02100103>狠狠地斥责古努瓦努。
64,TEXT_HEAVNZ706_01910_GUNUVANU_000_031,抱、抱歉！我马上回去工……<hex:02100103>嗯？那个，你是哪位？
65,TEXT_HEAVNZ706_01910_GUNUVANU_000_032,什么嘛……突然就吼那一嗓子，震了我一下……<hex:02100103>原来你是受大哥所托帮我来通过仪式的？
66,TEXT_HEAVNZ706_01910_GUNUVANU_000_033,真不错、真不错！<hex:02100103>我还想着反正又会失败干脆找个办法逃得远远的，<hex:02100103>不愧是大哥，脑子转得就是快，竟然能想到让人类来帮忙！
67,TEXT_HEAVNZ706_01910_GUNUVANU_000_034,那么、为了通过仪式加油吧！<hex:02100103>接下来就请你多担待啦，<hex:022903EB0203>！
68,TEXT_HEAVNZ706_01910_SAY_000_000,Wake up!
69,TEXT_HEAVNZ706_01910_HINUVALI_000_020,（★未使用／削除予定★）
70,TEXT_HEAVNZ706_01910_HINUVALI_000_023,（★未使用／削除予定★）
