key,0,1
48,TEXT_HEAVNZ831_01961_FELTSMOX_000_000,不管过多久 鱼都不上钩……<hex:02100103>到底怎样 才能钓上鱼……
49,TEXT_HEAVNZ831_01961_PRIVATEHOUSEGOB01961_000_010,呼哧……呼哧……<hex:02100103>冒险者 你看上去很强 能委托你 一件工作吗？
50,TEXT_HEAVNZ831_01961_PRIVATEHOUSEGOB01961_000_011,哥布在这里 靠收废品挣钱<hex:02100103>大魔界花 妨碍哥布的工作 哥布想要 阻止它繁殖<hex:02100103>拜托你 讨伐3只 大魔界花幼苗。
51,TEXT_HEAVNZ831_01961_PRIVATEHOUSEGOB01961_000_012,大魔界花的幼苗 通常都 躲着不出来<hex:02100103>所以要 用鱼做饵 引它们出来 一网打尽！<hex:02100103>你去问问 喜欢钓鱼的 费尔茨默克斯 她就在南边。
52,TEXT_HEAVNZ831_01961_PRIVATEHOUSEGOB01961_000_020,大魔界花的幼苗 通常都 躲着不出来<hex:02100103>所以要 用鱼做饵 引它们出来 一网打尽！<hex:02100103>你去问问 喜欢钓鱼的 费尔茨默克斯 她就在南边。
53,TEXT_HEAVNZ831_01961_FELTSMOX_000_030,呼哧……呼哧……<hex:02100103>好遗憾 还是没有 钓到一条鱼……<hex:02100103>这一定 只是偶然……
54,TEXT_HEAVNZ831_01961_FELTSMOX_000_031,用鱼做饵 诱出大魔界花幼苗？<hex:02100103>那些家伙 什么都吃 直接试试 撒鱼饵吧……<hex:02100103>实践出真知 去圣茉夏娜植物园吧！
55,TEXT_HEAVNZ831_01961_PRIVATEHOUSEGOB01961_000_040,大魔界花的幼苗 通常都 躲着不出来<hex:02100103>所以要 用鱼做饵 引它们出来 一网打尽！<hex:02100103>你去问问 喜欢钓鱼的 费尔茨默克斯 她就在南边。
56,TEXT_HEAVNZ831_01961_FELTSMOX_000_050,呼哧……呼哧……<hex:02100103>这是第一次 钓魔界花……<hex:02100103>先撒一些 鱼饵吧……哎哟哎哟！
57,TEXT_HEAVNZ831_01961_PRIVATEHOUSEGOB01961_000_060,呼哧……呼哧……<hex:02100103>你见到 费尔茨默克斯了吗？<hex:02100103>拜托你 把那些幼苗 一网打尽！
58,TEXT_HEAVNZ831_01961_FELTSMOX_000_070,呼哧……呼哧……<hex:02100103>上钩了 上钩了 钓上来好多……<hex:02100103>钓不上鱼 魔界花 倒是钓上一堆 心情有些复杂……
59,TEXT_HEAVNZ831_01961_FELTSMOX_000_071,总之 任务已经完成了……<hex:02100103>你去向 收废品的哥布林族 报告吧……
60,TEXT_HEAVNZ831_01961_FELTSMOX_000_080,总之 任务已经完成了……<hex:02100103>你去向 收废品的哥布林族 报告吧……
61,TEXT_HEAVNZ831_01961_PRIVATEHOUSEGOB01961_000_090,呼哧……呼哧……<hex:02100103>大魔界花幼苗 一网打尽 斩草除根了？<hex:02100103>不愧是 强大的冒险者！谢谢你 谢谢你！
62,TEXT_HEAVNZ831_01961_PRIVATEHOUSEGOB01961_000_091,不愧是 喜欢钓鱼的 费尔茨默克斯！<hex:02100103>之后 哥布会去 找她道谢 并向她学习 钓鱼的技术！
63,TEXT_HEAVNZ831_01961_FELTSMOX_000_060,空
