key,0,1
50,TEXT_HEAVNZ716_01920_SPYLEADERVANU01920_000_002,就在这、就在这，附近潜藏着3个我的部下。<hex:02100103>他们藏得很好，就像云间飘散的轻烟一样难寻踪迹……<hex:02100103>请你听听他们的汇报，把情况都告诉长老索努瓦努。
51,TEXT_HEAVNZ716_01920_SPYLEADERVANU01920_000_010,就在这、就在这，附近潜藏着3个我的部下。<hex:02100103>他们藏得很好，就像云间飘散的轻烟一样难寻踪迹……<hex:02100103>请你听听他们的汇报，把情况都告诉长老索努瓦努。
52,TEXT_HEAVNZ716_01920_SPYVANUA01920_000_020,是老大的要求？明白了、明白了。<hex:02100103>很重要、很重要，的情报。<hex:02100103>温杜俘虏了几个人类。
53,TEXT_HEAVNZ716_01920_SPYVANUB01920_000_021,老大竟然会派人类来，真没想到。<hex:02100103>在某处、在某处，似乎有几个俘虏。<hex:02100103>请务必、请务必，如实地报告消息。
54,TEXT_HEAVNZ716_01920_SPYVANUC01920_000_022,老大都这么说了，没办法。<hex:02100103>温杜为了防止尊杜背叛，安排了警备监视。<hex:02100103>这是非常、非常重要的情报，一定要留心。
55,TEXT_HEAVNZ716_01920_SPYLEADERVANU01920_000_030,你要是已经得知了情报，<hex:02100103>就请你尽早去见尊杜集落的长老索努瓦努，<hex:02100103>将情报悉数报告。
56,TEXT_HEAVNZ716_01920_SPYVANUA01920_000_031,是老大的要求？明白了、明白了。<hex:02100103>很重要、很重要，的情报。<hex:02100103>温杜俘虏了几个人类。
57,TEXT_HEAVNZ716_01920_SPYVANUB01920_000_032,老大竟然会派人类来，真没想到。<hex:02100103>在某处、在某处，似乎有几个俘虏。<hex:02100103>请务必、请务必，如实地报告消息。
58,TEXT_HEAVNZ716_01920_SPYVANUC01920_000_033,老大都这么说了，没办法。<hex:02100103>温杜为了防止尊杜背叛，安排了警备监视。<hex:02100103>这是非常、非常重要的情报，一定要留心。
59,TEXT_HEAVNZ716_01920_SONUVANU_000_040,原来如此、原来如此，我理解情况了。<hex:02100103>人类的勇者，多谢你相助。<hex:02100103>这情报、这情报，也许会左右我们今后的抉择。
60,TEXT_HEAVNZ716_01920_SONUVANU_000_041,现在的情况比风暴之前暂时的平静更为紧急，<hex:02100103>当下就、当下就，先交给我索努瓦努考虑吧。<hex:02100103>……只是，前去调查的人怎么还不回来……
