key,0,1
51,TEXT_MANWIL008_00641_OWYNE_000_4,……呃，抱歉。<hex:02100103>我是个纯粹的武人。<hex:02100103>完全不了解那方面的事情。
52,TEXT_MANWIL008_00641_OWYNE_000_5,对了。<hex:02100103>你去问问流沙屋的莫莫蒂女士吧。<hex:02100103>她应该可以帮到你。
53,TEXT_MANWIL008_00641_OWYNE_000_10,晚会中的安全工作就交给我们银胄团负责吧。<hex:02100103>你快去莫莫蒂女士那里吧。
54,TEXT_MANWIL008_00641_MOMODI_000_20,事情我已经听说了。<hex:02100103>你受到娜娜莫女王陛下的邀请，要去参加晚会吧。<hex:02100103>厉害。不愧是<hex:022903EB0203>。
55,TEXT_MANWIL008_00641_MOMODI_000_21,按照传承已久的惯例，<hex:02100103>受到邀请的人必须佩戴王室赏赐的装饰品出席晚会。
56,TEXT_MANWIL008_00641_MOMODI_000_22,因为晚会有大量的人进出。<hex:02100103>这是为了防止贼人浑水摸鱼，<hex:02100103>入侵王宫谋害女王陛下。
57,TEXT_MANWIL008_00641_MOMODI_000_23,装饰品由雕金匠行会负责制作。<hex:02100103>你去拜访那里的行会会长赛伦蒂碧提吧。
58,TEXT_MANWIL008_00641_MOMODI_000_24,拿到装饰品后再回我这里一趟。<hex:02100103>到时我再告诉你晚会的相关事宜。
59,TEXT_MANWIL008_00641_SERENDIPITY_000_30,你好啊！<hex:02100103>欢迎来到雕金匠行会！
60,TEXT_MANWIL008_00641_SERENDIPITY_000_31,你是来领取出席王宫晚会所需的装饰品的吧？<hex:02100103>嗯，我明白了。
61,TEXT_MANWIL008_00641_SERENDIPITY_000_32,这是我诚心祝愿盛宴的成功举办，<hex:02100103>而精心制作的物品！<hex:02100103>请你拿着它尽情享受晚会吧。
62,TEXT_MANWIL008_00641_MOMODI_000_40,你回来啦，<hex:022903EB0203>。<hex:02100103>看来你已经拿到东西了。<hex:02100103>把那个小箱给我看看吧。
63,TEXT_MANWIL008_00641_MOMODI_000_41,啊，这耳饰真漂亮。<hex:02100103>这就是参加今年晚会的证明吧。
64,TEXT_MANWIL008_00641_MOMODI_000_42,每年的证明都不一样。<hex:02100103>去年是项链，前年是戒指。<hex:02100103>不过，今年的耳饰格外漂亮呢。
65,TEXT_MANWIL008_00641_MOMODI_000_43,这样准备工作就完成了！<hex:02100103>等你做好心理准备后，再跟我说声。<hex:02100103>届时我会告诉你出席晚会的流程。
66,TEXT_MANWIL008_00641_Q1_000_050,要前往银胄团总长室吗？
67,TEXT_MANWIL008_00641_A1_000_051,是
68,TEXT_MANWIL008_00641_A1_000_052,否
