key,0,1
49,TEXT_CLSMIN350_00643_ADALBERTA_000_001,不过，我并不能因为这样就把韦德·格利从行会除名。<hex:02100103>因为在行会里以实力取胜，我那时也是一样。
50,TEXT_CLSMIN350_00643_ADALBERTA_000_002,所以，如果有比我更加优秀的采矿工，<hex:02100103>那么我会让出行会会长的位置。
51,TEXT_CLSMIN350_00643_ADALBERTA_000_003,不过，现在还不是那个时候。<hex:02100103>毕竟他还无法管理这个繁忙的行会。<hex:02100103>特别是宝石类的工作，还不能交给他。
52,TEXT_CLSMIN350_00643_ADALBERTA_000_004,最近，因为再开发带来的繁荣，<hex:02100103>宝石原石的需求量猛增。<hex:02100103>我们需要更多有能力的人来参与工作。
53,TEXT_CLSMIN350_00643_ADALBERTA_000_005,因此，我希望你能去挖掘20个<hex:022811FF05>Item<hex:FF08>　5138<hex:0103>……<hex:02100103>不过我也不太了解矿脉的所在地。
54,TEXT_CLSMIN350_00643_ADALBERTA_000_006,……只有韦德·格利对此比较了解。<hex:02100103>你能去问问他吗？<hex:02100103>他还是在舞台的旁边。
55,TEXT_CLSMIN350_00643_WIDEGULLEY_000_010,虽说这是行会会长的指示，<hex:02100103>不过之前的事还没过几天，你就一脸无谓地来找我……<hex:02100103>说你是器量大，还是粗线条呢……
56,TEXT_CLSMIN350_00643_WIDEGULLEY_000_011,好了，你是问<hex:022811FF05>Item<hex:FF08>　5138<hex:0103>？<hex:02100103>我的确对宝石、矿石的分布有所研究。
57,TEXT_CLSMIN350_00643_WIDEGULLEY_000_012,不过……你认为我会平白无故地告诉你我研究的成果吗？<hex:02100103>你问出这种白痴问题，如果我回答了，那我不也是白痴了么？<hex:02100103>……但也不是不能告诉你。
58,TEXT_CLSMIN350_00643_WIDEGULLEY_000_013,因为就算告诉你，<hex:02100103>你也挖掘不到<hex:022811FF05>Item<hex:FF08>　5138<hex:0103>的。
59,TEXT_CLSMIN350_00643_WIDEGULLEY_000_014,矿脉的地点在黑衣森林中央林区的萌芽池附近。<hex:02100103>那里蕴藏着<hex:022811FF05>Item<hex:FF08>　5138<hex:0103>。
60,TEXT_CLSMIN350_00643_WIDEGULLEY_000_015,不过就算是工作，也该有个限度啊。<hex:02100103>拿命换20个<hex:022811FF05>Item<hex:FF08>　5138<hex:0103>……<hex:02100103>我倒要看看你怎么换，哈哈哈！
61,TEXT_CLSMIN350_00643_WIDEGULLEY_000_020,矿脉位于黑衣森林中央林区的萌芽池附近……<hex:02100103>虽说只有20个<hex:022811FF05>Item<hex:FF08>　5138<hex:0103>，<hex:02100103>那也不能用命换，你还是放弃吧。
62,TEXT_CLSMIN350_00643_WIDEGULLEY_000_021,什、什么？！<hex:02100103>你竟然挖掘到了<hex:022811FF05>Item<hex:FF08>　5138<hex:0103>？！
63,TEXT_CLSMIN350_00643_WIDEGULLEY_000_022,不可能，我不信……<hex:02100103>你到底是有多大的勇气才会……
64,TEXT_CLSMIN350_00643_WIDEGULLEY_000_023,……<hex:022811FF05>Item<hex:FF08>　5138<hex:0103>是带有雷属性的宝石，<hex:02100103>同时象征着冷静、直觉和判断力。<hex:02100103>在冒险者之间拥有很高的人气。
65,TEXT_CLSMIN350_00643_WIDEGULLEY_000_024,看来是我小看你了。<hex:02100103>正如这<hex:022811FF05>Item<hex:FF08>　5138<hex:0103>所象征的一样，<hex:02100103>你也具备冷静、直觉和判断力。
66,TEXT_CLSMIN350_00643_WIDEGULLEY_000_025,虽然你看上去一脸鲁莽，但其实不是这样吧？<hex:02100103>你是有绝对的把握才去挖掘的，对吗？
67,TEXT_CLSMIN350_00643_WIDEGULLEY_000_026,呵……呵呵……真是了不起。<hex:02100103>没想到我会被区区冒险者赶超……<hex:02100103>看来是我错了。
68,TEXT_CLSMIN350_00643_WIDEGULLEY_000_027,你可能会成为阻挡我前进的墙壁。<hex:02100103>为了站在采矿工的顶点，我必须要让你屈服……
69,TEXT_CLSMIN350_00643_WIDEGULLEY_000_028,……为了对你的实力表示敬意，<hex:02100103>我就负责将这些<hex:022811FF05>Item<hex:FF08>　5138<hex:0103>交给行会吧。
70,TEXT_CLSMIN350_00643_WIDEGULLEY_000_029,我们再找个时间一决胜负吧。<hex:02100103>下次我一定会赢你的，让你知道我比你强。<hex:02100103>你就好好期待着吧。
