key,0,1
48,TEXT_CLSMIN450_00645_ADALBERTA_000_000,这段时间辛苦你了。<hex:02100103>我想要跟你聊聊有关韦德·格利的事。
49,TEXT_CLSMIN450_00645_ADALBERTA_000_001,他姑且重新开始工作了……<hex:02100103>不过，不知道为什么，只觉得他现在十分焦急，<hex:02100103>总是超出自己的极限来接受委托。
50,TEXT_CLSMIN450_00645_ADALBERTA_000_002,虽然我觉得是因为上次输给了你所以才如此拼命，<hex:02100103>但其实好像并不止是这样。
51,TEXT_CLSMIN450_00645_ADALBERTA_000_003,考虑到我的立场，即使我去问他，也只会让事情变得更糟。<hex:02100103>再加上他是个独来独往的人……<hex:02100103>和他接触最多的，也就只有你这个对手了。
52,TEXT_CLSMIN450_00645_ADALBERTA_000_004,拜托你去看看韦德·格利的情况。<hex:02100103>如果他有什么烦恼的话，我们行会必定会给予支援。<hex:02100103>毕竟他也是重要的行会一员。
53,TEXT_CLSMIN450_00645_WIDEGULLEY_000_010,哼，是阿达尔博塔让你来的吧？<hex:02100103>正好，我也有话想跟你说。
54,TEXT_CLSMIN450_00645_WIDEGULLEY_000_011,虽说涉及到家丑……<hex:02100103>其实，艾玛吉娜矿山公司的账簿有虚假成分。
55,TEXT_CLSMIN450_00645_WIDEGULLEY_000_012,账簿有一部分被动了手脚……<hex:02100103>把其他采矿工的功绩换成了我的名字。
56,TEXT_CLSMIN450_00645_WIDEGULLEY_000_013,犯人是……我的父亲。<hex:02100103>我就奇怪为什么只有我的评价不断提升，<hex:02100103>所以就调查了一下，没想到……
57,TEXT_CLSMIN450_00645_WIDEGULLEY_000_014,很可笑吧？<hex:02100103>为了将行会会长挤下去，而不断扬名，<hex:02100103>但事实上，这只是无聊的假象，毫无实质可言。
58,TEXT_CLSMIN450_00645_WIDEGULLEY_000_015,我也有我的尊严，为了让这些虚假化为真实，<hex:02100103>我拼命地接受委托，但……却失败了。<hex:02100103>以我的实力，是根本无法完成这些委托的。
59,TEXT_CLSMIN450_00645_WIDEGULLEY_000_016,别说化虚假为真实了，<hex:02100103>因为这样，我得到的差评越来越多……
60,TEXT_CLSMIN450_00645_WIDEGULLEY_000_017,不过这都不算什么。<hex:02100103>我只是不想给委托人添麻烦。<hex:02100103>……所以，我想要拜托你一件事。
61,TEXT_CLSMIN450_00645_WIDEGULLEY_000_018,在位于拉诺西亚高地的石绿湖营地南边的矿脉里，<hex:02100103>有一种叫做<hex:022811FF05>Item<hex:FF08>　5115<hex:0103>的矿石。<hex:02100103>你可以去那里挖掘20个回来吗？拜托了……
62,TEXT_CLSMIN450_00645_WIDEGULLEY_000_030,……啊，我那件搞砸了的委托是要挖掘20个<hex:022811FF05>Item<hex:FF08>　5115<hex:0103>。<hex:02100103>请你去拉诺西亚高地的石绿湖营地南边的矿脉，进行挖掘。
63,TEXT_CLSMIN450_00645_WIDEGULLEY_000_031,麻烦你了……谢谢。<hex:02100103>这样一来我就可以把<hex:022811FF05>Item<hex:FF08>　5115<hex:0103>交给委托人了。<hex:02100103>你宽广的心胸拯救了我，谢谢。
64,TEXT_CLSMIN450_00645_WIDEGULLEY_000_032,……你觉得我直率过头了？<hex:02100103>毕竟我现在知道自己之前的那些评价都是假的，<hex:02100103>也不能再像以前那样傲慢了。
65,TEXT_CLSMIN450_00645_WIDEGULLEY_000_033,现在的我，就像这<hex:022811FF05>Item<hex:FF08>　5115<hex:0103>一样。<hex:02100103>同时混杂着金和银的矿石，怎么能称得上是真正的黄金呢？
66,TEXT_CLSMIN450_00645_WIDEGULLEY_000_034,不……我连<hex:02280BFF05>Item<hex:F213FB0103>都不如。<hex:02100103>如果把它精炼成绿金，<hex:02100103>它还可以散发出带有白光的温润光辉。
67,TEXT_CLSMIN450_00645_WIDEGULLEY_000_035,那独特的光辉是绿金特有的。<hex:02100103>有的艺术品只有用它才可以创作出来。
68,TEXT_CLSMIN450_00645_WIDEGULLEY_00036,而我……我又能算是什么呢？！<hex:02100103>别说绿金了，我顶多算是一块黄铜。
69,TEXT_CLSMIN450_00645_WIDEGULLEY_000_037,虽然看上去散发着和黄金差不多的光辉，<hex:02100103>但这只不过是靠打磨造成的假象。<hex:02100103>我就和黄铜一样，毫无价值可言！
70,TEXT_CLSMIN450_00645_WIDEGULLEY_000_038,我想要……像这<hex:022811FF05>Item<hex:FF08>　5115<hex:0103>一样，<hex:02100103>做一些……只有自己才能做到的事……
71,TEXT_CLSMIN450_00645_WIDEGULLEY_000_039,……总之，今天谢谢你了。<hex:02100103>这次欠你的，以后一定会还给你的，<hex:022903EB0203>。<hex:02100103>用只有我才能做到的事来报答你。
