key,0,1
50,TEXT_CLSGLD350_00655_SERENDIPITY_000_003,嘿嘿嘿，看来罗罗特恩很看好你啊！
51,TEXT_CLSGLD350_00655_SERENDIPITY_000_004,罗罗特恩这次委托制作的是<hex:022813FF07>ItemHQ<hex:FF08>　2078<hex:0103>。
52,TEXT_CLSGLD350_00655_SERENDIPITY_000_005,你做好之后拿来给我，<hex:02100103>我会作为雕金匠行会的会长来对品质进行检测的。
53,TEXT_CLSGLD350_00655_SERENDIPITY_000_010,<hex:022903EB0203>，你做好<hex:022813FF07>ItemHQ<hex:FF08>　2078<hex:0103>了吗？
54,TEXT_CLSGLD350_00655_SERENDIPITY_000_011,涅吉！时隔多日的鉴定！<hex:02100103>来评价评价<hex:022903EB0203>这段时间的进步吧！
55,TEXT_CLSGLD350_00655_GIGI_000_012,……叽叽叽……火华……咒角……<hex:02100103>火！火！火火火嚯嚯火火火火火！<hex:02100103>火火火霍火火火火火火嚯嚯火火火火伙嚯活火！
56,TEXT_CLSGLD350_00655_GIGI_000_013,呀嚯嚯嚯嚯嚯火嚯嚯嚯嚯嚯火火火嚯嚯嚯嚯火火火嚯嚯嚯<hex:02100103>霍嚯嚯嚯嚯火火嚯嚯嚯嚯火嚯嚯火嚯火火嚯炎嚯嚯火火火<hex:02100103>嚯嚯嚯火嚯嚯嚯嚯火火嚯嚯嚯嚯火嚯嚯嚯嚯火嚯嚯嚯嚯嚯
57,TEXT_CLSGLD350_00655_SERENDIPITY_000_014,呜哇！<hex:02100103>怎、怎么回事？！涅吉！<hex:02100103>冷静！冷静啊！
58,TEXT_CLSGLD350_00655_SERENDIPITY_000_015,不、不好意思！<hex:02100103>因为之前给涅吉修理时碰到了他的发声线路，<hex:02100103>所以他现在貌似陷入混乱状态。
59,TEXT_CLSGLD350_00655_SERENDIPITY_000_016,不过没事的！你看他多精神！<hex:02100103>……<hex:02100103>……对吧。
60,TEXT_CLSGLD350_00655_SERENDIPITY_000_017,咳咳……我们还是来聊聊<hex:022813FF07>ItemHQ<hex:FF08>　2078<hex:0103>吧……<hex:02100103>咒术师在将自身的以太转化为魔法时，<hex:02100103>会以镶嵌在魔器中的“念珠”作为集中点来注入力量。
61,TEXT_CLSGLD350_00655_SERENDIPITY_000_018,<hex:022811FF05>Item<hex:FF08>　2078<hex:0103>则是采用<hex:02280BFF05>Item<hex:F2144E0103>来作为念珠材料的，<hex:02100103>那是一种富含火属性的岩石……
62,TEXT_CLSGLD350_00655_SERENDIPITY_000_019,我认为这根<hex:022813FF07>ItemHQ<hex:FF08>　2078<hex:0103>作为咒术师的咒杖，<hex:02100103>具有相当高的品质！
63,TEXT_CLSGLD350_00655_SERENDIPITY_000_020,而且银的雕琢工艺也相当精良！<hex:02100103>不仅具备作为战斗武器应有的品质，同时也是一件充满魅力的艺术品。<hex:02100103>拿给罗罗特恩看的话，他绝对会开心得不得了的！
64,TEXT_CLSGLD350_00655_GIGI_000_021,叽叽叽叽！<hex:02100103>给那货、太浪费！太浪费！
65,TEXT_CLSGLD350_00655_SERENDIPITY_000_022,喂！涅吉，不要说顾客的坏话啊！
66,TEXT_CLSGLD350_00655_SERENDIPITY_000_023,那么这根<hex:022813FF07>ItemHQ<hex:FF08>　2078<hex:0103>就由我来交给罗罗特恩吧。<hex:02100103>辛苦你了！
