key,0,1
45,TEXT_CLSGLD400_00656_TODO_21,空
46,TEXT_CLSGLD400_00656_TODO_22,空
47,TEXT_CLSGLD400_00656_TODO_23,空
48,TEXT_CLSGLD400_00656_SERENDIPITY_000_001,<hex:022903EB0203>！又有麻烦了……<hex:02100103>涅吉又对罗罗特恩说无礼的话了……
49,TEXT_CLSGLD400_00656_SERENDIPITY_000_002,他对罗罗特恩说什么：<hex:02100103>“你的、眼光、太肤浅！滚回重练吧！大笨蛋！”<hex:02100103>……然后还把罗罗特恩给赶了出去。
50,TEXT_CLSGLD400_00656_SERENDIPITY_000_003,唉……真是的，涅吉的毒舌太让人头疼了。<hex:02100103>啊，对了，罗罗特恩这次来行会的目的是，<hex:02100103>想要拜托你制作<hex:022813FF07>ItemHQ<hex:FF08>　2125<hex:0103>。
51,TEXT_CLSGLD400_00656_SERENDIPITY_000_004,这次委托的难度也挺大的，你就加油吧。<hex:02100103>做好了之后拿来给我！
52,TEXT_CLSGLD400_00656_SERENDIPITY_000_010,啊，<hex:022903EB0203>！你已经做好<hex:022813FF07>ItemHQ<hex:FF08>　2125<hex:0103>了吗？
53,TEXT_CLSGLD400_00656_GIGI_000_011,叽叽叽叽……兽……兽角长杖……<hex:02100103>兽……兽……兽兽！<hex:02100103>兽角长杖手脚长！
54,TEXT_CLSGLD400_00656_GIGI_000_012,小样、做得、不错嘛！<hex:02100103>滚犊子去！你这脑袋进水的货！
55,TEXT_CLSGLD400_00656_SERENDIPITY_000_013,……这……<hex:02100103>这是在夸奖你！盛赞哦！<hex:02100103>……大概。
56,TEXT_CLSGLD400_00656_SERENDIPITY_000_014,<hex:022811FF05>Item<hex:FF08>　2125<hex:0103>和<hex:022811FF05>Item<hex:FF08>　2078<hex:0103>一样，杖身都是用<hex:02280BFF05>Item<hex:F2153C0103>削成的。<hex:02100103>不过<hex:022811FF05>Item<hex:FF08>　2125<hex:0103>的装饰则更加考究。
57,TEXT_CLSGLD400_00656_SERENDIPITY_000_015,特别是杖头，由吞噬了无数生命的<hex:02280BFF05>Item<hex:F215440103>装饰，<hex:02100103>才能让手杖成功附带有不祥的魔力。
58,TEXT_CLSGLD400_00656_SERENDIPITY_000_016,虽然制作材料和<hex:022811FF05>Item<hex:FF08>　2078<hex:0103>的材料差不多，<hex:02100103>但你却能使用这些材料，制作出截然不同的优质咒杖……<hex:02100103>这手艺实在是太精湛了！
59,TEXT_CLSGLD400_00656_SERENDIPITY_000_017,接下来，就请你将这根咒杖交给罗罗特恩吧，<hex:02100103>他现在在红玉大路国际市场。<hex:02100103>这根咒杖一定会让他大吃一惊的！
60,TEXT_CLSGLD400_00656_ROROTON_000_020,啊，<hex:022903EB0203>！其实我有事想要拜托你……<hex:02100103>是关于新工作的事情……
61,TEXT_CLSGLD400_00656_ROROTON_000_021,啊！这是<hex:022813FF07>ItemHQ<hex:FF08>　2125<hex:0103>！<hex:02100103>谢谢你！<hex:02100103>太好了，看来我的意思还是传达到了。
62,TEXT_CLSGLD400_00656_ROROTON_000_022,其实我到行会里下订单了，<hex:02100103>但是又被之前那个魔法人偶赶了出来……<hex:02100103>哈哈，真是不好意思。
63,TEXT_CLSGLD400_00656_ROROTON_000_023,啊，没事没事，我并没有放在心上。<hex:02100103>那个魔法人偶一定是在试探我有没有身为宝石商人应有的素质。<hex:02100103>活到老学到老嘛。
64,TEXT_CLSGLD400_00656_ROROTON_000_024,对了，有件事你知道吗？<hex:02100103>最近市场的商人之间流传着这么一件事……
65,TEXT_CLSGLD400_00656_ROROTON_000_025,说是人称“狐狸杰德”的欺诈师在乌尔达哈出没。
66,TEXT_CLSGLD400_00656_ROROTON_000_026,那是一个身份不明、神出鬼没的人。<hex:02100103>而且是个变装高手，别说真面目了，就连种族和性别也是个迷。<hex:02100103>不过有一点是不变的，那就是会盯上高额的装饰品。
67,TEXT_CLSGLD400_00656_ROROTON_000_027,那个人可以说是我们宝石商人的天敌。<hex:02100103>啊呀，我们可不想成为狐狸的猎物啊。
68,TEXT_CLSGLD400_00656_ROROTON_000_028,特别是雕金匠行会，可正符合那家伙的胃口。<hex:02100103>你告诉赛伦要多加小心啊。
69,TEXT_CLSGLD400_00656_ROROTON_000_029,雕金匠行会可正符合欺诈师“狐狸杰德”的胃口。<hex:02100103>你告诉赛伦要多加小心啊。
70,TEXT_CLSGLD400_00656_SERENDIPITY_000_030,你回来了。<hex:02100103>看来罗罗特恩很满意那根<hex:022813FF07>ItemHQ<hex:FF08>　2125<hex:0103>啊。
71,TEXT_CLSGLD400_00656_SERENDIPITY_000_031,话说回来，<hex:022903EB0203>，我前几天从老主顾那里听到了些传闻……
72,TEXT_CLSGLD400_00656_SERENDIPITY_000_032,哎？你怎么知道是关于欺诈师狐狸杰德的？<hex:02100103>那件事果然是真的吗？
73,TEXT_CLSGLD400_00656_SERENDIPITY_000_033,如果被骗了可就不得了了！<hex:02100103>身为会长的我可得注意一些！
74,TEXT_CLSGLD400_00656_SERENDIPITY_000_034,啊！<hex:022903EB0203>，你刚刚那是什么表情啊？<hex:02100103>是不是觉得我靠不住！真是太过分了！
