key,0,1
46,TEXT_GAIUSB201_00832_TODO_22,无
47,TEXT_GAIUSB201_00832_TODO_23,无
48,TEXT_GAIUSB201_00832_WHEISKAET_000_000,关于用在“特别的晚餐”中的最后的美味，<hex:02100103>你可以去向布雷福洛克斯询问详情，<hex:02100103>她原本是负责后勤的哥布林族。
49,TEXT_GAIUSB201_00832_WHEISKAET_000_001,但布雷福洛克斯那里，好像发生了什么麻烦事。
50,TEXT_GAIUSB201_00832_WHEISKAET_000_002,你马上出发去找那家伙吧。<hex:02100103>只要跟隐秘瀑布码头的奥兹恩·纳兹恩打声招呼即可，<hex:02100103>他会向你介绍如何前往布雷福洛克斯野营地的。
51,TEXT_GAIUSB201_00832_OZUNNAZUN_000_010,是维斯凯特大人介绍你来的？<hex:02100103>啊……你是要去布雷福洛克斯野营地吧？
52,TEXT_GAIUSB201_00832_OZUNNAZUN_000_011,那你去跟那边的船头打声招呼就可以了。<hex:02100103>他可以带你去接雨草树林，<hex:02100103>布雷福洛克斯野营地就在那边。
53,TEXT_GAIUSB201_00832_BRAYFLOX_000_020,呼哧……呼哧……<hex:02100103>我从维斯凯特那里 听说 你的事了哥布！<hex:02100103>哥布 准备了 最后的美味！
54,TEXT_GAIUSB201_00832_BRAYFLOX_000_021,然后 一个巨大的 好恐怖的生物 出现了！<hex:02100103>大家 十分危险！ 救命 救命！<hex:02100103>你 跟我一起去野营地哥布 要收复营地哥布！
55,TEXT_GAIUSB201_00832_BRAYFLOX_100_021,哥布们 立刻逃出来了！<hex:02100103>但是 重要的工具 还留在原地！<hex:02100103>所以 要把野营地 夺回来！
56,TEXT_GAIUSB201_00832_DUMMY_000_30,突破野营地的迷宫
57,TEXT_GAIUSB201_00832_BRAYFLOX_000_040,呼哧……呼哧……<hex:02100103>谢谢 谢谢！
58,TEXT_GAIUSB201_00832_BRAYFLOX_000_041,龙 突然攻过来！<hex:02100103>你 相当 机警啊！<hex:02100103>你的 那份机警 我都见识到了！
59,TEXT_GAIUSB201_00832_BRAYFLOX_000_042,这下野营地 恢复原样了<hex:02100103>你 哥布哥布美味 拿走吧哥布！
60,TEXT_GAIUSB201_00832_BRAYFLOX_000_043,独门秘方 概不外传！<hex:02100103>非常非常 好吃 非常非常 臭！<hex:02100103>最高级的 <hex:022811FF0A>EventItem<hex:F61E87E00103>！
61,TEXT_GAIUSB201_00832_BRAYFLOX_000_044,三大美味的 最后一味！<hex:02100103>交给 太阳海岸的 维斯凯特哥布！
62,TEXT_GAIUSB201_00832_WHEISKAET_000_050,你回来啦。<hex:02100103>布雷福洛克斯的问题解决了吗？
63,TEXT_GAIUSB201_00832_WHEISKAET_000_060,唔！还是老样子啊，依旧那么臭……<hex:02100103>这份臭气，肯定错不了，<hex:02100103>这就是“三大美味”的最后一味——<hex:022811FF0A>EventItem<hex:F61E87E00103>。
64,TEXT_GAIUSB201_00832_WHEISKAET_000_061,虽然这臭味仿佛会把人熏晕，但其醇香也绝不一般。<hex:02100103>只要尝试过一次，不管是谁都会上瘾的。
65,TEXT_GAIUSB201_00832_WHEISKAET_000_062,哎呀，至于这是用什么乳汁做的，你还是不知道为好。<hex:02100103>一旦知道，只怕你就毫无食欲了。
