key,0,1
48,TEXT_GAIUSB506_00875_BARRYN_000_000,伊琉德神父大人一直对我很关照，<hex:02100103>我想送他一份礼物，表达我的感谢之意。<hex:02100103>但仅凭我手里这点钱可远远不够啊……
49,TEXT_GAIUSB506_00875_BARRYN_000_001,于是我便着手从其他的祭司那里募集资金。<hex:02100103>还有两位我没有问到，是佐佐露大人和埃斯穆尔大人，<hex:02100103>能请你替我去跟他们谈谈吗？
50,TEXT_GAIUSB506_00875_BARRYN_000_002,募集齐资金以后，<hex:02100103>请你将它们交给枯骨营地的艾尔姆嘉德。<hex:02100103>我已经跟她打过招呼了。
51,TEXT_GAIUSB506_00875_ESMOUR_000_010,……礼物啊，神父大人是我的救命恩人。<hex:02100103>没有他，就没有现在的我……<hex:02100103>请一定让我出一份力。
52,TEXT_GAIUSB506_00875_ZOZORU_000_020,啊！我当然很乐意帮忙。<hex:02100103>神父大人他过着很简朴的生活。<hex:02100103>他肯定会很乐意接受礼物的。
53,TEXT_GAIUSB506_00875_ERMEGARDE_000_030,情况我都听巴尔林说过了。<hex:02100103>听说是要送给伊琉德神父大人一份礼物，表达谢意啊。
54,TEXT_GAIUSB506_00875_ERMEGARDE_000_035,报酬我就收下了。<hex:02100103>受到众人这般爱戴，神父大人肯定是一个大好人。
55,TEXT_GAIUSB506_00875_ERMEGARDE_000_036,这就是商定好的<hex:022811FF0A>EventItem<hex:F61E872C0103>。<hex:02100103>神父大人经常盯着摆在店门口的饼干看，他肯定喜欢这个。
56,TEXT_GAIUSB506_00875_ERMEGARDE_000_037,但按照神父大人的脾气，肯定不会自己吃，<hex:02100103>而是拿去分给孤儿们吧。<hex:02100103>不过也正因为他是那样的人，才会受到众人的爱戴。
57,TEXT_GAIUSB506_00875_ILIUD_000_050,哎呀，是冒险者啊。<hex:02100103>找我有什么事吗？
58,TEXT_GAIUSB506_00875_ILIUD_000_055,这是<hex:022811FF0A>EventItem<hex:F61E872C0103>……<hex:02100103>看上去多么可口啊。<hex:02100103>它香甜的味道一定能治愈人们的内心。
59,TEXT_GAIUSB506_00875_ILIUD_000_056,你说这是大家送给我的礼物？<hex:02100103>大家实在太多虑了，现在这样我就已经足够幸福了。<hex:02100103>必须得向巴尔林他们道谢啊。
60,TEXT_GAIUSB506_00875_ILIUD_000_057,这让我想起儿子和儿媳……<hex:02100103>他们生前经常会烤饼干给我吃。<hex:02100103>那对夫妇的关系真是好啊……
61,TEXT_GAIUSB506_00875_BARRYN_000_070,神父大人对礼物满意吗？<hex:02100103>这样啊……回想起去世的儿子与儿媳，<hex:02100103>神父大人流泪了啊……
62,TEXT_GAIUSB506_00875_BARRYN_000_071,我听说神父大人因灵灾失去了所有家人。<hex:02100103>但就算受到这样的打击，他仍致力于拯救他人的工作。<hex:02100103>我们十分敬佩这样的神父大人。
