key,0,1
48,TEXT_GAIUSB412_00868_RUKUSAFARUSA_000_000,那个……刚刚那位奇怪的雕金匠大人，<hex:02100103>在温泉中泡得太久，晕过去了。<hex:02100103>我明明提醒过他不要泡太长时间……
49,TEXT_GAIUSB412_00868_RUKUSAFARUSA_000_001,要是用“戳指”戳不醒他的话，<hex:02100103>就把<hex:022811FF0A>EventItem<hex:F61E87240103>泼在他头上，<hex:02100103>让他清醒过来吧！
50,TEXT_GAIUSB412_00868_GODBERT_000_010,……
51,TEXT_GAIUSB412_00868_GODBERT_000_020,……
52,TEXT_GAIUSB412_00868_GODBERT_000_030,咦……
53,TEXT_GAIUSB412_00868_GODBERT_000_040,好冷啊！
54,TEXT_GAIUSB412_00868_GODBERT_000_041,啊？！<hex:02100103>你是那个很会涂油的冒险者啊！
55,TEXT_GAIUSB412_00868_GODBERT_000_042,哈哈哈！我也真是的……<hex:02100103>泡在温泉中，过去的人生片段竟像走马灯般闪过我的眼前！<hex:02100103>我差一点就要上前把走马灯精细加工一番了……
56,TEXT_GAIUSB412_00868_GODBERT_000_043,啊！伤也治好了，肌肤也闪闪发亮了！<hex:02100103>这就是温泉的功效啊……真是太棒了！<hex:02100103>我得赶快启程回家了！回到乌尔达哈去！
57,TEXT_GAIUSB412_00868_RUKUSAFARUSA_000_050,那个，刚才那位雕金匠大人，<hex:02100103>想把这个指环送给冒险者……<hex:02100103>好像是多次受你关照的谢礼……
58,TEXT_GAIUSB412_00868_RUKUSAFARUSA_000_051,这个指环是由第七灵灾坠落的陨石碎片制成的，<hex:02100103>工艺相当精湛……<hex:02100103>据说是叫作“陨石幸存者指环”！
59,TEXT_GAIUSB412_00868_RUKUSAFARUSA_000_052,它象征着对艾欧泽亚复兴的祈愿，<hex:02100103>不仅倾注着对第七灵灾幸存者的鼓励……<hex:02100103>同时也蕴含了对失去亲人的祈祷……
60,TEXT_GAIUSB412_00868_RUKUSAFARUSA_000_053,真厉害啊，我太羡慕了。<hex:02100103>那个奇怪的大叔，究竟是什么人呢……<hex:02100103>早知如此，我就去应付他了……
