key,0,1
50,TEXT_GAIUSB509_00878_ELUNED_000_001,我听说妖精族与我们不同，有着自己独特的文化传统。<hex:02100103>这位妖精族遇难者也一定想沉眠在自己的故乡吧……
51,TEXT_GAIUSB509_00878_KOMUXIO_000_010,欢迎你来到暂留地呼啾！<hex:02100103>话说回来，诺拉克希亚那家伙怎么样了呼啾？<hex:02100103>没在沙之家偷懒吧呼啾？
52,TEXT_GAIUSB509_00878_KOMUXIO_000_011,哎？诺拉克希亚他……呼啾？！<hex:02100103>怎、怎么会这样啊呼啾？！<hex:02100103>到、到底出了什么事啊呼啾？！
53,TEXT_GAIUSB509_00878_FRIXIO_000_020,科姆希奥，发生什么事了呼啾？<hex:02100103>看你这副慌慌张张的样子呼啾。
54,TEXT_GAIUSB509_00878_KOMUXIO_000_021,族长！<hex:02100103>您来得正好呼啾！
55,TEXT_GAIUSB509_00878_FRIXIO_000_022,是冒险者阁下啊！<hex:02100103>欢迎你来到暂留地呼啾！<hex:02100103>今天来有什么事吗呼啾？
56,TEXT_GAIUSB509_00878_FRIXIO_000_023,什么！居然发生了这样的事呼啾？！<hex:02100103>请你跟我说说详细情况呼啾……
57,TEXT_GAIUSB509_00878_FRIXIO_000_024,是这样啊呼啾……<hex:02100103>诺拉克希亚牺牲了啊呼啾……
58,TEXT_GAIUSB509_00878_KOMUXIO_000_025,诺拉克希亚……<hex:02100103>
59,TEXT_GAIUSB509_00878_FRIXIO_000_026,劝说诺拉克希亚去沙之家的是我呼啾……<hex:02100103>拂晓的诸位和冒险者阁下都不必感到愧疚呼啾。
60,TEXT_GAIUSB509_00878_FRIXIO_000_027,冒险者阁下……<hex:02100103>诺拉克希亚英勇地战斗到最后一刻了吗呼啾？
61,TEXT_GAIUSB509_00878_FRIXIO_000_028,太好了呼啾……<hex:02100103>诺拉克希亚要是知道自己帮上了大家，<hex:02100103>肯定也会高兴的呼啾。
62,TEXT_GAIUSB509_00878_FRIXIO_000_029,冒险者阁下，谢谢你呼啾……<hex:02100103>我们会好好祭奠诺拉克希亚的呼啾。
63,TEXT_GAIUSB509_00878_FRIXIO_000_030,请你替我向教会的诸位道谢，<hex:02100103>承蒙他们多方关照呼啾……
64,TEXT_GAIUSB509_00878_KOMUXIO_000_031,诺拉克希亚是遭到了帝国人的毒手吗呼啾？<hex:02100103>我决不会原谅那些家伙的呼啾……
65,TEXT_GAIUSB509_00878_KOMUXIO_000_032,要是你今后与帝国交战的话，<hex:02100103>就让我们妖精族来助你一臂之力吧呼啾……<hex:02100103>诺拉克希亚的遗愿，就由我们全族来实现呼啾！
66,TEXT_GAIUSB509_00878_ELUNED_000_040,烦劳你去黑衣森林跑一趟，真是辛苦了。<hex:02100103>这下子我们收容的遗体就全部完成祭奠了。<hex:02100103>那位妖精族人，也可以安睡在故乡了吧。
67,TEXT_GAIUSB509_00878_ELUNED_000_041,妖精族长说非常感谢我们？<hex:02100103>不过除了祈祷我们什么也做不到，<hex:02100103>但如果这能给遗属带来一丝安慰的话，那就足够了。
