key,0,1
48,TEXT_GAIUSB504_00873_ILIUD_000_000,说起来真是可悲，死人多了后，其尸骸便会生出许多蛆虫，<hex:02100103>进而将毒素扩散，最终形成传染病。<hex:02100103>而这又会进一步增加牺牲者……
49,TEXT_GAIUSB504_00873_ILIUD_000_001,在卫生条件较差的无望流民街等地，<hex:02100103>稍有不慎，便可能会出现大量的牺牲者。
50,TEXT_GAIUSB504_00873_ILIUD_000_002,为了保护流民们，能请你将这个<hex:022811FF0A>EventItem<hex:F61E87290103>，<hex:02100103>送去给无望流民街的塞塞瓦卡吗？
51,TEXT_GAIUSB504_00873_ZAZAWAKA_000_020,你有什么事？<hex:02100103>……哎，你是圣阿达玛·兰达玛教会派来跑腿的啊。
52,TEXT_GAIUSB504_00873_ZAZAWAKA_000_025,啊，是<hex:022811FF0A>EventItem<hex:F61E87290103>么。<hex:02100103>伊琉德神父确实跟我联系过，<hex:02100103>还特意麻烦你送来真是不好意思，太感谢了。
53,TEXT_GAIUSB504_00873_ZAZAWAKA_000_026,你要是能顺便帮我撒放这些的话就再好不过了。<hex:02100103>撒放在流民街中蛆虫出没的地方就可以了。
54,TEXT_GAIUSB504_00873_DUUMY_000_030,在无望流民街的4处指定地点使用驱虫药
55,TEXT_GAIUSB504_00873_TODO_000_030,（未使用/预计删除）
56,TEXT_GAIUSB504_00873_ZAZAWAKA_000_040,承蒙你出手相助，真是太谢谢了。<hex:02100103>去年就因传染病的缘故，为数众多的贫民都丧生了。<hex:02100103>也请你替我谢谢神父大人。
57,TEXT_GAIUSB504_00873_ZAZAWAKA_000_041,话说回来，最近帝国的动向有些奇怪啊。<hex:02100103>我在流民街这种偏僻角落都听到些不和谐的传闻了。
58,TEXT_GAIUSB504_00873_ZAZAWAKA_000_042,要是再打起仗来，这里一瞬间就会灰飞烟灭了，<hex:02100103>大家都安于现状，对外界充耳不闻，我觉得这实在太可怕了。<hex:02100103>还能关心我们的也就只有神父大人了……
59,TEXT_GAIUSB504_00873_ILIUD_000_060,看样子你顺利将东西送到了啊，谢谢你。<hex:02100103>我之所以像这样将事情委托给你，<hex:02100103>是觉得行动起来的话，大概能稍稍缓解一下痛苦的情绪。
60,TEXT_GAIUSB504_00873_ILIUD_000_061,救济流民街的诸位，是我们的使命之一。<hex:02100103>当然，如果能找到可以让他们安居乐业的地方，<hex:02100103>那就再好不过了……
