key,0,1
30,TEXT_GAIUSB313_00854_TODO_06,无
31,TEXT_GAIUSB313_00854_TODO_07,无
32,TEXT_GAIUSB313_00854_TODO_08,无
33,TEXT_GAIUSB313_00854_TODO_09,无
34,TEXT_GAIUSB313_00854_TODO_10,无
35,TEXT_GAIUSB313_00854_TODO_11,无
36,TEXT_GAIUSB313_00854_TODO_12,无
37,TEXT_GAIUSB313_00854_TODO_13,无
38,TEXT_GAIUSB313_00854_TODO_14,无
39,TEXT_GAIUSB313_00854_TODO_15,无
40,TEXT_GAIUSB313_00854_TODO_16,无
41,TEXT_GAIUSB313_00854_TODO_17,无
42,TEXT_GAIUSB313_00854_TODO_18,无
43,TEXT_GAIUSB313_00854_TODO_19,无
44,TEXT_GAIUSB313_00854_TODO_20,无
45,TEXT_GAIUSB313_00854_TODO_21,无
46,TEXT_GAIUSB313_00854_TODO_22,无
47,TEXT_GAIUSB313_00854_TODO_23,无
48,TEXT_GAIUSB313_00854_WHEISKAET_000_000,好，东西终于备齐了。<hex:02100103>真是辛苦你了。
49,TEXT_GAIUSB313_00854_WHEISKAET_000_001,格格鲁玖老爷张罗了这么一场“特别的晚餐”，<hex:02100103>他所招待的贵客“美丽女学者”和其同伴已经到了。
50,TEXT_GAIUSB313_00854_WHEISKAET_000_002,虽说是美女，但我对猫魅族的女人没有兴趣……<hex:02100103>但她的同伴，那位“有实力的冒险者”，<hex:02100103>倒真是应该好好招待一番。
51,TEXT_GAIUSB313_00854_WHEISKAET_000_003,对了，点缀装饰品和传菜那边都缺人手。<hex:02100103>你去帮帮迪尔斯特维兹吧。
52,TEXT_GAIUSB313_00854_WHEISKAET_000_004,那家伙的厨艺可是相当了得呢。<hex:02100103>好好期待吧。
53,TEXT_GAIUSB313_00854_DYRSTWEITZ_000_010,哎呀，你来得真是时候！<hex:02100103>快来帮我把<hex:022811FF0A>EventItem<hex:F61E87160103>、<hex:022811FF0A>EventItem<hex:F61E87170103>和<hex:022811FF0A>EventItem<hex:F61E87180103>摆好。
54,TEXT_GAIUSB313_00854_DYRSTWEITZ_000_011,这场“特别的晚餐”都是你的功劳！<hex:02100103>还没到最后一刻，你可不要松懈啊！
55,TEXT_GAIUSB313_00854_DUMMY_000_020,将三道菜品放到指定地点
56,TEXT_GAIUSB313_00854_DUMMY_000_021,将三道菜品放到指定地点
57,TEXT_GAIUSB313_00854_DUMMY_000_022,将三道菜品放到指定地点
58,TEXT_GAIUSB313_00854_DUMMY_000_023,将葡萄酒放到指定地点
59,TEXT_GAIUSB313_00854_DUMMY_000_024,将葡萄酒放到指定地点
60,TEXT_GAIUSB313_00854_DUMMY_000_025,将装饰花放到指定地点
61,TEXT_GAIUSB313_00854_DUMMY_000_026,将装饰花放到指定地点
62,TEXT_GAIUSB313_00854_DUMMY_000_027,将装饰花放到指定地点
63,TEXT_GAIUSB313_00854_WHEISKAET_000_030,好，准备完成！<hex:02100103>那我们就赶紧开始宴会吧！
64,TEXT_GAIUSB313_00854_WHEISKAET_000_031,受到款待的“美丽女学者”就在不远处。<hex:02100103>你快去打个招呼吧！
