key,0,1
46,TEXT_GAIUSB208_00839_TODO_22,无
47,TEXT_GAIUSB208_00839_TODO_23,无
48,TEXT_GAIUSB208_00839_WHEISKAET_000_000,<hex:022811FF0A>EventItem<hex:F61E87010103>、<hex:022811FF0A>EventItem<hex:F61E87C10103>和<hex:022811FF0A>EventItem<hex:F61E87E00103>。<hex:02100103>这下子“艾欧泽亚三大美味”就集齐了。
49,TEXT_GAIUSB208_00839_WHEISKAET_000_001,但是，我还不能把蛮神“泰坦”的情报告诉你，<hex:02100103>“特别的晚餐”必须要配上最棒的美酒不是么？
50,TEXT_GAIUSB208_00839_WHEISKAET_000_002,“特别的晚餐”是由迪尔斯特维兹负责烹饪的，<hex:02100103>最棒的美酒同样也由他负责，你去找他谈谈吧。
51,TEXT_GAIUSB208_00839_DYRSTWEITZ_000_010,你就是维斯凯特口中的冒险者么！<hex:02100103>我马上就着手烹调“三大美味”，<hex:02100103>但想必你已经知道了，这里没有美酒。
52,TEXT_GAIUSB208_00839_DYRSTWEITZ_000_011,请你去葡萄酒港跑一趟，夏马尼·洛马尼在那里管理葡萄酒，<hex:02100103>将这个<hex:022811FF0A>EventItem<hex:F61E870D0103>交给他。
53,TEXT_GAIUSB208_00839_DYRSTWEITZ_000_012,夏马尼·洛马尼原来也是海雄旅团的一员。<hex:02100103>他肯定能做出配得上三大美味的极品葡萄酒的！<hex:02100103>不好意思啊，让你四处奔波，一切就拜托你了！
54,TEXT_GAIUSB208_00839_SHAMANILOHMANI_000_020,被太阳和泥土所祝福的味道和……久经战场的味道。<hex:02100103>你是冒险者吗？<hex:02100103>找我有什么事？
55,TEXT_GAIUSB208_00839_SHAMANILOHMANI_000_021,这是订单啊……<hex:02100103>啊，不用拆封了，反正我已经失明了，<hex:02100103>不管怎样都看不出内容的。
56,TEXT_GAIUSB208_00839_SHAMANILOHMANI_000_022,订单的内容是……最棒的葡萄酒啊。<hex:02100103>嘻嘻嘻，你问我为什么会知道？
57,TEXT_GAIUSB208_00839_SHAMANILOHMANI_000_023,从书信中飘来的气息是潮湿的香味，<hex:02100103>那是太阳海岸的特征……<hex:02100103>再加上，那像是要把人的鼻子熏歪的奶酪气味……
58,TEXT_GAIUSB208_00839_SHAMANILOHMANI_000_024,委托人是身为名厨的迪尔斯特维兹，我那位旧友吗？<hex:02100103>那样的话，订单就是最棒的餐前葡萄酒了吧？<hex:02100103>而且要能配得上用“三大美味”做出的菜肴。
59,TEXT_GAIUSB208_00839_SHAMANILOHMANI_000_025,嘻嘻嘻，虽然我的眼睛看不见，<hex:02100103>但其他的感官都因此敏锐到了极致。<hex:02100103>比起双目健全时，我现在更能看清这个世界。
