key,0,1
47,TEXT_GAIUSB403_00859_TODO_23,无
48,TEXT_GAIUSB403_00859_BLOEIDIN_000_000,你听好，在这个瞭望阵营地中，一切都靠实力说话。<hex:02100103>没有痛宰敌人的武器和力量，那就同垃圾无异！
49,TEXT_GAIUSB403_00859_BLOEIDIN_000_001,但就算是我的部下，饿着肚子也无法打仗！<hex:02100103>你去把这个<hex:022811FF0A>EventItem<hex:F61E871A0103>在篝火上烧烤一番，<hex:02100103>将其分发给备战中的部下们。
50,TEXT_GAIUSB403_00859_BLOEIDIN_000_002,（未使用/预计删除）
51,TEXT_GAIUSB403_00859_DUMMY_000_010,对篝火使用3次河鱼
52,TEXT_GAIUSB403_00859_TODO_000_010,（未使用/预计删除）
53,TEXT_GAIUSB403_00859_DUMMY_000_015,获取3条烤好的鱼
54,TEXT_GAIUSB403_00859_TODO_000_015,（未使用/预计删除）
55,TEXT_GAIUSB403_00859_SOLDIERA_000_020,好！<hex:02100103>可恶的地灵族，放马过来吧！
56,TEXT_GAIUSB403_00859_SOLDIERA_000_025,这是队长送来的慰问餐啊！<hex:02100103>咦，今天居然不是肉啊！<hex:02100103>也罢，我拿着路上吃吧！
57,TEXT_GAIUSB403_00859_SOLDIERB_000_030,好，今天我也要活下来啊！
58,TEXT_GAIUSB403_00859_SOLDIERB_000_035,今天不是肉啊，我的肌肉力量要减少了1成了……<hex:02100103>但就算这样，要我碾碎地灵族那些家伙，也是绰绰有余！
59,TEXT_GAIUSB403_00859_SOLDIERC_000_040,唔……明明就要开战了，我居然饿了……<hex:02100103>这股味道，烤鱼的味道真香啊……
60,TEXT_GAIUSB403_00859_SOLDIERC_000_045,哇！不愧是队长，真是善解人意！<hex:02100103>虽然不是肉有些遗憾，但这也能让我打起100倍的精神了！<hex:02100103>可恶的地灵族，看我怎么收拾你们！
61,TEXT_GAIUSB403_00859_BLOEIDIN_000_050,啊哈哈哈！<hex:02100103>你帮上大忙了，我对烹饪可是一窍不通！<hex:02100103>这下子，那些家伙们今天也能活着回来了吧！
62,TEXT_GAIUSB403_00859_BLOEIDIN_000_051,赌上性命热血奋战的家伙，全都是我的家人。<hex:02100103>我不会让家人去送死！家人也绝不会让我去死！<hex:02100103>这就是“最狂”的红燕陆战队！
