key,0,1
49,TEXT_GAIUSB507_00876_ELUNED_000_000,黄昏湾的居民们，<hex:02100103>想要委托本教会收容无人认领的遗体。
50,TEXT_GAIUSB507_00876_ELUNED_000_001,祭奠无依无靠之人正是我等的职责，<hex:02100103>我们自然会接受委托……<hex:02100103>但遗体的数量众多，搬运工作的进展似乎不容乐观。
51,TEXT_GAIUSB507_00876_ELUNED_000_002,请您务必来帮忙搬运遗体。<hex:02100103>对方就等在黄昏湾，剩下就拜托您了。
52,TEXT_GAIUSB507_00876_NPCA_000_010,哎呀，你是……<hex:02100103>圣阿达玛·兰达玛教会派来的吗？<hex:02100103>我还以为来的肯定是守墓的小哥呢。
53,TEXT_GAIUSB507_00876_NPCA_000_011,跟先前说的一样，我们希望教会能带走这些遗体。<hex:02100103>这其中大多是身份不明的人，处理起来可费劲了。<hex:02100103>而且随着时间推移，遗体还会滋生腐坏。
54,TEXT_GAIUSB507_00876_NPCA_000_012,你问这里发生什么事？<hex:02100103>前一阵不是发生过帝国兵突袭的事吗？<hex:02100103>这些人就是那时候被杀的家伙们。
55,TEXT_GAIUSB507_00876_NPCA_000_013,具体情况我也不太清楚。<hex:02100103>但那情景实在太惨不忍睹了。<hex:02100103>我希望教会能妥善安葬他们。
56,TEXT_GAIUSB507_00876_NPCA_000_014,咦？<hex:02100103>说起来，我以前是不是在这一带见过你？<hex:02100103>哎算了，没什么大不了的……
57,TEXT_GAIUSB507_00876_NPCA_000_015,为了搬运遗体，陆行鸟篷车正在黄昏湾入口处等着呢。
58,TEXT_GAIUSB507_00876_NPCA_000_016,遗体一共有8具。<hex:02100103>不好意思，请你多跑几趟，<hex:02100103>将遗体搬到篷车上去。
59,TEXT_GAIUSB507_00876_NPCA_000_017,那之后的事就拜托你了。<hex:02100103>我还有事要忙……
60,TEXT_GAIUSB507_00876_NPCA_000_020,无
61,TEXT_GAIUSB507_00876_NPCA_000_021,（未使用/预计删除）
62,TEXT_GAIUSB507_00876_NPCB_000_030,你是教会派来帮忙的人吗？<hex:02100103>那就赶快动手去将遗体搬过来。
63,TEXT_GAIUSB507_00876_NPCB_000_031,好，我收下了。<hex:02100103>大概还有4具遗体。<hex:02100103>你接着去搬吧。
64,TEXT_GAIUSB507_00876_NPCB_000_032,这工作真让人烦躁。<hex:02100103>大概还有4具遗体。<hex:02100103>你接着去搬吧。
65,TEXT_GAIUSB507_00876_NPCB_000_033,好，这就齐了。<hex:02100103>码放得很安稳，你放心吧。
66,TEXT_GAIUSB507_00876_NPCB_000_034,那我就向着教会出发了。<hex:02100103>辛苦你了，返回教会报告吧。
67,TEXT_GAIUSB507_00876_NPCB_000_035,无
68,TEXT_GAIUSB507_00876_NPCB_000_036,无
69,TEXT_GAIUSB507_00876_NPCA_000_040,（未使用/预计删除）
70,TEXT_GAIUSB507_00876_NPCB_000_050,那我就向着圣阿达玛·兰达玛教会出发了。<hex:02100103>你也辛苦了，快返回教会吧。
71,TEXT_GAIUSB507_00876_ELUNED_000_060,冒险者大人，这次的工作辛苦您了。<hex:02100103>方才陆行鸟篷车到达了，<hex:02100103>所有的遗体都平安运送了过来。
72,TEXT_GAIUSB507_00876_ELUNED_000_061,据说这些人都是被帝国兵所害……
73,TEXT_GAIUSB507_00876_ELUNED_000_062,遗体虽然不会说话，但看他们的外伤，<hex:02100103>想必当时他们一定很痛苦吧……<hex:02100103>愿他们在札尔神座前得到安息……
