key,0,1
30,TEXT_FESXMS005_00251_TODO_06,无
31,TEXT_FESXMS005_00251_TODO_07,无
32,TEXT_FESXMS005_00251_TODO_08,无
33,TEXT_FESXMS005_00251_TODO_09,无
34,TEXT_FESXMS005_00251_TODO_10,无
35,TEXT_FESXMS005_00251_TODO_11,无
36,TEXT_FESXMS005_00251_TODO_12,无
37,TEXT_FESXMS005_00251_TODO_13,无
38,TEXT_FESXMS005_00251_TODO_14,无
39,TEXT_FESXMS005_00251_TODO_15,无
40,TEXT_FESXMS005_00251_TODO_16,无
41,TEXT_FESXMS005_00251_TODO_17,无
42,TEXT_FESXMS005_00251_TODO_18,无
43,TEXT_FESXMS005_00251_TODO_19,无
44,TEXT_FESXMS005_00251_TODO_20,无
45,TEXT_FESXMS005_00251_TODO_21,无
46,TEXT_FESXMS005_00251_TODO_22,无
47,TEXT_FESXMS005_00251_TODO_23,无
48,TEXT_FESXMS005_00251_AMHGARANJY_000_000,你肯来帮忙？<hex:02100103>真是太谢谢你了！
49,TEXT_FESXMS005_00251_AMHGARANJY_000_001,我想请你帮忙回收这薰衣草苗圃内的卡片，<hex:02100103>并且送给孩子们礼物。
50,TEXT_FESXMS005_00251_AMHGARANJY_000_002,那么，<hex:02100103>能请你先去回收<hex:02280CFF05>EObj<hex:F61E980B0103>下的<hex:022811FF0A>EventItem<hex:F61E8A6D0103>吗？
51,TEXT_FESXMS005_00251_AMHGARANJY_000_003,也有不少冒险者在自己家庭院里摆放了各种各样的星芒树，<hex:02100103>不过还是请你先从我们准备的<hex:02280CFF05>EObj<hex:F61E980B0103>下回收卡片。
52,TEXT_FESXMS005_00251_AMHGARANJY_000_004,回收时请装备上<hex:02280BFF05>Item<hex:F224390103>，<hex:02100103>打扮成圣人的追随者的样子。<hex:02100103>一切为了孩子，拜托你了。
53,TEXT_FESXMS005_00251_AMHGARANJY_000_005,请从<hex:02280CFF05>EObj<hex:F61E980B0103>下回收<hex:022811FF0A>EventItem<hex:F61E8A6D0103>。<hex:02100103>别忘了扮成圣人的追随者呀！
54,TEXT_FESXMS005_00251_CHILDA65787_000_010,哇！是圣人的追随者！<hex:02100103>你是来取<hex:022811FF0A>EventItem<hex:F61E8A6D0103>的吗？<hex:02100103>我怕没有人来拿，所以一直在这里等着呢！
55,TEXT_FESXMS005_00251_CHILDA65787_000_011,我跟你说哦，那张卡片是我放在这里的。<hex:02100103>因为别的小朋友都没放卡片在这里！<hex:02100103>我写了好大好大的“谢谢”，你一定要帮我把它交给星神呀！
56,TEXT_FESXMS005_00251_CHILDA65787_100_011,拜托你了，圣人的追随者！<hex:02100103>再见啦！
57,TEXT_FESXMS005_00251_SYSTEM_000_012,在执行该任务时，需要装备上<hex:02280BFF05>Item<hex:F224390103>。
58,TEXT_FESXMS005_00251_SYSTEM_100_012,如果没有<hex:02280BFF05>Item<hex:F224390103>，<hex:02100103>可以通过和星芒节宣传员对话获得<hex:02280BFF05>Item<hex:F224390103>。
59,TEXT_FESXMS005_00251_GUIDE65787_110_012,哎呀，你把<hex:02280BFF05>Item<hex:F224390103>丢了？<hex:02100103>那我再给你一件好了。<hex:02100103>拿好！
60,TEXT_FESXMS005_00251_POPMESSAGE_120_012,获得了<hex:02280BFF05>Item<hex:F224390103>。
61,TEXT_FESXMS005_00251_AMHGARANJY_000_020,冒险者，欢迎回来。<hex:02100103>顺利收回<hex:022811FF0A>EventItem<hex:F61E8A6D0103>了吗？
62,TEXT_FESXMS005_00251_AMHGARANJY_000_021,……很好，那我就收下这<hex:022811FF0A>EventItem<hex:F61E8A6D0103>了。<hex:02100103>接下来，请你将<hex:022811FF0A>EventItem<hex:F61E8A6E0103>送给这张卡片的主人。
63,TEXT_FESXMS005_00251_AMHGARANJY_000_022,写这卡片的孩子肯定在附近等待礼物呢。<hex:02100103>请你打扮成圣人的追随者，去送礼物吧。
64,TEXT_FESXMS005_00251_AMHGARANJY_000_023,写这卡片的孩子肯定在附近等待礼物呢。<hex:02100103>请你打扮成圣人的追随者，去送礼物吧。
65,TEXT_FESXMS005_00251_CHILDB65787_000_030,啊！你是刚才的那个圣人的追随者！<hex:02100103>你是不是来给我送<hex:022811FF0A>EventItem<hex:F61E8A6E0103>的呀？
66,TEXT_FESXMS005_00251_CHILDB65787_000_031,哇！谢谢你！<hex:02100103>我一定会好好珍惜这礼物的！
67,TEXT_FESXMS005_00251_CHILDB65787_000_032,咦？礼物里面夹了张纸……<hex:02100103>这不是<hex:022811FF0A>EventItem<hex:F61E8A6D0103>嘛！
68,TEXT_FESXMS005_00251_CHILDB65787_000_033,大概是别的小朋友的卡片混进来了吧？<hex:02100103>你要把这卡片交给星神才行呀！<hex:02100103>喏，给你这卡片。我走啦！
69,TEXT_FESXMS005_00251_CHILDB65787_000_034,圣人的追随者怎么还不来呀！<hex:02100103>快来！快来！快点来嘛！
70,TEXT_FESXMS005_00251_SYSTEM_100_034,在执行该任务时，需要装备上<hex:02280BFF05>Item<hex:F224390103>。
71,TEXT_FESXMS005_00251_SYSTEM_110_034,如果没有<hex:02280BFF05>Item<hex:F224390103>，<hex:02100103>可以通过和星芒节宣传员对话获得<hex:02280BFF05>Item<hex:F224390103>。
72,TEXT_FESXMS005_00251_GUIDE65787_120_034,（★未使用／削除予定★）
73,TEXT_FESXMS005_00251_POPMESSAGE_130_034,（★未使用／削除予定★）
74,TEXT_FESXMS005_00251_AMHGARANJY_000_040,冒险者，欢迎回来。<hex:02100103>把<hex:022811FF0A>EventItem<hex:F61E8A6E0103>送出去了吗？
75,TEXT_FESXMS005_00251_AMHGARANJY_000_041,哎呀，礼物里面竟然夹着一张卡片？<hex:02100103>谢谢你把它带回来。<hex:02100103>也要谢谢发现了它的那个孩子。
76,TEXT_FESXMS005_00251_AMHGARANJY_000_042,哎呀，这卡片……<hex:02100103>冒险者，你看过上面写的内容了吗？
77,TEXT_FESXMS005_00251_AMHGARANJY_000_043,(-卡片的内容-)星神、圣人，还有圣人的追随者什么的，都是骗人的！<hex:02100103>你们要是真的存在，就把去世了的爸爸带到我面前！
78,TEXT_FESXMS005_00251_AMHGARANJY_000_044,看来，卡片小主人的爸爸已经……<hex:02100103>我也有过相似的经历，因此对这个孩子的心情感同身受。
79,TEXT_FESXMS005_00251_AMHGARANJY_000_045,我会继续调查这件事的，不能对这孩子放任不管。<hex:02100103>……因为我想让所有的孩子都开开心心过节。
80,TEXT_FESXMS005_00251_AMHGARANJY_000_047,冒险者，这次真的很感谢你来帮忙。<hex:02100103>如果你有时间，请再来帮助我们。
81,TEXT_FESXMS005_00251_AMHGARANJY_000_048,不光是薰衣草苗圃，<hex:02100103>其他城邦的冒险者住宅区也在举办节日活动。<hex:02100103>如果你能去帮帮忙，就再好不过了。
82,TEXT_FESXMS005_00251_MOONKEEPER_000_000,（★未使用／削除予定★）
83,TEXT_FESXMS005_00251_MOONKEEPER_000_001,（★未使用／削除予定★）
84,TEXT_FESXMS005_00251_MOONKEEPER_000_002,（★未使用／削除予定★）
85,TEXT_FESXMS005_00251_MOONKEEPER_000_003,（★未使用／削除予定★）
86,TEXT_FESXMS005_00251_MOONKEEPER_000_004,（★未使用／削除予定★）
87,TEXT_FESXMS005_00251_MOONKEEPER_000_005,（★未使用／削除予定★）
88,TEXT_FESXMS005_00251_MOONKEEPER_000_020,（★未使用／削除予定★）
89,TEXT_FESXMS005_00251_MOONKEEPER_000_021,（★未使用／削除予定★）
90,TEXT_FESXMS005_00251_MOONKEEPER_000_022,（★未使用／削除予定★）
91,TEXT_FESXMS005_00251_MOONKEEPER_000_023,（★未使用／削除予定★）
92,TEXT_FESXMS005_00251_MOONKEEPER_000_040,（★未使用／削除予定★）
93,TEXT_FESXMS005_00251_MOONKEEPER_000_041,（★未使用／削除予定★）
94,TEXT_FESXMS005_00251_MOONKEEPER_000_042,（★未使用／削除予定★）
95,TEXT_FESXMS005_00251_MOONKEEPER_000_043,（★未使用／削除予定★）
96,TEXT_FESXMS005_00251_MOONKEEPER_000_044,（★未使用／削除予定★）
97,TEXT_FESXMS005_00251_MOONKEEPER_000_045,（★未使用／削除予定★）
98,TEXT_FESXMS005_00251_MOONKEEPER_000_047,（★未使用／削除予定★）
99,TEXT_FESXMS005_00251_MOONKEEPER_000_048,（★未使用／削除予定★）
