key,0,1
49,TEXT_FESXMS004_00250_XAVALIEN_000_001,从前，伊修加德的卫兵救助了受冻挨饿的孤儿们，<hex:02100103>这个故事就是星芒节的起源。<hex:02100103>而现在，星芒节演变为了给孩子们送礼物的节日。
50,TEXT_FESXMS004_00250_XAVALIEN_100_001,故事中那个下令救助孤儿的白胡子卫兵队长，<hex:02100103>则被人们尊称为星神圣人。
51,TEXT_FESXMS004_00250_XAVALIEN_000_002,因此，执行委员会决定在这次的星芒节中，<hex:02100103>以装扮成救了孤儿们的卫兵，也就是圣人的追随者的形式，<hex:02100103>来赠送孩子们礼物。
52,TEXT_FESXMS004_00250_XAVALIEN_000_003,先让孩子们写好给星神的卡片，<hex:02100103>然后再回收卡片，为他们送去礼物……<hex:02100103>我们«渡鸦周刊»将此活动写成了报道。
53,TEXT_FESXMS004_00250_XAVALIEN_000_004,……不过他们那边好像遇到了点麻烦，现在严重人手不足。<hex:02100103>你能去薰衣草苗圃找阿姆·加兰基，并且帮帮她吗？
54,TEXT_FESXMS004_00250_SYSTEM_110_005,和黑衣森林中央林区镜池栈桥的船头对话，<hex:02100103>就能前往薰衣草苗圃。
55,TEXT_FESXMS004_00250_SYSTEM_000_005,薰衣草苗圃等冒险者住宅区中分有多个“区”。<hex:02100103>到任意“区”都可推进任务。
56,TEXT_FESXMS004_00250_XAVALIEN_000_006,你能去薰衣草苗圃找阿姆·加兰基，并且帮帮她吗？
57,TEXT_FESXMS004_00250_AMHGARANJY_000_010,我就是星芒节的执行委员长阿姆·加兰基……<hex:02100103>啊，原来是格扎瓦利安介绍你来的。
58,TEXT_FESXMS004_00250_AMHGARANJY_000_011,那我就来简单向你说明一下情况吧。<hex:02100103>我想你已经听说了，<hex:02100103>这次活动的内容是将礼物送给写了卡片的孩子们。
59,TEXT_FESXMS004_00250_AMHGARANJY_000_012,«渡鸦周刊»将我们的活动写成报道，<hex:02100103>读了那篇报道的某个大人物为我们出资……<hex:02100103>这才能够举办这次的星芒节。
60,TEXT_FESXMS004_00250_AMHGARANJY_000_013,本来，我们计划让孩子们给星神写<hex:022811FF0A>EventItem<hex:F61E8A6D0103>，<hex:02100103>然后让他们将卡片放在我们准备好的节日星芒树下……
61,TEXT_FESXMS004_00250_AMHGARANJY_000_015,接着再由我们执行委员身着红衣，装扮成圣人的追随者，<hex:02100103>去回收卡片，并赠送给孩子们礼物。
62,TEXT_FESXMS004_00250_AMHGARANJY_000_016,……但是，不知道是哪里没说明白，<hex:02100103>孩子们竟也往冒险者家院子里的星芒树下放起了卡片……
63,TEXT_FESXMS004_00250_AMHGARANJY_000_017,结果，回收卡片的地点变得很分散，<hex:02100103>我们根本忙不过来……
64,TEXT_FESXMS004_00250_AMHGARANJY_000_019,为了让所有孩子都能开开心心，<hex:02100103>我才举办了星芒节，因此一定要让它圆满成功……<hex:02100103>请你协助我！
65,TEXT_FESXMS004_00250_JOURNALIST65786_000_000,（★未使用／预定删除★）
66,TEXT_FESXMS004_00250_JOURNALIST65786_000_001,（★未使用／预定删除★）
67,TEXT_FESXMS004_00250_JOURNALIST65786_100_001,（★未使用／预定删除★）
68,TEXT_FESXMS004_00250_JOURNALIST65786_000_002,（★未使用／预定删除★）
69,TEXT_FESXMS004_00250_JOURNALIST65786_000_003,（★未使用／预定删除★）
70,TEXT_FESXMS004_00250_JOURNALIST65786_000_004,（★未使用／预定删除★）
71,TEXT_FESXMS004_00250_JOURNALIST65786_000_006,（★未使用／预定删除★）
72,TEXT_FESXMS004_00250_MOONKEEPER_000_010,（★未使用／预定删除★）
73,TEXT_FESXMS004_00250_MOONKEEPER_000_011,（★未使用／预定删除★）
74,TEXT_FESXMS004_00250_MOONKEEPER_000_012,（★未使用／预定删除★）
75,TEXT_FESXMS004_00250_MOONKEEPER_000_013,（★未使用／预定删除★）
76,TEXT_FESXMS004_00250_MOONKEEPER_000_015,（★未使用／预定删除★）
77,TEXT_FESXMS004_00250_MOONKEEPER_000_016,（★未使用／预定删除★）
78,TEXT_FESXMS004_00250_MOONKEEPER_000_017,（★未使用／预定删除★）
79,TEXT_FESXMS004_00250_MOONKEEPER_000_019,（★未使用／预定删除★）
80,TEXT_FESXMS004_00250_SYSTEM_100_005,（★未使用／预定删除★）
