key,0,1
46,TEXT_CLSARM401_00282_TODO_22,无
47,TEXT_CLSARM401_00282_TODO_23,无
48,TEXT_CLSARM401_00282_HNAANZA_000_000,布兰修提尔送来了挑战书呢。<hex:02100103>你之前与他较量过吧，这次他大概是想要一雪前耻。
49,TEXT_CLSARM401_00282_HNAANZA_000_001,那家伙只知道把别人当做竞争对手。<hex:02100103>成天都纠结于谁更强，谁技术更好这种事。
50,TEXT_CLSARM401_00282_HNAANZA_000_002,也是因为这样，虽然那家伙的铸甲技术不逊于我，<hex:02100103>但却无法成为行会会长，管理行会成员……
51,TEXT_CLSARM401_00282_HNAANZA_000_003,……没错，我也曾经和布兰修提尔决斗过。<hex:02100103>为争夺铸甲匠行会会长之位……<hex:02100103>然后我赢了，他败了。
52,TEXT_CLSARM401_00282_HNAANZA_000_004,也许他对于那时的事，还耿耿于怀吧。<hex:02100103>大概是我种下的祸根，最终把你也卷了进来吧。
53,TEXT_CLSARM401_00282_HNAANZA_000_005,虽然觉得对不住你，但我也是要面子的人。<hex:02100103>如果这是他为了雪耻而下的战书，那你就必须要应战。
54,TEXT_CLSARM401_00282_HNAANZA_000_006,你去找一趟布兰修提尔吧。<hex:02100103>他应该还在老地方等着你呢。
55,TEXT_CLSARM401_00282_BLANSTYR_000_010,赫·纳恩萨的那些蠢话，我绝不认同！<hex:02100103>按照那个女人的做法，世上只会多出许多冒牌铸甲匠罢了。
56,TEXT_CLSARM401_00282_BLANSTYR_000_011,如果放置不管的话，就会动摇人们对于铸甲匠整体的信任感了。<hex:02100103>老一辈人塑造起的铸甲匠的荣誉与传统就会丧失殆尽了！
57,TEXT_CLSARM401_00282_BLANSTYR_000_012,但由于前段日子，我败给了你，<hex:02100103>我的话也因此没有了说服力……
58,TEXT_CLSARM401_00282_BLANSTYR_000_013,所以！我要打倒赫·纳恩萨看中的人，也就是你！<hex:02100103>来告诉世人，还有我布兰修提尔这一号人物！
59,TEXT_CLSARM401_00282_BLANSTYR_000_014,比试就跟我与赫·纳恩萨那时一样，三场定胜负。<hex:02100103>第一场的题目就是……<hex:022813FF07>ItemHQ<hex:FF08>　3149<hex:0103>！
60,TEXT_CLSARM401_00282_BLANSTYR_000_015,用秘银矿制作盔甲，这才能体现出铸甲匠的真本事！<hex:02100103>我特意请了赫·纳恩萨来担当裁判。<hex:02100103>等我将铠甲完成后，就去交给赫·纳恩萨。
61,TEXT_CLSARM401_00282_BLANSTYR_000_016,你做好1件<hex:022813FF07>ItemHQ<hex:FF08>　3149<hex:0103>之后，<hex:02100103>先拿去让赫·纳恩萨看看，之后再来交给我吧。
62,TEXT_CLSARM401_00282_HNAANZA_000_020,布兰修提尔已经把制成的东西拿来了。<hex:02100103>你也快去准备1件<hex:022813FF07>ItemHQ<hex:FF08>　3149<hex:0103>吧。
63,TEXT_CLSARM401_00282_HNAANZA_000_021,这个……真是……非常不错啊。<hex:02100103>你受到布兰修提尔的刺激，也鼓足了干劲吧？<hex:02100103>跟他提交的东西相比，我认为你的明显更好。
64,TEXT_CLSARM401_00282_HNAANZA_000_022,先说好，这可不是我恭维你。<hex:02100103>我虽然讨厌那家伙的人，但他的实力我还是认可的。
65,TEXT_CLSARM401_00282_HNAANZA_000_023,但是，在我看过那家伙制作的最棒的盔甲之后，<hex:02100103>再来看你做的<hex:022813FF07>ItemHQ<hex:FF08>　3149<hex:0103>，仍觉得十分耀眼。
66,TEXT_CLSARM401_00282_HNAANZA_000_024,这次用于制作的秘银矿，绝不是什么易于使用的材料。<hex:02100103>但是，瞧这件盔甲表面的光泽！<hex:02100103>我一眼就能看出来，它没有一丝一毫的瑕疵！
67,TEXT_CLSARM401_00282_HNAANZA_000_025,我见过的盔甲已经多到数不过来了。<hex:02100103>但我可以断言，<hex:02100103>你制作出来的绝对是可以称得上是其中的上乘品。
68,TEXT_CLSARM401_00282_HNAANZA_000_026,胜负已分……是你赢了。<hex:02100103>你快去把这件<hex:022813FF07>ItemHQ<hex:FF08>　3149<hex:0103>给布兰修提尔瞧瞧吧！
69,TEXT_CLSARM401_00282_BLANSTYR_000_030,看来你制作的那件<hex:022813FF07>ItemHQ<hex:FF08>　3149<hex:0103>得到赫·纳恩萨的认可了。<hex:02100103>也快让我看看吧。
70,TEXT_CLSARM401_00282_BLANSTYR_000_031,干得漂亮……比起你之前制作的盔甲，这件的品质更高了……<hex:02100103>这次我只有干干脆脆认输了。<hex:02100103>但下次赢的肯定是我！你做好心理准备吧！
