key,0,1
48,TEXT_CLSARM351_00281_HNAANZA_000_000,听说前段日子，你跟布兰修提尔比试了一番啊。<hex:02100103>真了不起，让我刮目相看了。
49,TEXT_CLSARM351_00281_HNAANZA_000_001,不过，那家伙不懂得吃一堑，长一智，<hex:02100103>脸皮又厚，还不知道放弃。<hex:02100103>你也被一个难对付的家伙缠上了啊。
50,TEXT_CLSARM351_00281_HNAANZA_000_002,不过即使这样，你也不要马马虎虎工作啊。<hex:02100103>我还有工作想委托给你呢。
51,TEXT_CLSARM351_00281_HNAANZA_000_003,我接受了俾斯麦餐厅林格萨斯先生的委托。<hex:02100103>他想要新做一口<hex:022813FF07>ItemHQ<hex:FF08>　2502<hex:0103>。
52,TEXT_CLSARM351_00281_HNAANZA_000_004,比起铠甲，平底锅这类东西要小得多，而且厚度要薄。<hex:02100103>因此需要细致的做工。<hex:02100103>所以制作时得拿出高度的集中力才行。
53,TEXT_CLSARM351_00281_HNAANZA_000_005,现在的你，缺乏的就是集中力。<hex:02100103>为了恢复原有的集中力，你就专心把这件工作做好。
54,TEXT_CLSARM351_00281_HNAANZA_000_006,快点吧，不能让林格萨斯先生等太久。<hex:02100103>就拜托你了，<hex:022903EB0203>。
55,TEXT_CLSARM351_00281_HNAANZA_000_010,完成<hex:022813FF07>ItemHQ<hex:FF08>　2502<hex:0103>了吗？<hex:02100103>仅仅是做一个而已，再磨磨蹭蹭的，小心我踢你屁股！
56,TEXT_CLSARM351_00281_HNAANZA_000_011,真不错……这份沉甸甸的重量。<hex:02100103>还有薄厚一致的程度，简直让人不敢相信这是铸造而成的。<hex:02100103>煎炒煮炸，不论怎样使用都没有问题啊。
57,TEXT_CLSARM351_00281_HNAANZA_000_012,白钢板十分坚硬，它的加工需要高度集中力。<hex:02100103>不愧是<hex:022903EB0203>，竟然能做出这种优质的制品。
58,TEXT_CLSARM351_00281_HNAANZA_000_013,只有这种优质的平底锅，才能让食材均匀受热……<hex:02100103>林格萨斯先生对于这一点的要求很严格呢。
59,TEXT_CLSARM351_00281_HNAANZA_000_014,因此，林格萨斯先生每隔几年便会用坏平底锅。<hex:02100103>虽然他向铸甲匠行会订购了新的，<hex:02100103>但能满足林格萨斯先生要求的工匠实在少见。
60,TEXT_CLSARM351_00281_HNAANZA_000_015,这次本想交给你来做，但你不是与那个男人起争执了吗？<hex:02100103>我担心你在争执之后，集中力会有所下降。<hex:02100103>但见到这口平底锅后，我就放心了。
61,TEXT_CLSARM351_00281_HNAANZA_000_016,继续照这个势头，给后进们作个好榜样。<hex:02100103>好了，你把这口平底锅交给烹调师行会的林格萨斯先生吧。
62,TEXT_CLSARM351_00281_LYNGSATH_000_020,什么，你是来送<hex:022813FF07>ItemHQ<hex:FF08>　2502<hex:0103>的？
63,TEXT_CLSARM351_00281_LYNGSATH_000_021,这口<hex:022813FF07>ItemHQ<hex:FF08>　2502<hex:0103>做得真不错。<hex:02100103>用这个的话，微弱的火量变化也可以反映在菜肴中了。<hex:02100103>这是你做的吗？
64,TEXT_CLSARM351_00281_LYNGSATH_000_022,至今，只有赫·纳恩萨制作的东西能满足我的需求。<hex:02100103>看来以后我就可以放心了。今后还请多多关照啊！
