key,0,1
51,TEXT_JOBNIN400_00216_OBORO_000_003,前阵子海盗团“断罪党”的干部古利姆乌维尔遭到了暗杀。<hex:02100103>虽未能暗杀成功，但从手法上来看，<hex:02100103>多半是鸦所率领的隐秘谍报部队所为。
52,TEXT_JOBNIN400_00216_OBORO_000_004,忍者的暗杀不允许失败……这次不成就代表还会有下次。<hex:02100103>我们只要盯着他的暗杀目标，就能迎击前来暗杀的鸦。
53,TEXT_JOBNIN400_00216_OBORO_000_005,……说起来虽然简单，<hex:02100103>但鸦的目标自己也藏了起来，防备着下次暗杀。<hex:02100103>我们首先要接触他的亲信沃尔夫斯坦，探明古利姆乌维尔藏在哪里。
54,TEXT_JOBNIN400_00216_OBORO_000_006,据传那个名为沃尔夫斯坦的男人甚为喜欢浴疗场，<hex:02100103>关于艾欧泽亚的浴疗场，你知道些什么吗？
55,TEXT_JOBNIN400_00216_Q1_000_000,艾欧泽亚有名的浴疗场是哪里？
56,TEXT_JOBNIN400_00216_A1_000_001,石绿湖营地
57,TEXT_JOBNIN400_00216_A1_000_002,太阳海岸
58,TEXT_JOBNIN400_00216_A1_000_003,瞭望阵营地
59,TEXT_JOBNIN400_00216_OBORO_000_010,石绿湖营地……就是拉诺西亚高地东边的那处营地吧。<hex:02100103>原来如此，我们立刻赶过去吧。
60,TEXT_JOBNIN400_00216_OBORO_000_011,嗯……可从地图上看那里是海岸地带呀……
61,TEXT_JOBNIN400_00216_OBORO_000_012,嗯……可我前几天买的«海港新闻»杂志上说，<hex:02100103>那里是与名为地灵族的家伙战斗的最前线呀……
62,TEXT_JOBNIN400_00216_TSUBAME_000_020,<hex:022903EB0203>大人不断前进的身影，<hex:02100103>支撑着我们远离故乡满是不安的心。
63,TEXT_JOBNIN400_00216_OBORO_000_050,没想到艾欧泽亚也有泡温泉的习俗……<hex:02100103>看着看着就有些怀念故乡了。
64,TEXT_JOBNIN400_00216_OBORO_100_050,不过这里人多眼杂。<hex:02100103>虽然我预先进行了乔装，但毕竟还没完全习惯这里的习俗，<hex:02100103>到处乱晃怕是会露出破绽引人怀疑。
65,TEXT_JOBNIN400_00216_OBORO_000_051,在目标人物沃尔夫斯坦出现前，<hex:02100103>还是先避开人眼，在屋顶上等待吧。
66,TEXT_JOBNIN400_00216_OBORO_000_052,这种时候忍术“缩地”就派上用场了，<hex:02100103>它可以让人迅速移动到一定范围内的某处。<hex:02100103>……你亲自试试吧。
67,TEXT_JOBNIN400_00216_TSUBAME_000_080,好棒的温泉。<hex:02100103>如果不是有任务在身，真想好好泡泡放松一下……
