key,0,1
27,TEXT_BANIXA602_01521_TODO_03,将<hex:022811FF0A>EventItem<hex:F61E8A1B0103>交给巨龙首营地的诺贝托
28,TEXT_BANIXA602_01521_TODO_04,<hex:020889E3E802E803FF44>制作笔记 友好部族任务16级：制作<hex:022813FF07>ItemHQ<hex:FF08>　8121<hex:0103><hex:FF3D>将<hex:022813FF07>ItemHQ<hex:FF08>　8121<hex:0103>交给二把手杰兹尔·阿华坦<hex:03>
29,TEXT_BANIXA602_01521_TODO_05,空
30,TEXT_BANIXA602_01521_TODO_06,空
31,TEXT_BANIXA602_01521_TODO_07,空
32,TEXT_BANIXA602_01521_TODO_08,空
33,TEXT_BANIXA602_01521_TODO_09,空
34,TEXT_BANIXA602_01521_TODO_10,空
35,TEXT_BANIXA602_01521_TODO_11,空
36,TEXT_BANIXA602_01521_TODO_12,空
37,TEXT_BANIXA602_01521_TODO_13,空
38,TEXT_BANIXA602_01521_TODO_14,空
39,TEXT_BANIXA602_01521_TODO_15,空
40,TEXT_BANIXA602_01521_TODO_16,空
41,TEXT_BANIXA602_01521_TODO_17,空
42,TEXT_BANIXA602_01521_TODO_18,空
43,TEXT_BANIXA602_01521_TODO_19,空
44,TEXT_BANIXA602_01521_TODO_20,空
45,TEXT_BANIXA602_01521_TODO_21,空
46,TEXT_BANIXA602_01521_TODO_22,空
47,TEXT_BANIXA602_01521_TODO_23,空
48,TEXT_BANIXA602_01521_JEZULAHUATAN_000_010,喂，拜托你制作2个<hex:022813FF07>ItemHQ<hex:FF08>　8121<hex:0103>！<hex:02100103>是预备青磷水箱上要用的东西！<hex:02100103>我需要金属制的结实货！
49,TEXT_BANIXA602_01521_JEZULAHUATAN_000_020,喂，拜托你制作2个<hex:022813FF07>ItemHQ<hex:FF08>　8121<hex:0103>！<hex:02100103>是预备青磷水箱上要用的东西！<hex:02100103>防止青磷水泄漏的橡胶填充物！
50,TEXT_BANIXA602_01521_JEZULAHUATAN_000_030,喂，拜托你制作2个<hex:022813FF07>ItemHQ<hex:FF08>　8121<hex:0103>！<hex:02100103>是预备青磷水箱上要用的东西！<hex:02100103>用作水箱本体的容器！
51,TEXT_BANIXA602_01521_JEZULAHUATAN_000_040,库尔札斯中央高地巨龙首营地有个阴沉的酒保商人，<hex:02100103>他准备了制作所需的材料！<hex:02100103>但那个混蛋要求用东西交换，太猖獗了简直不能忍！
52,TEXT_BANIXA602_01521_JEZULAHUATAN_000_042,他要交换的东西是<hex:022811FF0A>EventItem<hex:F61E8A100103>15根、<hex:02100103><hex:022811FF0A>EventItem<hex:F61E8A110103>5根！<hex:02100103>你去巨龙首营地周边砍伐一些！
53,TEXT_BANIXA602_01521_JEZULAHUATAN_000_043,将那些木材交给阴沉的酒保商人后，<hex:02100103>除了会给你材料外，他还会告诉你制作设施的消息！<hex:02100103>我已经借塔塔拉姆那小子的名义和他打过招呼了！
54,TEXT_BANIXA602_01521_JEZULAHUATAN_000_050,去制作<hex:022813FF07>ItemHQ<hex:FF08>　8121<hex:0103>带回来！<hex:02100103>需要的材料可以在巨龙首营地筹集！
55,TEXT_BANIXA602_01521_PLANTMERCHANT01520_000_070,呜哇，这么冷的天完全无法做生意。<hex:02100103>今天还是早点回去吧……
56,TEXT_BANIXA602_01521_PLANTMERCHANT01520_000_071,哈哈，你就是那个塔塔拉姆的……<hex:02100103>你去营地里找诺贝托借用设施，用这些材料加油制作吧。
57,TEXT_BANIXA602_01521_PLANTMERCHANT01520_000_080,天还真是冷啊，完全没法做生意……
58,TEXT_BANIXA602_01521_NORBETTAUX_000_090,欢迎来到巨龙首营地的制作设施！<hex:02100103>这边请，先烘暖你冻僵的手指，再加油工作吧！
59,TEXT_BANIXA602_01521_NORBETTAUX_000_091,谢谢，材料袋我收下了。<hex:02100103>……制作时大概是需要这么多吧？<hex:02100103>请自由使用本设施。
60,TEXT_BANIXA602_01521_NORBETTAUX_000_100,材料不足或想再利用本设施时，请跟我说。
61,TEXT_BANIXA602_01521_NORBETTAUX_100_100,看来你制作完成可以去交货了！<hex:02100103>如果作品不小心弄丢了或者想再利用本设施的话，请跟我说。
62,TEXT_BANIXA602_01521_JEZULAHUATAN_000_130,哟！你回来了？！<hex:02100103><hex:022813FF07>ItemHQ<hex:FF08>　8121<hex:0103>带来了吗？
63,TEXT_BANIXA602_01521_JEZULAHUATAN_000_131,虽然是个麻烦活，但你做得真漂亮！<hex:02100103>老大从前也像你一样，就算是跑腿的活也一丝不苟地去完成！<hex:02100103>真正的名匠就是认真贯彻始终、决不偷工减料！
64,TEXT_BANIXA602_01521_POPMESSAGE_000_200,制作设施已经准备就绪。
65,TEXT_BANIXA602_01521_SYSTEM_200_200,背包中留有在本次任务中制作出的普通品质道具。<hex:02100103>这种道具无法使用也无法出售给商店，尽早扔掉吧。
66,TEXT_BANIXA602_01521_SYSTEM_000_900,本任务需要职业“园艺工”，<hex:02100103>请提前准备好园艺工的主工具。
