key,0,1
29,TEXT_BANIXA604_01523_TODO_05,空
30,TEXT_BANIXA604_01523_TODO_06,空
31,TEXT_BANIXA604_01523_TODO_07,空
32,TEXT_BANIXA604_01523_TODO_08,空
33,TEXT_BANIXA604_01523_TODO_09,空
34,TEXT_BANIXA604_01523_TODO_10,空
35,TEXT_BANIXA604_01523_TODO_11,空
36,TEXT_BANIXA604_01523_TODO_12,空
37,TEXT_BANIXA604_01523_TODO_13,空
38,TEXT_BANIXA604_01523_TODO_14,空
39,TEXT_BANIXA604_01523_TODO_15,空
40,TEXT_BANIXA604_01523_TODO_16,空
41,TEXT_BANIXA604_01523_TODO_17,空
42,TEXT_BANIXA604_01523_TODO_18,空
43,TEXT_BANIXA604_01523_TODO_19,空
44,TEXT_BANIXA604_01523_TODO_20,空
45,TEXT_BANIXA604_01523_TODO_21,空
46,TEXT_BANIXA604_01523_TODO_22,空
47,TEXT_BANIXA604_01523_TODO_23,空
48,TEXT_BANIXA604_01523_JEZULAHUATAN_000_000,前阵子我不得不筹备3个<hex:022813FF07>ItemHQ<hex:FF08>　8123<hex:0103>。<hex:02100103>啧……为此还跑去求了塔塔拉姆那小子……
49,TEXT_BANIXA604_01523_JEZULAHUATAN_000_010,那是用来给迪兹尔·库瓦兰号的<hex:02100103>心脏——青磷引擎减震的结实金属素材，抗震骨骼！
50,TEXT_BANIXA604_01523_JEZULAHUATAN_000_020,那是用来给迪兹尔·库瓦兰号的<hex:02100103>心脏——青磷引擎减震的冲击缓和橡胶材！
51,TEXT_BANIXA604_01523_JEZULAHUATAN_000_030,那是用来给迪兹尔·库瓦兰号的<hex:02100103>心脏——青磷引擎减震、承受冲击的抗震支架！
52,TEXT_BANIXA604_01523_JEZULAHUATAN_000_040,但我挖地三尺也找不到制作这<hex:022813FF07>ItemHQ<hex:FF08>　8123<hex:0103>所需的材料！<hex:02100103>真是超火大！
53,TEXT_BANIXA604_01523_JEZULAHUATAN_000_041,所以我去求了塔塔拉姆那小子！<hex:02100103>毕竟那家伙在你们人类那边貌似有些门路！<hex:02100103>材料的具体取得方法你直接去问他吧！
54,TEXT_BANIXA604_01523_JEZULAHUATAN_000_050,带回3个<hex:022813FF07>ItemHQ<hex:FF08>　8123<hex:0103>来！<hex:02100103>材料的取得方法直接去问塔塔拉姆那小子！
55,TEXT_BANIXA604_01523_TATARAMU_000_060,杰兹尔都跟你说了吧？<hex:02100103>关于制作<hex:022813FF07>ItemHQ<hex:FF08>　8123<hex:0103>的材料，我使出浑身解数总算是找到了！
56,TEXT_BANIXA604_01523_TATARAMU_000_061,你肯定想不到，找到它的地方居然是……山岳之都伊修加德！<hex:02100103>那个国家在独自进行飞空艇研究……<hex:02100103>而我用自己的渠道成功弄到了一些材料！
57,TEXT_BANIXA604_01523_TATARAMU_000_062,我约了皇都的贸易商人在库尔札斯中央高地<hex:02100103>通往伊修加德的大审门碰面。<hex:02100103><hex:022811FF0A>EventItem<hex:F61E8A140103>你拿去，从他手里买材料。
58,TEXT_BANIXA604_01523_TATARAMU_000_063,然后<hex:022813FF07>ItemHQ<hex:FF08>　8123<hex:0103>的制作方面也拜托你了。<hex:02100103>请去找诺贝托，借用巨龙首营地的制作设施。
59,TEXT_BANIXA604_01523_TATARAMU_000_065,<hex:022813FF07>ItemHQ<hex:FF08>　8123<hex:0103>的原材料是非常稀少的素材。<hex:02100103>哎呀呀，踏破铁鞋无觅处，<hex:02100103>真没想到会在伊修加德才找到它。
60,TEXT_BANIXA604_01523_ISHMERCHANT01523_000_070,你是给高风飞行社的大少爷办事的吧？<hex:02100103>……不必多说，把钱拿来。
61,TEXT_BANIXA604_01523_ISHMERCHANT01523_000_071,很好，这就是说好的东西，拿好。<hex:02100103>可不要漏了这次交易的口风。<hex:02100103>这玩意上面不让随便卖。
62,TEXT_BANIXA604_01523_ISHMERCHANT01523_100_071,不过这趟顶着风雪真是没白来。<hex:02100103>谁会想到天下闻名的高风飞行社居然会亲自跑来找我谈生意。
63,TEXT_BANIXA604_01523_ISHMERCHANT01523_000_072,伊修加德国内正值建造飞空艇的热潮。<hex:02100103>明明积极推进和他国的贸易就好了……<hex:02100103>总之今后也请多关照！
64,TEXT_BANIXA604_01523_ISHMERCHANT01523_000_080,伊修加德国内正值建造飞空艇的热潮。<hex:02100103>明明积极推进和他国的贸易就好了……<hex:02100103>总之今后也请多关照！
65,TEXT_BANIXA604_01523_NORBETTAUX_000_090,欢迎来到巨龙首营地的制作设施！<hex:02100103>这边请，先烘暖你冻僵的手指，再加油工作吧！
66,TEXT_BANIXA604_01523_NORBETTAUX_000_091,你的事我听说了。<hex:02100103>特地跑来这雪国之中，实在辛苦。<hex:02100103>请尽力制作出最好的产品带回去吧！
67,TEXT_BANIXA604_01523_NORBETTAUX_000_092,……已经都准备妥当了。<hex:02100103>来，这些材料还给你。<hex:02100103>请自由使用本设施。
68,TEXT_BANIXA604_01523_NORBETTAUX_000_100,材料不足或想再利用本设施时，请跟我说。
69,TEXT_BANIXA604_01523_NORBETTAUX_100_100,看来你制作完成可以去交货了！<hex:02100103>如果作品不小心弄丢了或者想再利用本设施的话，请跟我说。
70,TEXT_BANIXA604_01523_JEZULAHUATAN_000_130,哦哦哦！你回来了呀！<hex:02100103>怎么样？东西做好没？
71,TEXT_BANIXA604_01523_JEZULAHUATAN_000_131,这<hex:022813FF07>ItemHQ<hex:FF08>　8123<hex:0103>可真是棒极了！<hex:02100103>你和那小子都相当有一手嘛！<hex:02100103>看来人类的技术还真不能小瞧啊！
72,TEXT_BANIXA604_01523_POPMESSAGE_000_200,制作设施已经准备就绪。
73,TEXT_BANIXA604_01523_SYSTEM_200_200,背包中留有在本次任务中制作出的普通品质道具。<hex:02100103>这种道具无法使用也无法出售给商店，尽早扔掉吧。
