key,0,1
31,TEXT_BANIXA403_01500_TODO_07,空
32,TEXT_BANIXA403_01500_TODO_08,空
33,TEXT_BANIXA403_01500_TODO_09,空
34,TEXT_BANIXA403_01500_TODO_10,空
35,TEXT_BANIXA403_01500_TODO_11,空
36,TEXT_BANIXA403_01500_TODO_12,空
37,TEXT_BANIXA403_01500_TODO_13,空
38,TEXT_BANIXA403_01500_TODO_14,空
39,TEXT_BANIXA403_01500_TODO_15,空
40,TEXT_BANIXA403_01500_TODO_16,空
41,TEXT_BANIXA403_01500_TODO_17,空
42,TEXT_BANIXA403_01500_TODO_18,空
43,TEXT_BANIXA403_01500_TODO_19,空
44,TEXT_BANIXA403_01500_TODO_20,空
45,TEXT_BANIXA403_01500_TODO_21,空
46,TEXT_BANIXA403_01500_TODO_22,空
47,TEXT_BANIXA403_01500_TODO_23,空
48,TEXT_BANIXA403_01500_TAZELMEYEAN_000_000,天才的老子又想出了划时代的新式机关！<hex:02100103>接下来只差<hex:022813FF07>ItemHQ<hex:FF08>　8107<hex:0103>了！
49,TEXT_BANIXA403_01500_TAZELMEYEAN_000_010,没错，只要再有高精度齿轮的话，就能试制新式机关了！<hex:02100103>你去秋瓜浮村的制作设施做点过来吧！<hex:02100103>就是那个叫休德什么什么的女人管理的地方！
50,TEXT_BANIXA403_01500_TAZELMEYEAN_000_020,没错，只要再有高纯度润滑油的话，就能试制新式机关了！<hex:02100103>你去秋瓜浮村的制作设施做点过来吧！<hex:02100103>就是那个叫休德什么什么的女人管理的地方！
51,TEXT_BANIXA403_01500_TAZELMEYEAN_000_030,没错，只要再有接合部位的部件，就能试制新式机关了！<hex:02100103>你去秋瓜浮村的制作设施做点过来吧！<hex:02100103>就是那个叫休德什么什么的女人管理的地方！
52,TEXT_BANIXA403_01500_TAZELMEYEAN_000_040,材料的话鸟人军采伐所的那帮家伙贮备了很多！<hex:02100103>你去打开<hex:02280CFF05>EObj<hex:F61E95F80103>偷3个过来！
53,TEXT_BANIXA403_01500_TAZELMEYEAN_000_041,谁敢碍事你就抽谁！<hex:02100103>但死了可别怪老子不给你收尸！<hex:02100103>技术的发展过程中牺牲是必不可少的！
54,TEXT_BANIXA403_01500_TAZELMEYEAN_000_050,<hex:022813FF07>ItemHQ<hex:FF08>　8107<hex:0103>就交给你了！<hex:02100103>材料去鸟人军采伐所偷就行！<hex:02100103>谁敢碍事你就大耳刮子招呼他！
55,TEXT_BANIXA403_01500_HILDEYERD_000_060,你好呀！<hex:02100103><hex:020819E905FF0A>小妹妹<hex:FF0A>小弟弟<hex:03>，你又来找姐姐玩了！<hex:02100103>想借用这里的话，要把你拿来的材料都先交给姐姐哦！
56,TEXT_BANIXA403_01500_HILDEYERD_000_061,嗯嗯，拿来了这么多，真是厉害！<hex:02100103>给，这是你需要的分量。万一失败了的话，<hex:02100103>记得不要一个人哭鼻子，可以再来找姐姐要哦！
57,TEXT_BANIXA403_01500_HILDEYERD_000_100,失败了的话也不要哭，站着……不对，<hex:02100103>是再来找姐姐要就行了哟！
58,TEXT_BANIXA403_01500_HILDEYERD_100_100,干完活的好孩子要记得去交货才行哟！<hex:02100103>如果不小心在路上把东西弄丢了，可以来姐姐这里重新做哦！
59,TEXT_BANIXA403_01500_TAZELMEYEAN_000_130,哦哦，你这家伙还活着哪！<hex:02100103>老子还以为之前送你去采伐所会是见你的最后一面了！<hex:02100103>那么，<hex:022813FF07>ItemHQ<hex:FF08>　8107<hex:0103>你做好了没！
60,TEXT_BANIXA403_01500_TAZELMEYEAN_000_131,哦哦，完全符合要求！<hex:02100103>终于能试制老子设计的划时代新机关了！<hex:02100103>噶哈哈哈！
61,TEXT_BANIXA403_01500_POPMESSAGE_000_200,制作设施已经准备就绪。
62,TEXT_BANIXA403_01500_SYSTEM_200_200,背包中留有在本次任务中制作出的普通品质道具。<hex:02100103>这种道具无法使用也无法出售给商店，尽早扔掉吧。
