key,0,1
49,TEXT_HEAVNA113_01592_LANIAITTE_000_001,几年前，初涉此地的我们向他们赠送了一些礼物，<hex:02100103>并得到了在此建设据点的许可。<hex:02100103>此后我们维持了半年左右和平共处的关系。
50,TEXT_HEAVNA113_01592_LANIAITTE_000_002,但在那之后，他们的态度突然就转变了。<hex:02100103>现如今是一见到人就会无差别攻击过来，<hex:02100103>给我们平时调配、搜集物资也带来了很大影响。
51,TEXT_HEAVNA113_01592_LANIAITTE_000_003,<hex:022903EB0203>阁下，我希望你能去协助一下玛丽埃勒。<hex:02100103>她是我们这边负责解决瓦努族问题的人。
52,TEXT_HEAVNA113_01592_LANIAITTE_000_004,<hex:022903EB0203>阁下，我希望你能去协助一下玛丽埃勒。<hex:02100103>她是我们这边负责解决瓦努族问题的人。
53,TEXT_HEAVNA113_01592_MARIELLE_000_010,是<hex:022903EB0203><hex:020813E905FF07>小姐<hex:FF07>先生<hex:03>吧？<hex:02100103>拉妮艾特队长已经联系过我了。
54,TEXT_HEAVNA113_01592_MARIELLE_000_011,我们部队的任务是警戒并赶走接近本据点的瓦努族。
55,TEXT_HEAVNA113_01592_MARIELLE_000_012,瓦努族是这个浮岛上的原住民，<hex:02100103>外形大概就像是肥胖的鸟类吧。
56,TEXT_HEAVNA113_01592_MARIELLE_000_013,请在地图上标出的地点巡逻，<hex:02100103>如果有瓦努族出现的话就将他们击退。<hex:02100103>他们虽然看似肥胖，但实际上却灵敏异常，请千万小心。
57,TEXT_HEAVNA113_01592_MARIELLE_000_014,请在地图上标出的地点巡逻，<hex:02100103>如果有瓦努族出现的话就将他们击退。<hex:02100103>他们虽然看似肥胖，但实际上却灵敏异常，请千万小心。
58,TEXT_HEAVNA113_01592_SYSTEM_000_020,没在这附近发现瓦努族……
59,TEXT_HEAVNA113_01592_MARIELLE_000_030,辛苦了，<hex:022903EB0203><hex:020813E905FF07>小姐<hex:FF07>先生<hex:03>。<hex:02100103>瓦努族出现了吗？
60,TEXT_HEAVNA113_01592_MARIELLE_000_031,原来如此，看来得稍微加强警戒了……<hex:02100103>话说，看起来你解决得很轻松嘛。<hex:02100103>有你这么可靠的强者来帮忙真是太好了。
