key,0,1
48,TEXT_HEAVNA106_01585_ROTHE_000_000,<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>，看来你真有两把刷子啊。<hex:02100103>虽然在战斗方面我是个外行，但也能感觉出来<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>你绝非等闲之辈。
49,TEXT_HEAVNA106_01585_ROTHE_000_001,你既然这么有本事，能不能再帮我做一件事啊？<hex:02100103>出了隼巢向北走，你就能看见个叫征龙像的大石像。
50,TEXT_HEAVNA106_01585_ROTHE_000_002,石像附近有个叫蒂耶蒙的石匠，<hex:02100103>请你去帮他解决烦恼。<hex:02100103><hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>，拜托你啦！
51,TEXT_HEAVNA106_01585_ROTHE_000_003,石像附近有个叫蒂耶蒙的石匠，<hex:02100103>请你去帮他解决烦恼。<hex:02100103><hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>，拜托你啦！
52,TEXT_HEAVNA106_01585_THIERREMONT_000_010,冒险者？<hex:02100103>罗思老大叫你来帮我？<hex:02100103>真是太好了！
53,TEXT_HEAVNA106_01585_THIERREMONT_000_011,我是一个石匠，负责修复这大石像，<hex:02100103>这工作可不简单。
54,TEXT_HEAVNA106_01585_THIERREMONT_000_012,你能不能去讨伐在这周边出没的<hex:02280FFF09>BNpcName<hex:F20D8F0103>，<hex:02100103>帮我收集3份<hex:022811FF0A>EventItem<hex:F61E8AA40103>呢？<hex:02100103>要修复石像的话，没这玩意还不行。
55,TEXT_HEAVNA106_01585_THIERREMONT_000_013,你能不能去讨伐在这周边出没的<hex:02280FFF09>BNpcName<hex:F20D8F0103>，<hex:02100103>帮我收集3份<hex:022811FF0A>EventItem<hex:F61E8AA40103>呢？<hex:02100103>要修复石像的话，没这玩意还不行。
56,TEXT_HEAVNA106_01585_THIERREMONT_000_020,你能不能去讨伐在这周边出没的<hex:02280FFF09>BNpcName<hex:F20D8F0103>，<hex:02100103>帮我收集3份<hex:022811FF0A>EventItem<hex:F61E8AA40103>呢？<hex:02100103>要修复石像的话，没这玩意还不行。
57,TEXT_HEAVNA106_01585_THIERREMONT_000_021,啊！没错！就是这个！<hex:02100103>只要有这粗糙的<hex:022811FF0A>EventItem<hex:F61E8AA40103>，<hex:02100103>就能磨掉附着在石像表面的灰烬了！
58,TEXT_HEAVNA106_01585_THIERREMONT_000_022,这是伊修加德的建国英雄，<hex:02100103>最初的苍天之龙骑士哈尔德拉斯大人的石像。
59,TEXT_HEAVNA106_01585_THIERREMONT_000_023,对龙族来说，它可是个眼中钉，肉中刺，<hex:02100103>因此被火焰吐息喷过好几次，<hex:02100103>表面上沾上了一层灰烬……
60,TEXT_HEAVNA106_01585_THIERREMONT_000_024,征龙像是伊修加德人民的骄傲，<hex:02100103>只要把它打磨得焕然一新，士兵们的士气也会随之高涨，<hex:02100103>并且还能以此警告异端者我们前来夺回这片土地了。
61,TEXT_HEAVNA106_01585_THIERREMONT_000_025,所以就算是再冷再累，<hex:02100103>我也觉得这份工作很值得自豪。
