key,0,1
48,TEXT_FESSUM007_01540_ETHELIA_000_000,接下来进行用水龙蜥灭火的训练！<hex:02100103>对着<hex:02280CFF05>EObj<hex:F61E95530103>的火柱，<hex:02100103>不要犹豫地使用喷水吧！
49,TEXT_FESSUM007_01540_ETHELIA_000_001,和东边的红莲节水龙队员打声招呼就能骑上水龙蜥啦！<hex:02100103>祝你顺利！
50,TEXT_FESSUM007_01540_EXABU01540_000_05,和东边的红莲节水龙队员打声招呼就能骑上水龙蜥啦！<hex:02100103>祝你顺利！
51,TEXT_FESSUM007_01540_EXABU01540_000_010,没问题，这就让你骑上水龙蜥。<hex:02100103>不小心从背上下来了的话，就再来和我说一声。<hex:02100103>在三处地点喷水后，向红莲节执行委员艾西莉亚报告！
52,TEXT_FESSUM007_01540_EXABU01540_000_015,不小心从背上下来了的话，就再来和我说一声。<hex:02100103>我会让你骑上水龙蜥。
53,TEXT_FESSUM007_01540_SYSTEM_100_020,对<hex:02280CFF05>EObj<hex:F61E95530103>的火柱使用特殊热键栏上的“喷水”吧。
54,TEXT_FESSUM007_01540_MIQOTEA01540_000_021,(-可爱的游客-)呀，好凉！漂亮的灭火！
55,TEXT_FESSUM007_01540_MIQOTEB01540_000_022,(-妩媚的游客-)好厉害的喷水！<hex:02100103>啊，好激烈！
56,TEXT_FESSUM007_01540_MIQOTEC01540_000_023,(-威风的游客-)哇，好凉！<hex:02100103>威力不错！
57,TEXT_FESSUM007_01540_MIQOTED01540_000_024,(-精神饱满的游客-)哎嘿嘿！<hex:02100103>湿透了呢！
58,TEXT_FESSUM007_01540_MIQOTEE01540_000_025,(-悠闲的游客-)咦？！咦？！<hex:02100103>居然来真的？！
59,TEXT_FESSUM007_01540_ROEGADYNA01540_000_026,(-犀利的游客-)讨厌，你干什么呀？！<hex:02100103>哼！恶作剧可别过了火！
60,TEXT_FESSUM007_01540_ETHELIA_000_030,我听说了！<hex:02100103>做得漂亮！
61,TEXT_FESSUM007_01540_ETHELIA_000_031,你那骑着水龙蜥迅速平息各处火势的飒爽身姿……<hex:02100103>一定已经深深留在游客们心中了！
62,TEXT_FESSUM007_01540_ETHELIA_000_032,不用谦虚！<hex:02100103>聚集过来的孩子们也都双眼放光地看着你呢。<hex:02100103>他们一定都觉得冒险者的工作很有趣。
63,TEXT_FESSUM007_01540_ETHELIA_000_033,……其实，想要让孩子们在红莲节上见识一下冒险者工作的<hex:02100103>是委员长荷尔玛伽……
64,TEXT_FESSUM007_01540_ETHELIA_000_034,他很会照顾人，备受孩子们爱戴。<hex:02100103>这次活动肯定也是他听了身边孩子们的想法后想出来的。
65,TEXT_FESSUM007_01540_ETHELIA_000_035,对了，该把报酬给你了。<hex:02100103>随时都欢迎你再来参加，想来玩时就找我！
66,TEXT_FESSUM007_01540_ETHELIA_000_040,又完成任务了呢！给，这是酬劳。<hex:02100103>下次想骑水龙蜥的时候记得来找我。
67,TEXT_FESSUM007_01540_SYSTEM_000_050,参加了所有的红莲节活动！
68,TEXT_FESSUM007_01540_SYSTEM_000_051,向利姆萨·罗敏萨舰尾楼的红莲节执行委员长荷尔玛伽报告，<hex:02100103>领取特别奖励。
