key,0,1
49,TEXT_HEAVNA119_01598_HAURCHEFANT_000_001,后续手续就放心交给我，<hex:02100103>你先回福尔唐伯爵府去吧！<hex:02100103>想必伯爵也在等你回去呢。
50,TEXT_HEAVNA119_01598_HAURCHEFANT_000_002,后续手续就放心交给我，<hex:02100103>你先回福尔唐伯爵府去吧！<hex:02100103>想必伯爵也在等你回去呢。
51,TEXT_HEAVNA119_01598_ARTOIREL_000_003,决斗裁判的情况我听父亲说了……<hex:02100103>竟然能对阵两名苍穹骑士并取得胜利，<hex:02100103>真不愧是<hex:022903EB0203>阁下！
52,TEXT_HEAVNA119_01598_EMMANELLAIN_000_004,皇都的好事之徒都兴奋坏了，<hex:02100103>争相在散播着决斗裁判的消息。
53,TEXT_HEAVNA119_01598_HONOROIT_000_005,您、您平安无事真是太好了，嗯。
54,TEXT_HEAVNA119_01598_EDMONT_000_010,战争神哈罗妮祝福您！<hex:02100103>您成功通过自己的力量与战争神的神威证明了友人们的清白！
55,TEXT_HEAVNA119_01598_ARTOIREL_000_011,刚才可把我担心坏了，<hex:02100103>能如此顺利的解决真是太好了。
56,TEXT_HEAVNA119_01598_EMMANELLAIN_000_012,哈哈，你同苍穹骑士的激烈角逐在皇都都传开了！<hex:02100103>真不愧是我的死党！
57,TEXT_HEAVNA119_01598_HOUSEFORTEMPSSTEWARD01598_000_013,对不起，打搅一下！
58,TEXT_HEAVNA119_01598_HOUSEFORTEMPSSTEWARD01598_000_014,刚刚教皇厅派使者来了，<hex:02100103>说、说是教皇陛下召见<hex:022903EB0203>大人……
59,TEXT_HEAVNA119_01598_EMMANELLAIN_000_015,不是吧，教皇陛下？！
60,TEXT_HEAVNA119_01598_ARTOIREL_000_016,<hex:022903EB0203>阁下……<hex:02100103>这可是一件非常光荣的事情！
61,TEXT_HEAVNA119_01598_EDMONT_000_017,嗯，教皇陛下亲自下令召见确实是件光荣的事情。<hex:02100103>虽然感觉时机实在有些凑巧，但不可以让教皇陛下久候。
62,TEXT_HEAVNA119_01598_EDMONT_000_018,<hex:022903EB0203>阁下……<hex:02100103>阿尔菲诺阁下与塔塔露小姐就请放心交给我们，<hex:02100103>您先前往伊修加德教皇厅吧。
63,TEXT_HEAVNA119_01598_HOUSEFORTEMPSSTEWARD01598_000_019,教皇厅的祭司大人在伊修加德教皇厅前等您，请移步。
64,TEXT_HEAVNA119_01598_EDMONT_000_020,<hex:022903EB0203>阁下……<hex:02100103>阿尔菲诺阁下与塔塔露小姐的事请放心交给我们，<hex:02100103>您先前往伊修加德教皇厅吧。
65,TEXT_HEAVNA119_01598_HOUSEFORTEMPSSTEWARD01598_000_021,教皇厅的祭司大人在伊修加德教皇厅前等您，请移步。
66,TEXT_HEAVNA119_01598_PRIEST01598_000_030,<hex:022903EB0203>大人，教皇陛下在等您，请随我来。
67,TEXT_HEAVNA119_01598_PRIEST01598_000_040,<hex:022903EB0203>，你为我在决斗裁判挺身而出时，<hex:02100103>我感动得眼泪都要流出来了呢……真的真的谢谢你！
